timestamp,w_x,w_y,w_z,w_yaw,v_x,v_y,v_z,v_yaw
1770084153.3401234,2.034536075750435,0.00030250693799132374,0.0,-0.4679316577183926,1.910464882850647,-0.09592501819133759,-0.23689229786396027,-0.5130594788182434
1770084153.3600914,2.034536075750435,0.00030250693799132374,0.0,-0.47032779810483466,1.9105007648468018,-0.09686832875013351,-0.23679374158382416,-0.5165998919777423
1770084153.3801038,2.034536075750435,0.00030250693799132374,0.0,-0.4719287938290496,1.9102880954742432,-0.09733536094427109,-0.23682378232479095,-0.5201611940234745
1770084153.400061,2.0344649728493645,0.00033879748605560505,0.0,-0.47412408383715415,1.9102880954742432,-0.09733536094427109,-0.23682378232479095,-0.5201611940234745
1770084153.4200761,2.0345362021488467,0.00030224509996662214,0.0,-0.47592544596873393,1.9099091291427612,-0.0978483036160469,-0.23661759495735168,-0.5238412252668385
1770084153.4400678,2.0344651222062375,0.00033888274992189535,0.0,-0.47812453053681797,1.9099091291427612,-0.0978483036160469,-0.23661759495735168,-0.5238412252668385
1770084153.4600399,2.0344651222062375,0.00033888274992189535,0.0,-0.47972229802110505,1.9100137948989868,-0.09835318475961685,-0.2366424798965454,-0.5274937712252405
1770084153.4800503,2.0344651222062375,0.00033888274992189535,0.0,-0.4821235381674332,1.9100137948989868,-0.09835318475961685,-0.2366424798965454,-0.5274937712252405
1770084153.500012,2.0344651222062375,0.00033888274992189535,0.0,-0.4837204736517389,1.9103041887283325,-0.09945285320281982,-0.23692786693572998,-0.5310241526955384
1770084153.5200164,2.0344651222062375,0.00033888274992189535,0.0,-0.48612099943808307,1.9103041887283325,-0.09945285320281982,-0.23692786693572998,-0.5310241526955384
1770084153.5400505,2.0345359749887315,0.00030144301862123474,0.0,-0.48792406949973055,1.9103055000305176,-0.099800243973732,-0.23688222467899323,-0.5346013933401677
1770084153.5599978,2.0344654964629,0.00033884770276504004,0.0,-0.490118275237841,1.9101214408874512,-0.10055853426456451,-0.2369166612625122,-0.5380349643927465
1770084153.579993,2.0344654964629,0.00033884770276504004,0.0,-0.4917178962420868,1.909964680671692,-0.10119815915822983,-0.2367037683725357,-0.5415178732506831
1770084153.5999725,2.0344654964629,0.00033884770276504004,0.0,-0.4941154306684977,1.909964680671692,-0.10119815915822983,-0.2367037683725357,-0.5415178732506831
1770084153.6199489,2.0344654964629,0.00033884770276504004,0.0,-0.49571354119277705,1.909964680671692,-0.10119815915822983,-0.2367037683725357,-0.5415178732506831
1770084153.6399364,2.0344654964629,0.00033884770276504004,0.0,-0.4977123122225611,1.9098047018051147,-0.10133340209722519,-0.23661871254444122,-0.5450091703270965
1770084153.6599195,2.034535730338169,0.00030068712730023546,0.0,-0.49951076843402537,1.9097291231155396,-0.10161742568016052,-0.2368992567062378,-0.5484591321304131
1770084153.6799288,2.034693811197716,0.00021442755274803191,0.0,-0.5011115157582459,1.9097657203674316,-0.10225356370210648,-0.2369288057088852,-0.5519905595208472
1770084153.6998975,2.034693811197716,0.00021442755274803191,0.0,-0.5027090093225391,1.9097657203674316,-0.10225356370210648,-0.2369288057088852,-0.5519905595208472
1770084153.7198884,2.0347638821254836,0.00017590078980118639,0.0,-0.5045082000240325,1.9098656177520752,-0.10341536998748779,-0.23724564909934998,-0.5553804054837047
1770084153.739877,2.0347638821254836,0.00017590078980118639,0.0,-0.5065070606538179,1.9098656177520752,-0.10341536998748779,-0.23724564909934998,-0.5553804054837047
1770084153.7598655,2.0348337977114945,0.00013711289363617935,0.0,-0.5083060323853026,1.9098656177520752,-0.10341536998748779,-0.23724564909934998,-0.5553804054837047
1770084153.7798595,2.0346766036524397,0.00022469149479890498,0.0,-0.510705290971675,1.9094380140304565,-0.10365888476371765,-0.23694942891597748,-0.55885402383063
1770084153.7998276,2.034746284203595,0.00018565052404616856,0.0,-0.5125024166230863,1.909520149230957,-0.1039528101682663,-0.23686520755290985,-0.5622323973468212
1770084153.8198295,2.0346765554554853,0.00022488331393036428,0.0,-0.5147026416711641,1.9096076488494873,-0.10461105406284332,-0.2367965131998062,-0.5658292997608385
1770084153.8398135,2.0347461344295095,0.00018553299063332914,0.0,-0.516501190042632,1.9096076488494873,-0.10461105406284332,-0.2367965131998062,-0.5658292997608385
1770084153.8598073,2.0346765913889153,0.00022502824179305476,0.0,-0.5187005211207146,1.9094616174697876,-0.10518902540206909,-0.23676981031894684,-0.5694034142759088
1770084153.8798048,2.0347460602897365,0.00018537277916341925,0.0,-0.5205003078922317,1.9094616174697876,-0.10518902540206909,-0.23676981031894684,-0.5694034142759088
1770084153.899771,2.0346767727002537,0.00022509025069883916,0.0,-0.522696565900331,1.9094165563583374,-0.10536722838878632,-0.23657746613025665,-0.572738389970448
1770084153.919778,2.0347461152999817,0.00018513865409579305,0.0,-0.5244972022718818,1.9094020128250122,-0.10568802058696747,-0.23690016567707062,-0.5761644029810064
1770084153.9397604,2.0345904475316683,0.00027520005362877446,0.0,-0.5264954581016581,1.9094020128250122,-0.10568802058696747,-0.23690016567707062,-0.5761644029810064
1770084153.9597485,2.034659571574472,0.00023502384705016084,0.0,-0.5282943694431405,1.909533977508545,-0.10662343353033066,-0.2368309497833252,-0.5796263694852699
1770084153.9797397,2.0345041804931547,0.00032571445269993397,0.0,-0.5302934796729295,1.909533977508545,-0.10662343353033066,-0.2368309497833252,-0.5796263694852699
1770084153.9997141,2.0345731051781084,0.00028530313028464884,0.0,-0.5320911842043639,1.90945565700531,-0.10761778801679611,-0.23672451078891754,-0.5830905468273838
1770084154.01972,2.034504144492607,0.00032590232348314797,0.0,-0.5338917284159111,1.9095085859298706,-0.10773029923439026,-0.23671962320804596,-0.586336576065998
1770084154.039689,2.0346588546976365,0.00023444434291923096,0.0,-0.5358886338456672,1.9095085859298706,-0.10773029923439026,-0.23671962320804596,-0.586336576065998
1770084154.0596867,2.034590078287543,0.0002752875363236708,0.0,-0.5376884033371836,1.9094668626785278,-0.10794517397880554,-0.236678346991539,-0.5896129184899103
1770084154.079682,2.0347446454600826,0.0001831204025815382,0.0,-0.5396879648669793,1.9092622995376587,-0.1086493730545044,-0.23681630194187164,-0.5930824561775623
1770084154.0996456,2.0346761418905808,0.00022415442078201363,0.0,-0.5414846613083737,1.9092622995376587,-0.1086493730545044,-0.23681630194187164,-0.5930824561775623
1770084154.1196618,2.0346761418905808,0.00022415442078201363,0.0,-0.5434862868382002,1.9090391397476196,-0.10897707939147949,-0.23668667674064636,-0.5966625927757222
1770084154.1396391,2.0346077461382692,0.0002654776659833109,0.0,-0.5452842592096452,1.9090391397476196,-0.10897707939147949,-0.23668667674064636,-0.5966625927757222
1770084154.1596324,2.0346761214346696,0.00022399878437359732,0.0,-0.5474835162577283,1.9089970588684082,-0.10926391184329987,-0.23683473467826843,-0.5999464243055158
1770084154.1796277,2.0347444123376985,0.0001823653640780286,0.0,-0.5488831868436873,1.9089970588684082,-0.10926391184329987,-0.23683473467826843,-0.5999464243055158
1770084154.1995962,2.0346762717191615,0.00022403809783742517,0.0,-0.5506803384150997,1.9092333316802979,-0.10977590084075928,-0.2368728518486023,-0.6030554656883069
1770084154.2196043,2.034744472813271,0.0001821597834109904,0.0,-0.5524810670366542,1.9088242053985596,-0.11018972843885422,-0.23699133098125458,-0.6066508852568915
1770084154.239582,2.0346764498819003,0.00022409756105336808,0.0,-0.5542790826081011,1.9086289405822754,-0.1106940284371376,-0.23665745556354523,-0.6103471637446818
1770084154.2595723,2.0346764498819003,0.00022409756105336808,0.0,-0.5558782888123559,1.9086289405822754,-0.1106940284371376,-0.23665745556354523,-0.6103471637446818
1770084154.2795815,2.0344384959526476,0.0003719198928590432,0.0,-0.5580793199404294,1.9086289405822754,-0.1106940284371376,-0.23665745556354523,-0.6103471637446818
1770084154.2995458,2.034590911104564,0.0002767706013461436,0.0,-0.5600757293701781,1.9085097312927246,-0.11068589985370636,-0.23681005835533142,-0.6137927086778844
1770084154.3195477,2.0344383975560896,0.00037240498998318615,0.0,-0.5620759244999833,1.908718466758728,-0.11109967529773712,-0.23669616878032684,-0.6170133856981925
1770084154.3395355,2.034590612036663,0.00027653342892983265,0.0,-0.5640747083297677,1.908718466758728,-0.11109967529773712,-0.23669616878032684,-0.6170133856981925
1770084154.3595169,2.0344386393802836,0.0003726774773174188,0.0,-0.5660728361595421,1.9083404541015625,-0.11165271699428558,-0.23642288148403168,-0.6205502412237501
1770084154.3795087,2.034590499840374,0.00027617898826212776,0.0,-0.5680720199893321,1.9083404541015625,-0.11165271699428558,-0.23642288148403168,-0.6205502412237501
1770084154.3994963,2.034523106199222,0.00031919310325717235,0.0,-0.5698709110808136,1.9081212282180786,-0.11194420605897903,-0.23656119406223297,-0.6241144319983972
1770084154.4194868,2.034674588629418,0.00022212521565315442,0.0,-0.5718699573106016,1.908082127571106,-0.11231297254562378,-0.23624645173549652,-0.6274284477356391
1770084154.439467,2.034523377557068,0.00031944616373050656,0.0,-0.5738679859403746,1.908082127571106,-0.11231297254562378,-0.23624645173549652,-0.6274284477356391
1770084154.4594574,2.034674469346969,0.00022177449975044577,0.0,-0.5758670130701623,1.908082127571106,-0.11231297254562378,-0.23624645173549652,-0.6274284477356391
1770084154.4794517,2.03460739039246,0.0002653273431244817,0.0,-0.577666511841668,1.9078834056854248,-0.11341531574726105,-0.23655293881893158,-0.6342439910944925
1770084154.4994364,2.03460739039246,0.0002653273431244817,0.0,-0.5796649852714476,1.9078834056854248,-0.11341531574726105,-0.23655293881893158,-0.6342439910944925
1770084154.5194185,2.0345405190992145,0.00030910729240917796,0.0,-0.5814633608429086,1.9078834056854248,-0.11341531574726105,-0.23655293881893158,-0.6342439910944925
1770084154.539401,2.034690807879499,0.0002103281941747743,0.0,-0.583461632672685,1.9078845977783203,-0.11432819068431854,-0.23640568554401398,-0.6378002972151936
1770084154.5593946,2.034690807879499,0.0002103281941747743,0.0,-0.5850611025569342,1.9078980684280396,-0.11472725123167038,-0.2365311086177826,-0.641300043664158
1770084154.5793934,2.034757498305225,0.00016615071319578214,0.0,-0.587260975715014,1.9078980684280396,-0.11472725123167038,-0.2365311086177826,-0.641300043664158
1770084154.5993738,2.034824029792642,0.00012186762424768594,0.0,-0.5890592072864693,1.9081445932388306,-0.11473852396011353,-0.2365855574607849,-0.6449170272447039
1770084154.6193724,2.034824029792642,0.00012186762424768594,0.0,-0.5910590759162697,1.9080265760421753,-0.11538733541965485,-0.23680777847766876,-0.6483324087628618
1770084154.6393619,2.0347576371102405,0.0001664231292759711,0.0,-0.5928581167677571,1.9078935384750366,-0.11614764481782913,-0.23671786487102509,-0.6516700488728966
1770084154.6593847,2.0346912128002064,0.0002111733874004849,0.0,-0.5950606545658225,1.9078935384750366,-0.11614764481782913,-0.23671786487102509,-0.6516700488728966
1770084154.6793659,2.0346912128002064,0.0002111733874004849,0.0,-0.5966591465300934,1.9078935384750366,-0.11614764481782913,-0.23671786487102509,-0.6516700488728966
1770084154.6993115,2.0346252153121585,0.0002560017493525103,0.0,-0.5988531657082048,1.9079926013946533,-0.11679628491401672,-0.23684008419513702,-0.6550725477466985
1770084154.719314,2.034691301851296,0.00021090069165954065,0.0,-0.6006533816897389,1.9079753160476685,-0.11693762242794037,-0.23660871386528015,-0.6586585359838144
1770084154.7393007,2.034691301851296,0.00021090069165954065,0.0,-0.6026520471195214,1.9079753160476685,-0.11693762242794037,-0.23660871386528015,-0.6586585359838144
1770084154.7592905,2.0347571752403573,0.0001655773485792507,0.0,-0.6044511340510107,1.907962679862976,-0.11790230125188828,-0.2368839532136917,-0.6621274394238937
1770084154.779286,2.0346091018907932,0.0002678503181647099,0.0,-0.6064506858808062,1.907962679862976,-0.11790230125188828,-0.2368839532136917,-0.6621274394238937
1770084154.799255,2.0346747333279676,0.00022232515029549078,0.0,-0.6082478748922202,1.9076123237609863,-0.11835933476686478,-0.23697754740715027,-0.6656205583682788
1770084154.8192515,2.0345270405964495,0.0003251656718257157,0.0,-0.6102475452220176,1.9076123237609863,-0.11835933476686478,-0.23697754740715027,-0.6656205583682788
1770084154.8392344,2.0345925449677917,0.00027935929069191083,0.0,-0.6120460043134819,1.9077481031417847,-0.11850136518478394,-0.2368936687707901,-0.6693472053335282
1770084154.8592324,2.034527073739067,0.00032531804268095925,0.0,-0.6142457788015623,1.9076220989227295,-0.11913783103227615,-0.23669613897800446,-0.6728535821055788
1770084154.8792372,2.034592466618561,0.00027919922403777514,0.0,-0.6160462250931056,1.9076220989227295,-0.11913783103227615,-0.23669613897800446,-0.6728535821055788
1770084154.8992057,2.034445787918678,0.0003830414211832645,0.0,-0.6180430697228609,1.9074910879135132,-0.11966709792613983,-0.23661024868488312,-0.6763180652658434
