timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw
1770092465.497135,MOVING_FORWARD,1,1.5969001054763794,-1.8790946006774902,-0.23333291709423065,-1.7796330412135837,2.319939203149263,-1.564459983116519,0.0,-1.815117220319733
1770092465.5304797,MOVING_FORWARD,1,1.5962752103805542,-1.8810770511627197,-0.23320624232292175,-1.7798450235229135,2.319939203149263,-1.564459983116519,0.0,-1.815117220319733
1770092465.563825,MOVING_FORWARD,1,1.595247745513916,-1.8834354877471924,-0.23326362669467926,-1.780032113536173,2.310975848033991,-1.6003179171721496,0.0,-1.8161168377373897
1770092465.5971706,MOVING_FORWARD,1,1.5948575735092163,-1.886385202407837,-0.23348106443881989,-1.7801971363918918,2.310975848033991,-1.6003179171721496,0.0,-1.8161168377373897
1770092465.6305163,MOVING_FORWARD,1,1.5945243835449219,-1.8887112140655518,-0.2334030419588089,-1.7801587639276062,2.310975848033991,-1.6003179171721496,0.0,-1.8161168377373897
1770092465.6638618,MOVING_FORWARD,1,1.5937432050704956,-1.8916354179382324,-0.2333105504512787,-1.7803068183837687,2.310975848033991,-1.6003179171721496,0.0,-1.8161168377373897
1770092465.6972075,MOVING_FORWARD,1,1.593156337738037,-1.8941031694412231,-0.2329254299402237,-1.7804226333407485,2.310975848033991,-1.6003179171721496,0.0,-1.8161168377373897
1770092465.7305534,MOVING_FORWARD,1,1.5923911333084106,-1.8969109058380127,-0.23294594883918762,-1.780507527492689,2.310975848033991,-1.6003179171721496,0.0,-1.8161168377373897
1770092465.7638988,MOVING_FORWARD,1,1.5916942358016968,-1.9002121686935425,-0.23311911523342133,-1.7805943005645513,2.310975848033991,-1.6003179171721496,0.0,-1.8161168377373897
1770092465.7972448,MOVING_FORWARD,1,1.5909850597381592,-1.9033392667770386,-0.23327574133872986,-1.780716518819576,2.310975848033991,-1.6003179171721496,0.0,-1.8161168377373897
1770092465.8305905,MOVING_FORWARD,1,1.5904452800750732,-1.906362533569336,-0.23317566514015198,-1.7807814098683312,2.310975848033991,-1.6003179171721496,0.0,-1.8161168377373897
1770092465.8639362,MOVING_FORWARD,1,1.589478850364685,-1.9092751741409302,-0.23331917822360992,-1.780816176462586,2.310975848033991,-1.6003179171721496,0.0,-1.8161168377373897
1770092465.8972824,MOVING_FORWARD,1,1.5889194011688232,-1.9121692180633545,-0.23342563211917877,-1.780852006767236,2.310975848033991,-1.6003179171721496,0.0,-1.8161168377373897
1770092465.9306278,MOVING_FORWARD,1,1.5881975889205933,-1.9156888723373413,-0.23362956941127777,-1.7809749035916518,2.310975848033991,-1.6003179171721496,0.0,-1.8161168377373897
1770092465.963974,MOVING_FORWARD,1,1.587141990661621,-1.9193240404129028,-0.23375855386257172,-1.780911424017965,2.310975848033991,-1.6003179171721496,0.0,-1.8161168377373897
1770092465.997319,MOVING_FORWARD,1,1.5861244201660156,-1.9226946830749512,-0.23367661237716675,-1.780961282182343,2.310975848033991,-1.6003179171721496,0.0,-1.8161168377373897
1770092466.0306647,MOVING_FORWARD,1,1.5855635404586792,-1.92567777633667,-0.23350690305233002,-1.7810668218475598,2.2997002700961167,-1.6453805462844804,0.0,-1.8153173150552604
1770092466.0640109,MOVING_FORWARD,1,1.5850164890289307,-1.9287019968032837,-0.23375725746154785,-1.7812166369759184,2.2987475048878427,-1.6492006175079932,0.0,-1.8151174462197275
1770092466.0973568,MOVING_FORWARD,1,1.5844577550888062,-1.9309649467468262,-0.23395636677742004,-1.7811806392133436,2.2982830664824903,-1.6510635764263177,0.0,-1.8151174462197275
1770092466.1307025,MOVING_FORWARD,1,1.5838894844055176,-1.9338865280151367,-0.23412635922431946,-1.781324039508797,2.29781893869696,-1.652925289384012,0.0,-1.8151174462197275
1770092466.164049,MOVING_FORWARD,1,1.582654595375061,-1.9373881816864014,-0.23443560302257538,-1.7813414713099214,2.2964262142530525,-1.6585117964291751,0.0,-1.8151174462197275
1770092466.1973946,MOVING_FORWARD,1,1.5820190906524658,-1.9405972957611084,-0.23460102081298828,-1.7814580579712196,2.2964262142530525,-1.6585117964291751,0.0,-1.8151174462197275
1770092466.230741,MOVING_FORWARD,1,1.5810210704803467,-1.9435279369354248,-0.23484744131565094,-1.7812662961626229,2.2964262142530525,-1.6585117964291751,0.0,-1.8151174462197275
1770092466.264087,MOVING_FORWARD,1,1.5803375244140625,-1.946838140487671,-0.23499813675880432,-1.7814284837289243,2.2964262142530525,-1.6585117964291751,0.0,-1.8151174462197275
1770092466.2974331,MOVING_FORWARD,1,1.5795814990997314,-1.9496829509735107,-0.23492367565631866,-1.781487015750851,2.2964262142530525,-1.6585117964291751,0.0,-1.8151174462197275
1770092466.3307793,MOVING_FORWARD,1,1.5793033838272095,-1.9526410102844238,-0.235118106007576,-1.78169132813658,2.2964262142530525,-1.6585117964291751,0.0,-1.8151174462197275
1770092466.3641255,MOVING_FORWARD,1,1.5786242485046387,-1.9551821947097778,-0.23511433601379395,-1.7816283319704966,2.2964262142530525,-1.6585117964291751,0.0,-1.8151174462197275
1770092466.3974717,MOVING_FORWARD,1,1.5781280994415283,-1.9587336778640747,-0.2352961003780365,-1.7817969193889092,2.2964262142530525,-1.6585117964291751,0.0,-1.8151174462197275
1770092466.4308167,MOVING_FORWARD,1,1.5775700807571411,-1.9618768692016602,-0.2353152334690094,-1.781824736857059,2.2964262142530525,-1.6585117964291751,0.0,-1.8151174462197275
1770092466.4641633,MOVING_FORWARD,1,1.5769926309585571,-1.9645854234695435,-0.2352217435836792,-1.7819144191894578,2.2964262142530525,-1.6585117964291751,0.0,-1.8151174462197275
1770092466.4975097,MOVING_FORWARD,1,1.576062560081482,-1.967695951461792,-0.2352885752916336,-1.7817901522641746,2.2964262142530525,-1.6585117964291751,0.0,-1.8151174462197275
1770092466.5308497,MOVING_FORWARD,1,1.5760276317596436,-1.9704053401947021,-0.23530414700508118,-1.7818961929303232,2.2928686185385994,-1.6727871833758328,0.0,-1.8151183220697082
1770092466.5641904,MOVING_FORWARD,1,1.575553297996521,-1.9733448028564453,-0.23537270724773407,-1.7818693014903617,2.2925435621733046,-1.6740910471131998,0.0,-1.8151183220697082
1770092466.5975308,MOVING_FORWARD,1,1.5747517347335815,-1.9765253067016602,-0.23554973304271698,-1.7818895514161137,2.2925435621733046,-1.6740910471131998,0.0,-1.8151183220697082
1770092466.6308713,MOVING_FORWARD,1,1.5741770267486572,-1.979516625404358,-0.23571835458278656,-1.7819349698662281,2.2925435621733046,-1.6740910471131998,0.0,-1.8151183220697082
1770092466.6642118,MOVING_FORWARD,1,1.5735375881195068,-1.9824817180633545,-0.23579616844654083,-1.7819826310062887,2.2925435621733046,-1.6740910471131998,0.0,-1.8151183220697082
1770092466.6975522,MOVING_FORWARD,1,1.5728533267974854,-1.9854363203048706,-0.23573783040046692,-1.781948177716157,2.2925435621733046,-1.6740910471131998,0.0,-1.8151183220697082
1770092466.7308927,MOVING_FORWARD,1,1.5719228982925415,-1.9885154962539673,-0.2358311414718628,-1.7819742490680766,2.2925435621733046,-1.6740910471131998,0.0,-1.8151183220697082
1770092466.7642329,MOVING_FORWARD,1,1.5712573528289795,-1.9916263818740845,-0.23572812974452972,-1.7819088562312357,2.2925435621733046,-1.6740910471131998,0.0,-1.8151183220697082
1770092466.7975733,MOVING_FORWARD,1,1.5704623460769653,-1.9946688413619995,-0.2358863353729248,-1.7818992141419339,2.2925435621733046,-1.6740910471131998,0.0,-1.8151183220697082
1770092466.8309138,MOVING_FORWARD,1,1.5697317123413086,-1.997521162033081,-0.23586569726467133,-1.7817777052200532,2.286949256381253,-1.6965450129792783,0.0,-1.8149183466741778
1770092466.8642533,MOVING_FORWARD,1,1.5691840648651123,-2.0004260540008545,-0.2358042299747467,-1.7819437679202796,2.286949256381253,-1.6965450129792783,0.0,-1.8149183466741778
1770092466.8975935,MOVING_FORWARD,1,1.5685921907424927,-2.0034708976745605,-0.23587681353092194,-1.7820271416950773,2.286949256381253,-1.6965450129792783,0.0,-1.8149183466741778
1770092466.9309337,MOVING_FORWARD,1,1.5680737495422363,-2.0064809322357178,-0.2358972579240799,-1.7819854571157963,2.286949256381253,-1.6965450129792783,0.0,-1.8149183466741778
1770092466.9642744,MOVING_FORWARD,1,1.5673702955245972,-2.0094830989837646,-0.23606304824352264,-1.7819316999088448,2.286949256381253,-1.6965450129792783,0.0,-1.8149183466741778
1770092466.9976149,MOVING_FORWARD,1,1.5666029453277588,-2.0125300884246826,-0.2362319529056549,-1.7819487305116175,2.286949256381253,-1.6965450129792783,0.0,-1.8149183466741778
1770092467.030955,MOVING_FORWARD,1,1.5658583641052246,-2.0155038833618164,-0.23625501990318298,-1.7819663177635405,2.286949256381253,-1.6965450129792783,0.0,-1.8149183466741778
1770092467.0642955,MOVING_FORWARD,1,1.5651602745056152,-2.0185892581939697,-0.23614197969436646,-1.7818583661852176,2.280872508039355,-1.7209456449708627,0.0,-1.8145188893231063
1770092467.0976357,MOVING_FORWARD,1,1.5645288228988647,-2.0218605995178223,-0.23612695932388306,-1.7818823713193768,2.280872508039355,-1.7209456449708627,0.0,-1.8145188893231063
1770092467.130976,MOVING_FORWARD,1,1.5639138221740723,-2.025146484375,-0.2362034171819687,-1.7819739264362073,2.2779257759340963,-1.7327991660416913,0.0,-1.8147185834386426
1770092467.1643164,MOVING_FORWARD,1,1.5630192756652832,-2.028261661529541,-0.23618628084659576,-1.7820410519943994,2.2779257759340963,-1.7327991660416913,0.0,-1.8147185834386426
1770092467.1976569,MOVING_FORWARD,1,1.5624891519546509,-2.031304121017456,-0.23634904623031616,-1.78210445600794,2.2779257759340963,-1.7327991660416913,0.0,-1.8147185834386426
1770092467.230997,MOVING_FORWARD,1,1.5618524551391602,-2.0342724323272705,-0.2361997663974762,-1.7821045400261126,2.2779257759340963,-1.7327991660416913,0.0,-1.8147185834386426
1770092467.264337,MOVING_FORWARD,1,1.5613476037979126,-2.037214756011963,-0.23616145551204681,-1.7820704385860804,2.2779257759340963,-1.7327991660416913,0.0,-1.8147185834386426
1770092467.2976775,MOVING_FORWARD,1,1.5605226755142212,-2.0403594970703125,-0.2361825406551361,-1.7821494916465122,2.2779257759340963,-1.7327991660416913,0.0,-1.8147185834386426
1770092467.331017,MOVING_FORWARD,1,1.5599950551986694,-2.0435774326324463,-0.23616060614585876,-1.7822134048861593,2.2779257759340963,-1.7327991660416913,0.0,-1.8147185834386426
1770092467.3643572,MOVING_FORWARD,1,1.5592302083969116,-2.046347141265869,-0.2360406070947647,-1.7822885480399515,2.2751217312476593,-1.7440691528273184,0.0,-1.814919263814157
1770092467.3976974,MOVING_FORWARD,1,1.558794379234314,-2.049375534057617,-0.23627912998199463,-1.782284719181594,2.27271040786751,-1.7537628250172426,0.0,-1.8141200911920201
1770092467.4310377,MOVING_FORWARD,1,1.5581724643707275,-2.052398681640625,-0.2362494170665741,-1.7823473617968788,2.27271040786751,-1.7537628250172426,0.0,-1.8141200911920201
1770092467.4643779,MOVING_FORWARD,1,1.557372808456421,-2.0552749633789062,-0.23617416620254517,-1.7823753869205534,2.27271040786751,-1.7537628250172426,0.0,-1.8141200911920201
1770092467.4977183,MOVING_FORWARD,1,1.5565752983093262,-2.0584115982055664,-0.23605884611606598,-1.782420128634723,2.27271040786751,-1.7537628250172426,0.0,-1.8141200911920201
1770092467.5310571,MOVING_FORWARD,1,1.5558220148086548,-2.061502695083618,-0.23597897589206696,-1.7824429696887931,2.27271040786751,-1.7537628250172426,0.0,-1.8141200911920201
1770092467.5643961,MOVING_FORWARD,1,1.5551068782806396,-2.064535140991211,-0.23616547882556915,-1.7824730205366939,2.2703505186164974,-1.7632724800810629,0.0,-1.8141202502320164
1770092467.597735,MOVING_FORWARD,1,1.5544037818908691,-2.0674543380737305,-0.23618197441101074,-1.7824356110874953,2.2703505186164974,-1.7632724800810629,0.0,-1.8141202502320164
1770092467.6310737,MOVING_FORWARD,1,1.5537151098251343,-2.070662021636963,-0.2361801415681839,-1.7824540121463415,2.2689395561189225,-1.7689562857588517,0.0,-1.8143200169875513
1770092467.6644127,MOVING_FORWARD,1,1.5531336069107056,-2.0739548206329346,-0.23626667261123657,-1.7825058265358436,2.2689395561189225,-1.7689562857588517,0.0,-1.8143200169875513
1770092467.6977515,MOVING_FORWARD,1,1.5525892972946167,-2.077030897140503,-0.23649004101753235,-1.782622266451765,2.2689395561189225,-1.7689562857588517,0.0,-1.8143200169875513
1770092467.7310905,MOVING_FORWARD,1,1.5520206689834595,-2.0802817344665527,-0.23670783638954163,-1.7824228210164028,2.2689395561189225,-1.7689562857588517,0.0,-1.8143200169875513
1770092467.7644284,MOVING_FORWARD,1,1.5513194799423218,-2.0832314491271973,-0.23668372631072998,-1.7824409382688333,2.2689395561189225,-1.7689562857588517,0.0,-1.8143200169875513
1770092467.797767,MOVING_FORWARD,1,1.5504975318908691,-2.086264133453369,-0.23667345941066742,-1.7824502597387573,2.2689395561189225,-1.7689562857588517,0.0,-1.8143200169875513
1770092467.8311057,MOVING_FORWARD,1,1.5496892929077148,-2.089186906814575,-0.23668204247951508,-1.7824595799641108,2.2689395561189225,-1.7689562857588517,0.0,-1.8143200169875513
1770092467.8644447,MOVING_FORWARD,1,1.5489468574523926,-2.092458963394165,-0.23683907091617584,-1.7822975568108208,2.2633082272772858,-1.791592873766751,0.0,-1.81492002062414
1770092467.8977833,MOVING_FORWARD,1,1.5484541654586792,-2.0950353145599365,-0.2368316501379013,-1.782258529019738,2.2633082272772858,-1.791592873766751,0.0,-1.81492002062414
1770092467.9311218,MOVING_FORWARD,1,1.5477968454360962,-2.097923755645752,-0.23699668049812317,-1.7822033431738327,2.2633082272772858,-1.791592873766751,0.0,-1.81492002062414
1770092467.9644608,MOVING_FORWARD,1,1.5469753742218018,-2.101083517074585,-0.23715263605117798,-1.782237528929356,2.2633082272772858,-1.791592873766751,0.0,-1.81492002062414
1770092467.9977994,MOVING_FORWARD,1,1.5465110540390015,-2.1045944690704346,-0.23715104162693024,-1.7822380018176824,2.2633082272772858,-1.791592873766751,0.0,-1.81492002062414
1770092468.031138,MOVING_FORWARD,1,1.5457751750946045,-2.107764720916748,-0.23720161616802216,-1.7822285406808926,2.2582061065535157,-1.8120757678186965,0.0,-1.81492002062414
1770092468.0644767,MOVING_FORWARD,1,1.5451087951660156,-2.1107912063598633,-0.23730289936065674,-1.7822137656314447,2.2577423247937047,-1.8139376588173106,0.0,-1.81492002062414
1770092468.0978153,MOVING_FORWARD,1,1.5443211793899536,-2.113783359527588,-0.23724821209907532,-1.782168316328739,2.2577423247937047,-1.8139376588173106,0.0,-1.81492002062414
1770092468.1311538,MOVING_FORWARD,1,1.543687343597412,-2.1167709827423096,-0.23719042539596558,-1.781975321561581,2.2577423247937047,-1.8139376588173106,0.0,-1.81492002062414
1770092468.1644926,MOVING_FORWARD,1,1.5428307056427002,-2.1194076538085938,-0.2371765524148941,-1.7819042668191403,2.2577423247937047,-1.8139376588173106,0.0,-1.81492002062414
1770092468.1978302,MOVING_FORWARD,1,1.5421879291534424,-2.1226751804351807,-0.23716256022453308,-1.7820405521879394,2.2577423247937047,-1.8139376588173106,0.0,-1.81492002062414
1770092468.2311687,MOVING_FORWARD,1,1.5415087938308716,-2.1251120567321777,-0.23711727559566498,-1.7820172759484054,2.2577423247937047,-1.8139376588173106,0.0,-1.81492002062414
1770092468.264507,MOVING_FORWARD,1,1.5409880876541138,-2.127910852432251,-0.2372475266456604,-1.78195061944523,2.2577423247937047,-1.8139376588173106,0.0,-1.81492002062414
1770092468.2978458,MOVING_FORWARD,1,1.5403199195861816,-2.130629539489746,-0.2372797429561615,-1.781974522363187,2.2577423247937047,-1.8139376588173106,0.0,-1.81492002062414
1770092468.3311844,MOVING_FORWARD,1,1.5394037961959839,-2.1331820487976074,-0.2371329963207245,-1.7819122492443713,2.2577423247937047,-1.8139376588173106,0.0,-1.81492002062414
1770092468.3645227,MOVING_FORWARD,1,1.5385903120040894,-2.1359565258026123,-0.237016960978508,-1.782056464850196,2.25089891917256,-1.8414647558663988,0.0,-1.8147203140286041
1770092468.397861,MOVING_FORWARD,1,1.5379523038864136,-2.138645648956299,-0.2370283454656601,-1.7820002687492225,2.2438174131126107,-1.86989856223353,0.0,-1.814920359194133
1770092468.4311998,MOVING_FORWARD,1,1.5374963283538818,-2.141385316848755,-0.23718538880348206,-1.7819576275282112,2.2438174131126107,-1.86989856223353,0.0,-1.814920359194133
1770092468.464538,MOVING_FORWARD,1,1.5366854667663574,-2.144213914871216,-0.23710599541664124,-1.7817537854277234,2.2438174131126107,-1.86989856223353,0.0,-1.814920359194133
1770092468.4978764,MOVING_FORWARD,1,1.5361052751541138,-2.1468963623046875,-0.23691284656524658,-1.781729331430497,2.2438174131126107,-1.86989856223353,0.0,-1.814920359194133
1770092468.5312166,MOVING_FORWARD,1,1.5352751016616821,-2.149484634399414,-0.2368442714214325,-1.781655321381771,2.2438174131126107,-1.86989856223353,0.0,-1.814920359194133
1770092468.5645564,MOVING_FORWARD,1,1.534575343132019,-2.152517557144165,-0.2369907647371292,-1.7816706861275782,2.2438174131126107,-1.86989856223353,0.0,-1.814920359194133
1770092468.597896,MOVING_FORWARD,1,1.5339810848236084,-2.155578851699829,-0.23700225353240967,-1.781586906907118,2.2438174131126107,-1.86989856223353,0.0,-1.814920359194133
1770092468.631236,MOVING_FORWARD,1,1.5330034494400024,-2.1589322090148926,-0.23712526261806488,-1.7815031559362684,2.2438174131126107,-1.86989856223353,0.0,-1.814920359194133
1770092468.6645749,MOVING_FORWARD,1,1.5320663452148438,-2.1623003482818604,-0.23720645904541016,-1.781412599813446,2.2438174131126107,-1.86989856223353,0.0,-1.814920359194133
1770092468.6979148,MOVING_FORWARD,1,1.5311923027038574,-2.165949583053589,-0.23759593069553375,-1.7813643158061734,2.2438174131126107,-1.86989856223353,0.0,-1.814920359194133
1770092468.7312546,MOVING_FORWARD,1,1.530556321144104,-2.168804407119751,-0.23765282332897186,-1.7813728919215621,2.2438174131126107,-1.86989856223353,0.0,-1.814920359194133
1770092468.7645943,MOVING_FORWARD,1,1.5298504829406738,-2.171745538711548,-0.23770993947982788,-1.7813794364057256,2.2438174131126107,-1.86989856223353,0.0,-1.814920359194133
1770092468.7979343,MOVING_FORWARD,1,1.5291342735290527,-2.1748766899108887,-0.2378220558166504,-1.7813981126065412,2.2438174131126107,-1.86989856223353,0.0,-1.814920359194133
1770092468.8312743,MOVING_FORWARD,1,1.52829110622406,-2.178417444229126,-0.2377564162015915,-1.7813927912056018,2.2438174131126107,-1.86989856223353,0.0,-1.814920359194133
1770092468.8646138,MOVING_FORWARD,1,1.5274033546447754,-2.1821844577789307,-0.23781436681747437,-1.7814108843267862,2.2396433447308706,-1.8866556876796576,0.0,-1.814920359194133
1770092468.8979535,MOVING_FORWARD,1,1.5265295505523682,-2.1856586933135986,-0.23780278861522675,-1.78133205202071,2.2396433447308706,-1.8866556876796576,0.0,-1.814920359194133
1770092468.9312935,MOVING_FORWARD,1,1.5256460905075073,-2.1885387897491455,-0.23774878680706024,-1.7812516890351542,2.2396433447308706,-1.8866556876796576,0.0,-1.814920359194133
1770092468.9646332,MOVING_FORWARD,1,1.5247384309768677,-2.1918811798095703,-0.23793648183345795,-1.7810628626580063,2.2396433447308706,-1.8866556876796576,0.0,-1.814920359194133
1770092468.997973,MOVING_FORWARD,1,1.523800015449524,-2.194330930709839,-0.23776544630527496,-1.7810208817712319,2.2396433447308706,-1.8866556876796576,0.0,-1.814920359194133
1770092469.0313127,MOVING_FORWARD,1,1.5226942300796509,-2.197073221206665,-0.23779967427253723,-1.7808832621640192,2.2396433447308706,-1.8866556876796576,0.0,-1.814920359194133
1770092469.0646522,MOVING_FORWARD,1,1.521659016609192,-2.200526714324951,-0.23784972727298737,-1.7807678078356828,2.2396433447308706,-1.8866556876796576,0.0,-1.814920359194133
1770092469.0979912,MOVING_FORWARD,1,1.520490050315857,-2.2029507160186768,-0.23762701451778412,-1.7804383517883031,2.2396433447308706,-1.8866556876796576,0.0,-1.814920359194133
1770092469.1313307,MOVING_FORWARD,1,1.5191750526428223,-2.2041516304016113,-0.23748520016670227,-1.7815331950059459,2.2396433447308706,-1.8866556876796576,0.0,-1.814920359194133
1770092469.1646707,MOVING_FORWARD,1,1.5197172164916992,-2.202092170715332,-0.2372027486562729,-1.7808435272630356,2.2396433447308706,-1.8866556876796576,0.0,-1.814920359194133
1770092469.1980104,MOVING_FORWARD,1,1.5205585956573486,-2.202686309814453,-0.2369394749403,-1.781180892577442,2.2396433447308706,-1.8866556876796576,0.0,-1.814920359194133
1770092469.2313497,MOVING_FORWARD,1,1.5210835933685303,-2.2022411823272705,-0.23674535751342773,-1.7808044069900917,2.2396433447308706,-1.8866556876796576,0.0,-1.814920359194133
1770092469.2646894,MOVING_FORWARD,1,1.5206341743469238,-2.2016050815582275,-0.23669196665287018,-1.7805171400774567,2.2396433447308706,-1.8866556876796576,0.0,-1.814920359194133
1770092469.2980294,MOVING_FORWARD,1,1.519866704940796,-2.20233416557312,-0.23687554895877838,-1.7809080379886821,2.2396433447308706,-1.8866556876796576,0.0,-1.814920359194133
1770092469.331369,MOVING_FORWARD,1,1.5199918746948242,-2.202179431915283,-0.23684273660182953,-1.780842375808347,2.2396433447308706,-1.8866556876796576,0.0,-1.814920359194133
1770092469.3647087,MOVING_FORWARD,1,1.520310878753662,-2.2023909091949463,-0.23685619235038757,-1.7806800120735653,2.2280332152267706,-1.9331807314245448,0.0,-1.815119893299673
1770092469.398048,MOVING_FORWARD,1,1.52018404006958,-2.202766180038452,-0.23688052594661713,-1.780796177815483,2.2275929253616096,-1.934946807119183,0.0,-1.8153199077452025
1770092469.4313877,MOVING_FORWARD,1,1.5199596881866455,-2.2023205757141113,-0.2367342710494995,-1.7807313932595907,2.227128588716268,-1.9368077525445073,0.0,-1.8153199077452025
1770092469.4647274,MOVING_FORWARD,1,1.5197782516479492,-2.202131509780884,-0.23686805367469788,-1.7807391099959877,2.22663980417285,-1.938766679045719,0.0,-1.8151200081796706
1770092469.498067,MOVING_FORWARD,1,1.51986825466156,-2.202064275741577,-0.23692457377910614,-1.7807230200751731,2.224295713368538,-1.9481723833776043,0.0,-1.8149200618841397
1770092469.531406,MOVING_FORWARD,1,1.5199345350265503,-2.202167272567749,-0.23697328567504883,-1.7806617967162575,2.224295713368538,-1.9481723833776043,0.0,-1.8149200618841397
1770092469.5647457,MOVING_FORWARD,1,1.519548773765564,-2.2019028663635254,-0.2368837296962738,-1.7808161131107083,2.224295713368538,-1.9481723833776043,0.0,-1.8149200618841397
1770092469.5980856,MOVING_FORWARD,1,1.5197452306747437,-2.2016830444335938,-0.23658975958824158,-1.7804620137914353,2.224295713368538,-1.9481723833776043,0.0,-1.8149200618841397
1770092469.6314256,MOVING_FORWARD,1,1.519492268562317,-2.2029831409454346,-0.23676547408103943,-1.7805628864654754,2.224295713368538,-1.9481723833776043,0.0,-1.8149200618841397
1770092469.6647656,MOVING_FORWARD,1,1.5188709497451782,-2.2050254344940186,-0.23667322099208832,-1.7805671745627156,2.224295713368538,-1.9481723833776043,0.0,-1.8149200618841397
1770092469.6981053,MOVING_FORWARD,1,1.517814040184021,-2.2070770263671875,-0.2366846203804016,-1.7805732005988562,2.224295713368538,-1.9481723833776043,0.0,-1.8149200618841397
1770092469.7314453,MOVING_FORWARD,1,1.516903281211853,-2.209597587585449,-0.23693537712097168,-1.780621376278794,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092469.764785,MOVING_FORWARD,1,1.516235113143921,-2.212609052658081,-0.23696577548980713,-1.7804845726650826,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092469.798125,MOVING_FORWARD,1,1.5153037309646606,-2.215313673019409,-0.23703685402870178,-1.780487543088993,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092469.831465,MOVING_FORWARD,1,1.514256477355957,-2.2179617881774902,-0.23700955510139465,-1.7806250256424123,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092469.8648045,MOVING_FORWARD,1,1.513335108757019,-2.2210538387298584,-0.23712311685085297,-1.7807358764965002,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092469.8981445,MOVING_FORWARD,1,1.5124040842056274,-2.2239270210266113,-0.23723801970481873,-1.7807577647271273,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092469.9314845,MOVING_FORWARD,1,1.5118927955627441,-2.226588010787964,-0.2371850609779358,-1.7808722455705397,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092469.9648244,ROTATING,1,1.5112409591674805,-2.229111433029175,-0.23710723221302032,-1.780823187694826,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092469.998163,ROTATING,1,1.5104072093963623,-2.2320144176483154,-0.23723480105400085,-1.7807895875882935,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092470.0315025,ROTATING,1,1.509242057800293,-2.2347309589385986,-0.23731286823749542,-1.780758073898068,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092470.0648425,ROTATING,1,1.5082889795303345,-2.23764967918396,-0.2374499887228012,-1.780787091878078,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092470.0981822,ROTATING,1,1.5073853731155396,-2.2407360076904297,-0.2376365065574646,-1.7807602192816854,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092470.131522,ROTATING,1,1.5066591501235962,-2.243854522705078,-0.2375813126564026,-1.7809168563056386,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092470.1648617,ROTATING,1,1.505857229232788,-2.246985912322998,-0.23757319152355194,-1.7809311844675788,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092470.1982014,ROTATING,1,1.5048353672027588,-2.2502474784851074,-0.23766374588012695,-1.780916195731797,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092470.231541,ROTATING,1,1.503893494606018,-2.253737449645996,-0.23792220652103424,-1.7809383184444019,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092470.264881,ROTATING,1,1.502874732017517,-2.256916046142578,-0.23794494569301605,-1.7808808836312497,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092470.2982206,ROTATING,1,1.5018047094345093,-2.2598533630371094,-0.23822881281375885,-1.7807590551968655,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092470.33156,ROTATING,1,1.5011898279190063,-2.263160228729248,-0.23831549286842346,-1.7807356199966826,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092470.3648999,ROTATING,1,1.5007150173187256,-2.266125440597534,-0.23825843632221222,-1.7807849049931215,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092470.3982394,ROTATING,1,1.4997926950454712,-2.269030809402466,-0.23848088085651398,-1.7805788152528252,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092470.4315782,ROTATING,1,1.4992120265960693,-2.2720344066619873,-0.23844791948795319,-1.7806078214669792,2.215347294328305,-1.98403235880815,0.0,-1.8159190969818095
1770092470.4649177,ROTATING,1,1.4986183643341064,-2.274895191192627,-0.23850373923778534,-1.7806340244607661,2.208953872697543,-2.00960995352327,0.0,-1.8149195299941518
1770092470.4982574,ROTATING,1,1.4980590343475342,-2.2776107788085938,-0.23854897916316986,-1.780667031028904,2.208953872697543,-2.00960995352327,0.0,-1.8149195299941518
1770092470.5315986,ROTATING,1,1.497573733329773,-2.280242919921875,-0.23864266276359558,-1.7807049437824756,2.208953872697543,-2.00960995352327,0.0,-1.8149195299941518
1770092470.5649598,ROTATING,1,1.4970264434814453,-2.2830848693847656,-0.2387665957212448,-1.780684235589927,2.208953872697543,-2.00960995352327,0.0,-1.8149195299941518
