timestamp,w_x,w_y,w_z,w_yaw,v_x,v_y,v_z,v_yaw
1770093107.7964866,0.03422642538215169,-0.617790913940988,0.0,1.5252546679086187,1.0371382236480713,0.742202639579773,-0.39402303099632263,0.9235548072764652
1770093107.816483,0.03431381942475117,-0.6158732496151628,0.0,1.5252546679086187,1.0388180017471313,0.7436279654502869,-0.39387047290802,0.9234986091298668
1770093107.836463,0.03440114200112822,-0.6139571534537248,0.0,1.5252546679086187,1.0388180017471313,0.7436279654502869,-0.39387047290802,0.9234986091298668
1770093107.8564487,0.034488488352960874,-0.6120405355937627,0.0,1.5252546679086187,1.0407276153564453,0.7451065182685852,-0.39402422308921814,0.9234122315082157
1770093107.8764207,0.034575776380629,-0.6101251975254925,0.0,1.5252546679086187,1.0407276153564453,0.7451065182685852,-0.39402422308921814,0.9234122315082157
1770093107.8964334,0.034663241194543296,-0.6082059802834541,0.0,1.5252546679086187,1.042486310005188,0.7467259764671326,-0.3946230411529541,0.9233410780984673
1770093107.9164197,0.03475059132247772,-0.6062892795654911,0.0,1.5252546679086187,1.042486310005188,0.7467259764671326,-0.3946230411529541,0.9233410780984673
1770093107.936404,0.03483793249965239,-0.6043727752516783,0.0,1.5252546679086187,1.0441762208938599,0.7494782209396362,-0.39443162083625793,0.9232271493329611
1770093107.9563956,0.034925306127701665,-0.6024555588769205,0.0,1.5252546679086187,1.0453639030456543,0.7513172626495361,-0.3946465253829956,0.9231564047115007
1770093107.9763675,0.03501259247710234,-0.6005402576344285,0.0,1.5252546679086187,1.0453639030456543,0.7513172626495361,-0.3946465253829956,0.9231564047115007
1770093107.9963648,0.03509999015594797,-0.5986225135194173,0.0,1.5252546679086187,1.0470515489578247,0.7528952360153198,-0.3949192464351654,0.9232102876315635
1770093108.0163724,0.0351874341313747,-0.5967037535307911,0.0,1.5252546679086187,1.0470515489578247,0.7528952360153198,-0.3949192464351654,0.9232102876315635
1770093108.0363443,0.035274720205434616,-0.5947884583300284,0.0,1.5252546679086187,1.0487321615219116,0.7560229301452637,-0.394684374332428,0.9231317742292923
1770093108.0563428,0.03536212403792758,-0.5928705791871639,0.0,1.5252546679086187,1.0508471727371216,0.7585870027542114,-0.3951849341392517,0.9230890208831725
1770093108.0763116,0.035449396965559106,-0.5909555724549969,0.0,1.5252546679086187,1.0508471727371216,0.7585870027542114,-0.3951849341392517,0.9230890208831725
1770093108.0963254,0.03553686667442014,-0.5890362478044386,0.0,1.5252546679086187,1.0508471727371216,0.7585870027542114,-0.3951849341392517,0.9230890208831725
1770093108.1163135,0.03562422463426935,-0.5871193752328442,0.0,1.5252546679086187,1.0529319047927856,0.7610219120979309,-0.3949400782585144,0.923190345348551
1770093108.1362934,0.03571154651136829,-0.5852032944154805,0.0,1.5252546679086187,1.0547157526016235,0.7625718116760254,-0.39495837688446045,0.9232813076574725
1770093108.1562827,0.03579890950601987,-0.5832863113665515,0.0,1.5252546679086187,1.0567094087600708,0.7647262811660767,-0.3952408730983734,0.9233333914167937
1770093108.176271,0.0358862683093733,-0.5813694202861676,0.0,1.5252546679086187,1.0567094087600708,0.7647262811660767,-0.3952408730983734,0.9233333914167937
1770093108.1962628,0.03597364221276333,-0.5794521978696805,0.0,1.5252546679086187,1.0583000183105469,0.7664223909378052,-0.3956756293773651,0.923299463656875
1770093108.2162497,0.03606099499795456,-0.5775354388442354,0.0,1.5252546679086187,1.0583000183105469,0.7664223909378052,-0.3956756293773651,0.923299463656875
1770093108.2362325,0.03614832988162627,-0.5756190726270909,0.0,1.5252546679086187,1.0602630376815796,0.7684605717658997,-0.3962324261665344,0.923282217401519
1770093108.2562315,0.036235735117045934,-0.5737011627001775,0.0,1.5252546679086187,1.062055230140686,0.770932137966156,-0.39574217796325684,0.9232960630560695
1770093108.276205,0.0363275761669839,-0.571685918870349,0.0,1.5254544040841544,1.062055230140686,0.770932137966156,-0.39574217796325684,0.9232960630560695
1770093108.296198,0.036414570893863775,-0.5697685960857213,0.0,1.5254544040841544,1.0633445978164673,0.7724996209144592,-0.39619511365890503,0.923229217487626
1770093108.316187,0.036506079893497655,-0.5677517808569225,0.0,1.5256542941896865,1.0633445978164673,0.7724996209144592,-0.39619511365890503,0.923229217487626
1770093108.3361669,0.03659714491203509,-0.5657358514147951,0.0,1.5258540946952206,1.0651073455810547,0.7747616767883301,-0.3965737819671631,0.9231999229788637
1770093108.356169,0.03668790748581872,-0.5637176726601405,0.0,1.52605411633075,1.0670514106750488,0.7766462564468384,-0.3968055248260498,0.9231324521886696
1770093108.3761477,0.036773692306105964,-0.5618016392649235,0.0,1.52605411633075,1.0670514106750488,0.7766462564468384,-0.3968055248260498,0.9231324521886696
1770093108.39614,0.03686400638098196,-0.5597844434144095,0.0,1.5262540387562817,1.0685704946517944,0.7776092886924744,-0.3966616988182068,0.9231202418865331
1770093108.4161284,0.036953899613972635,-0.557767623461325,0.0,1.5260541553707496,1.0685704946517944,0.7776092886924744,-0.3966616988182068,0.9231202418865331
1770093108.4361134,0.0370397112902691,-0.5558509885533258,0.0,1.5260541553707496,1.0706285238265991,0.7798544764518738,-0.3963731825351715,0.9230335369861027
1770093108.456079,0.03712990588110515,-0.5538364596597072,0.0,1.5258544972652122,1.0720926523208618,0.7809655070304871,-0.3963243067264557,0.9231237598766827
1770093108.4760895,0.03722070554044153,-0.5518174381682315,0.0,1.525654392109685,1.0720926523208618,0.7809655070304871,-0.3963243067264557,0.9231237598766827
1770093108.4960878,0.037311852912221326,-0.5497996812686876,0.0,1.5254544104841545,1.0736637115478516,0.7841750383377075,-0.3964754343032837,0.9232378847337791
1770093108.5160823,0.03739885625987435,-0.5478821682152544,0.0,1.5254544104841545,1.0736637115478516,0.7841750383377075,-0.3964754343032837,0.9232378847337791
1770093108.5360582,0.037490304886136055,-0.5458666833022522,0.0,1.5252546522286192,1.0756638050079346,0.78666090965271,-0.3967510461807251,0.9233376127396733
1770093108.5560532,0.037577692809525554,-0.5439491539097502,0.0,1.5252546522286192,1.0775574445724487,0.7888354659080505,-0.3969971239566803,0.923329341330111
1770093108.5760343,0.03766502003118408,-0.5420329564787916,0.0,1.5252546522286192,1.0775574445724487,0.7888354659080505,-0.3969971239566803,0.923329341330111
1770093108.5960145,0.037752342917316856,-0.5401168541810931,0.0,1.5252546522286192,1.0791127681732178,0.7902442216873169,-0.39723238348960876,0.923331969843962
1770093108.6160152,0.037839756010356336,-0.5381987724978193,0.0,1.5252546522286192,1.0791127681732178,0.7902442216873169,-0.39723238348960876,0.923331969843962
1770093108.6359985,0.03792709316176738,-0.5362823571810067,0.0,1.5252546522286192,1.0798734426498413,0.7911019921302795,-0.39704254269599915,0.9233049895343937
1770093108.6560001,0.038014510035280426,-0.5343641925438316,0.0,1.5252546522286192,1.080379605293274,0.7910616993904114,-0.3968474566936493,0.9233527751499194
1770093108.6759636,0.038101759912383334,-0.532449692263383,0.0,1.5252546522286192,1.080379605293274,0.7910616993904114,-0.3968474566936493,0.9233527751499194
1770093108.695975,0.038193774775247054,-0.5304306351986922,0.0,1.5254547663441465,1.08108651638031,0.7903566956520081,-0.39592623710632324,0.9234975960208325
1770093108.7159553,0.03828524290498979,-0.5284147045946296,0.0,1.5256545687696808,1.08108651638031,0.7903566956520081,-0.39592623710632324,0.9234975960208325
1770093108.7359543,0.03837639386278318,-0.5263968604029808,0.0,1.525854559045211,1.0812512636184692,0.7857174277305603,-0.3927295506000519,0.9238730004886243
1770093108.755924,0.03846700782353081,-0.5243819653323288,0.0,1.5260542552307472,1.0815577507019043,0.7828672528266907,-0.3914598822593689,0.9240430073334729
1770093108.7759097,0.03855729270659063,-0.5223654152224018,0.0,1.52625411365628,1.0815577507019043,0.7828672528266907,-0.3914598822593689,0.9240430073334729
1770093108.7959085,0.03864278022674912,-0.5204474374062276,0.0,1.52625411365628,1.0829553604125977,0.7841364145278931,-0.39205172657966614,0.9240871728488519
1770093108.8159082,0.03872827117089319,-0.5185293827703212,0.0,1.52625411365628,1.0829553604125977,0.7841364145278931,-0.39205172657966614,0.9240871728488519
1770093108.8358815,0.038813650354608854,-0.5166138355649967,0.0,1.52625411365628,1.0841928720474243,0.7859925031661987,-0.3924536108970642,0.924175937335379
1770093108.8558779,0.03889912720526918,-0.5146960971271638,0.0,1.52625411365628,1.0858138799667358,0.787168562412262,-0.39273783564567566,0.9241730245626771
1770093108.87586,0.03898454332186308,-0.5127797213045041,0.0,1.52625411365628,1.0858138799667358,0.787168562412262,-0.39273783564567566,0.9241730245626771
1770093108.8958557,0.03907001812069684,-0.5108620289009675,0.0,1.52625411365628,1.0878690481185913,0.7887508869171143,-0.39298513531684875,0.9241139240767505
1770093108.9158406,0.039155446142159475,-0.508945385983484,0.0,1.52625411365628,1.0878690481185913,0.7887508869171143,-0.39298513531684875,0.9241139240767505
1770093108.9358263,0.039240877852635296,-0.5070286603001718,0.0,1.52625411365628,1.0895458459854126,0.7910524010658264,-0.39309728145599365,0.9240022449649103
1770093108.955817,0.03932633131247274,-0.5051114466533178,0.0,1.52625411365628,1.0915228128433228,0.7928001880645752,-0.3934246003627777,0.9239958498416015
1770093108.9758003,0.0394117523534504,-0.5031949603483468,0.0,1.52625411365628,1.0915228128433228,0.7928001880645752,-0.3934246003627777,0.9239958498416015
1770093108.9957914,0.039497207454749106,-0.5012777098740556,0.0,1.52625411365628,1.0915228128433228,0.7928001880645752,-0.3934246003627777,0.9239958498416015
1770093109.0157804,0.03958265325870867,-0.49936066799267,0.0,1.52625411365628,1.092969298362732,0.7943711280822754,-0.39382442831993103,0.9239768967770731
1770093109.035768,0.039668093039702326,-0.4974437612411252,0.0,1.52625411365628,1.0940852165222168,0.796021044254303,-0.3935774862766266,0.9239406760025268
1770093109.0557158,0.039753362104450844,-0.4955306846389454,0.0,1.52625411365628,1.0958256721496582,0.7980511784553528,-0.39402449131011963,0.9238584115124743
1770093109.0757422,0.03984342717121943,-0.49351000606791956,0.0,1.5260538478507564,1.0958256721496582,0.7980511784553528,-0.39402449131011963,0.9238584115124743
1770093109.09574,0.03993823920242786,-0.491392359543521,0.0,1.525653891639696,1.0977866649627686,0.800373375415802,-0.3939255475997925,0.9237955295510557
1770093109.1157346,0.040033882430367054,-0.4892751000233351,0.0,1.5252540013286338,1.0977866649627686,0.800373375415802,-0.3939255475997925,0.9237955295510557
1770093109.1357138,0.04013029865609535,-0.48715949533146413,0.0,1.5248544163175648,1.0992907285690308,0.8025712966918945,-0.39383649826049805,0.9237474489326402
1770093109.1557064,0.04023221607550016,-0.48494265881020976,0.0,1.5246544903720338,1.101129412651062,0.8046391606330872,-0.39464011788368225,0.9238455492901526
1770093109.1756864,0.04032529553859697,-0.48292684402271063,0.0,1.5244546921064999,1.101129412651062,0.8046391606330872,-0.39464011788368225,0.9238455492901526
1770093109.1956804,0.04041421311159189,-0.4810094772116627,0.0,1.5244546921064999,1.102662205696106,0.8065076470375061,-0.395367294549942,0.9238210750451239
1770093109.2156777,0.04050314605412663,-0.47909177898080046,0.0,1.5244546921064999,1.102662205696106,0.8065076470375061,-0.395367294549942,0.9238210750451239
1770093109.2356515,0.04059197310871493,-0.47717636405600866,0.0,1.5244546921064999,1.104526400566101,0.8080280423164368,-0.3947700262069702,0.9237659200339605
1770093109.255644,0.04067625294564374,-0.4753590026872153,0.0,1.5242547674309688,1.104526400566101,0.8080280423164368,-0.3947700262069702,0.9237659200339605
1770093109.275613,0.04076544278933552,-0.4734440381464864,0.0,1.5242547674309688,1.106342077255249,0.8103131651878357,-0.39494574069976807,0.9238021296640762
1770093109.2956235,0.04085481672368321,-0.47152512105842964,0.0,1.5242547674309688,1.106342077255249,0.8103131651878357,-0.39494574069976807,0.9238021296640762
1770093109.3156042,0.040944057877112604,-0.4696090548639243,0.0,1.5242547674309688,1.1075586080551147,0.8119357824325562,-0.3948659598827362,0.9238599657032841
1770093109.3355958,0.041033348196418705,-0.46769193304574463,0.0,1.5242547674309688,1.1089985370635986,0.8128966093063354,-0.395061731338501,0.9239859848130655
1770093109.35559,0.04112265052581224,-0.46577455336309725,0.0,1.5242547674309688,1.1089985370635986,0.8128966093063354,-0.395061731338501,0.9239859848130655
1770093109.375573,0.0412119003976093,-0.4638582999795101,0.0,1.5242547674309688,1.1110488176345825,0.8148070573806763,-0.39465218782424927,0.9241270241437153
1770093109.3955703,0.041301216018940434,-0.46194063491022985,0.0,1.5242547674309688,1.1131521463394165,0.8155693411827087,-0.3947107791900635,0.9242705444655044
1770093109.4155529,0.04139046603366156,-0.46002437845796923,0.0,1.5242547674309688,1.1131521463394165,0.8155693411827087,-0.3947107791900635,0.9242705444655044
1770093109.4355478,0.04147977150291804,-0.45810693136040154,0.0,1.5242547674309688,1.11519455909729,0.8166662454605103,-0.39570003747940063,0.9243687166258261
1770093109.4555328,0.04156903181263787,-0.4561904538677549,0.0,1.5242547674309688,1.11519455909729,0.8166662454605103,-0.39570003747940063,0.9243687166258261
1770093109.4755158,0.04165828382829584,-0.4542741544540657,0.0,1.5242547674309688,1.11519455909729,0.8166662454605103,-0.39570003747940063,0.9243687166258261
1770093109.4955134,0.04174760015978089,-0.45235647413731417,0.0,1.5242547674309688,1.1191635131835938,0.8202394843101501,-0.395805299282074,0.924481962269211
1770093109.5154898,0.04183682201846216,-0.45044082221372755,0.0,1.5242547674309688,1.1191635131835938,0.8202394843101501,-0.395805299282074,0.924481962269211
1770093109.5354846,0.04192612592002035,-0.448523408775672,0.0,1.5242547674309688,1.1210516691207886,0.8221981525421143,-0.3961265981197357,0.9244192191654074
1770093109.5554757,0.04201541452423773,-0.446606323781574,0.0,1.5242547674309688,1.1230721473693848,0.8239762783050537,-0.3964167535305023,0.9244989075901642
1770093109.5754495,0.042109270876631626,-0.44459116623316997,0.0,1.524454504256504,1.1230721473693848,0.8239762783050537,-0.3964167535305023,0.9244989075901642
1770093109.5954547,0.042198239187944006,-0.4426727131183322,0.0,1.524454504256504,1.1248528957366943,0.8255131244659424,-0.39682021737098694,0.924455388311142
1770093109.615431,0.042287078418614024,-0.4407570434120671,0.0,1.524454504256504,1.1248528957366943,0.8255131244659424,-0.39682021737098694,0.924455388311142
1770093109.6354284,0.042380642618623496,-0.43873948762959053,0.0,1.5246544769320345,1.1266698837280273,0.8278777599334717,-0.39710474014282227,0.9244182660211733
1770093109.6554096,0.04246912030393874,-0.4368233337491959,0.0,1.5246544769320345,1.1284006834030151,0.8300644159317017,-0.397817462682724,0.9243549477327327
1770093109.675395,0.04255761697671509,-0.43490676865893374,0.0,1.5246544769320345,1.1284006834030151,0.8300644159317017,-0.397817462682724,0.9243549477327327
1770093109.6953936,0.042650783681930676,-0.4328890650641082,0.0,1.5248544624075644,1.129982590675354,0.8315942883491516,-0.3983215391635895,0.9243787429970441
1770093109.7153878,0.04274811775983185,-0.43077192005898124,0.0,1.5252543456586267,1.129982590675354,0.8315942883491516,-0.3983215391635895,0.9243787429970441
1770093109.735386,0.04284007261966317,-0.4287541932258838,0.0,1.5254543279341561,1.1319046020507812,0.8335161805152893,-0.39860400557518005,0.9243574858689773
1770093109.7553654,0.04293606549279522,-0.4266385590961869,0.0,1.5258539148652253,1.1335704326629639,0.835308849811554,-0.3990268409252167,0.9243278727595622
1770093109.775338,0.04302669469117672,-0.4246233541251903,0.0,1.5260536417707613,1.1335704326629639,0.835308849811554,-0.3990268409252167,0.9243278727595622
1770093109.7953362,0.04311703632691256,-0.4226055641237723,0.0,1.5262536230862918,1.1355869770050049,0.837566077709198,-0.39916977286338806,0.9242139481830477
1770093109.8153236,0.04320247636433341,-0.42068867275890715,0.0,1.5262536230862918,1.1355869770050049,0.837566077709198,-0.39916977286338806,0.9242139481830477
1770093109.8353097,0.04328791106694647,-0.41877190108320994,0.0,1.5262536230862918,1.1369268894195557,0.8390585780143738,-0.39951154589653015,0.9241774864098494
1770093109.8553042,0.043373380655269786,-0.41685434672858634,0.0,1.5262536230862918,1.1369268894195557,0.8390585780143738,-0.39951154589653015,0.9241774864098494
1770093109.87528,0.043458770901151224,-0.4149385724626226,0.0,1.5262536230862918,1.1389063596725464,0.8414391875267029,-0.39957040548324585,0.9241233128598338
1770093109.8952806,0.043544267432818716,-0.41302041362015773,0.0,1.5262536230862918,1.1389063596725464,0.8414391875267029,-0.39957040548324585,0.9241233128598338
1770093109.915255,0.0436296515231527,-0.41110477745708013,0.0,1.5262536230862918,1.1406160593032837,0.8437044024467468,-0.3997006118297577,0.9240849209218795
1770093109.9352508,0.04371512754060336,-0.40918707886166433,0.0,1.5262536230862918,1.1423897743225098,0.8457326292991638,-0.39973586797714233,0.9240609008459642
1770093109.9552498,0.04380061710025842,-0.40726907643989896,0.0,1.5262536230862918,1.1438426971435547,0.8472303152084351,-0.3999495506286621,0.9240995337605388
1770093109.9752321,0.043886034704128545,-0.40535268838333,0.0,1.5262536230862918,1.1438426971435547,0.8472303152084351,-0.3999495506286621,0.9240995337605388
1770093109.9952183,0.04397146926995166,-0.4034359197765858,0.0,1.5262536230862918,1.146157145500183,0.8494413495063782,-0.3997133672237396,0.9241210095597353
1770093110.0151894,0.044056839407711414,-0.4015205966467169,0.0,1.5262536230862918,1.146157145500183,0.8494413495063782,-0.3997133672237396,0.9241210095597353
1770093110.0351944,0.04414680875077438,-0.39950208797062037,0.0,1.52645367384182,1.1481353044509888,0.8517525792121887,-0.39986008405685425,0.9241096214147025
1770093110.055189,0.04424075815074044,-0.3973847627998424,0.0,1.52645367384182,1.149964451789856,0.8541036248207092,-0.40005889534950256,0.924023003691004
1770093110.0751762,0.04433467431622878,-0.3952681866300824,0.0,1.52645367384182,1.149964451789856,0.8541036248207092,-0.40005889534950256,0.924023003691004
1770093110.09517,0.04443305308974563,-0.3930510372548576,0.0,1.5262537341262894,1.1517961025238037,0.8561137914657593,-0.40041619539260864,0.9239918975941385
1770093110.1151514,0.04453181283635228,-0.39083530580458853,0.0,1.526053920500756,1.1517961025238037,0.8561137914657593,-0.40041619539260864,0.9239918975941385
1770093110.1351438,0.04462659801650761,-0.38871825556194656,0.0,1.5256540769096931,1.1530381441116333,0.8584412336349487,-0.40061792731285095,0.9239418553599955
1770093110.1551383,0.04471772983491118,-0.38670085707767055,0.0,1.5254541308041623,1.154290795326233,0.8603239059448242,-0.4010668396949768,0.9240536222338147
1770093110.1751025,0.044809125558484396,-0.3846865505569367,0.0,1.5252544893386244,1.154290795326233,0.8603239059448242,-0.4010668396949768,0.9240536222338147
1770093110.1951091,0.04489656540114668,-0.3827678887859997,0.0,1.5252544893386244,1.154290795326233,0.8603239059448242,-0.4010668396949768,0.9240536222338147
1770093110.2150807,0.044983850978083835,-0.3808526120137126,0.0,1.5252544893386244,1.1555874347686768,0.8623883128166199,-0.4013587236404419,0.9240595046018532
1770093110.2350795,0.045071255996559985,-0.37893471437766646,0.0,1.5252544893386244,1.1570936441421509,0.8644418120384216,-0.40194711089134216,0.924008843471636
1770093110.2550697,0.04515862310964378,-0.37701764848633773,0.0,1.5252544893386244,1.1589369773864746,0.8660227060317993,-0.40225064754486084,0.9240397813526802
1770093110.2750506,0.04524594938909668,-0.3751014785930368,0.0,1.5252544893386244,1.1589369773864746,0.8660227060317993,-0.40225064754486084,0.9240397813526802
1770093110.2950435,0.045333328250098684,-0.37318415492126294,0.0,1.5252544893386244,1.1608586311340332,0.8679006695747375,-0.4025324285030365,0.9239804779766615
1770093110.3150353,0.045420703479210796,-0.37126691094277403,0.0,1.5252544893386244,1.1608586311340332,0.8679006695747375,-0.4025324285030365,0.9239804779766615
1770093110.3350294,0.04550808654026838,-0.36934949511065507,0.0,1.5252544893386244,1.1621605157852173,0.8697454333305359,-0.4027632176876068,0.9239176668764968
1770093110.3549738,0.0455952537945159,-0.36743681465160843,0.0,1.5252544893386244,1.1631507873535156,0.8725975751876831,-0.4031555950641632,0.9238689210216948
1770093110.3749928,0.04568274790137183,-0.36551696218052027,0.0,1.5252544893386244,1.1631507873535156,0.8725975751876831,-0.4031555950641632,0.9238689210216948
1770093110.3949883,0.045770137675525534,-0.3635993990452898,0.0,1.5252544893386244,1.1642705202102661,0.8745613098144531,-0.4034956097602844,0.9238143250677171
1770093110.4149647,0.04586199159685334,-0.3615838806958001,0.0,1.5254542527241592,1.1642705202102661,0.8745613098144531,-0.4034956097602844,0.9238143250677171
1770093110.4349606,0.045949001652197174,-0.3596662264893284,0.0,1.5254542527241592,1.1658673286437988,0.8768051862716675,-0.4038088023662567,0.9237290025580405
1770093110.4549584,0.046036018526103006,-0.35774842200546575,0.0,1.5254542527241592,1.1677919626235962,0.8789615035057068,-0.40391576290130615,0.9236295349945165
1770093110.474934,0.0461274671864928,-0.35573294336245487,0.0,1.525654010359694,1.1677919626235962,0.8789615035057068,-0.40391576290130615,0.9236295349945165
1770093110.4949322,0.04621861430759829,-0.3537152090986595,0.0,1.5258539897452246,1.1677919626235962,0.8789615035057068,-0.40391576290130615,0.9236295349945165
1770093110.51491,0.04630477871092737,-0.35179927883878204,0.0,1.5258539897452246,1.169946551322937,0.8812523484230042,-0.40448030829429626,0.9236671357954255
1770093110.5349052,0.04639550998708901,-0.3497818007295045,0.0,1.526053941940755,1.17184317111969,0.8832811713218689,-0.40462616086006165,0.9235883047101354
1770093110.5548973,0.0464858242737021,-0.34776460802260706,0.0,1.526253864056287,1.1737971305847168,0.88581782579422,-0.40506449341773987,0.923543621431667
1770093110.5748796,0.046571242236515424,-0.34584820153173673,0.0,1.526253864056287,1.1737971305847168,0.88581782579422,-0.40506449341773987,0.923543621431667
1770093110.5948803,0.04665673831023885,-0.343930042572765,0.0,1.526253864056287,1.1754120588302612,0.887713611125946,-0.4049578309059143,0.9235364463531789
1770093110.614839,0.04674205559192344,-0.3420158949272508,0.0,1.526253864056287,1.1754120588302612,0.887713611125946,-0.4049578309059143,0.9235364463531789
1770093110.6348467,0.046827580532443555,-0.3400970883232789,0.0,1.526253864056287,1.1773667335510254,0.8896992802619934,-0.40525493025779724,0.9235321911927042
1770093110.654836,0.04691302776814652,-0.33818002507645395,0.0,1.526253864056287,1.1773667335510254,0.8896992802619934,-0.40525493025779724,0.9235321911927042
1770093110.6748245,0.04699847268270768,-0.3362630139059262,0.0,1.526253864056287,1.17901611328125,0.8918244242668152,-0.40544021129608154,0.9235224990169943
1770093110.6948185,0.047083939752845215,-0.33434550566090776,0.0,1.526253864056287,1.1814733743667603,0.8941778540611267,-0.40547627210617065,0.923548474428643
1770093110.7148125,0.047169407374414225,-0.33242798504417226,0.0,1.526253864056287,1.1814733743667603,0.8941778540611267,-0.40547627210617065,0.923548474428643
1770093110.7347887,0.04725479962085722,-0.330512155516477,0.0,1.526253864056287,1.1830955743789673,0.8962720036506653,-0.4056757986545563,0.9235587175339179
1770093110.7547877,0.047340288307963635,-0.32859416228097044,0.0,1.526253864056287,1.1852431297302246,0.8985349535942078,-0.4062197208404541,0.9235213763456079
1770093110.7747667,0.04742569122396453,-0.3266780933749366,0.0,1.526253864056287,1.1852431297302246,0.8985349535942078,-0.4062197208404541,0.9235213763456079
1770093110.7947605,0.047511158435165936,-0.3247605819650603,0.0,1.526253864056287,1.1852431297302246,0.8985349535942078,-0.4062197208404541,0.9235213763456079
1770093110.814741,0.047601016185997345,-0.3227445659974979,0.0,1.5264536677618215,1.186944842338562,0.9005573987960815,-0.40626442432403564,0.923488088005849
1770093110.8347313,0.04768608597112884,-0.3208273597921657,0.0,1.5264536677618215,1.1884180307388306,0.9027324318885803,-0.40689781308174133,0.9234195936999926
1770093110.8547275,0.047775611257550615,-0.3188097405587721,0.0,1.5266536285873518,1.1896260976791382,0.9042245149612427,-0.4069082736968994,0.9234293306060007
1770093110.8747115,0.047864679333010314,-0.31679332064036253,0.0,1.5268534687828847,1.1896260976791382,0.9042245149612427,-0.4069082736968994,0.9234293306060007
1770093110.8947084,0.04795340108957667,-0.31477559474055444,0.0,1.527053436648415,1.1914780139923096,0.9062256813049316,-0.40763285756111145,0.9233682596650662
1770093110.914677,0.04803722895496008,-0.31286044026084825,0.0,1.527053436648415,1.1914780139923096,0.9062256813049316,-0.40763285756111145,0.9233682596650662
1770093110.9346817,0.048121208892112036,-0.3109418115076716,0.0,1.527453533679472,1.1930428743362427,0.9080581665039062,-0.408290833234787,0.9233385066601252
1770093110.9546666,0.048204337726569846,-0.3090250736430122,0.0,1.527453533679472,1.1930428743362427,0.9080581665039062,-0.408290833234787,0.9233385066601252
1770093110.9746535,0.048287475741277036,-0.3071081241053309,0.0,1.527453533679472,1.1948957443237305,0.9096345901489258,-0.4088594615459442,0.9233706768701222
1770093110.9946485,0.04837064623834372,-0.30519042560769144,0.0,1.527453533679472,1.1963304281234741,0.9112817049026489,-0.409187376499176,0.9233250504589975
1770093111.0145988,0.04845363250648198,-0.3032769749569656,0.0,1.527453533679472,1.1963304281234741,0.9112817049026489,-0.409187376499176,0.9233250504589975
1770093111.0346186,0.04854124417821708,-0.3012568743541356,0.0,1.5272533357139468,1.1984591484069824,0.9123255014419556,-0.40900829434394836,0.9234006227539654
1770093111.054599,0.04862473814651777,-0.2993405798692851,0.0,1.5272533357139468,1.1984591484069824,0.9123255014419556,-0.40900829434394836,0.9234006227539654
1770093111.0745854,0.04870825806102735,-0.2974236898854064,0.0,1.5272533357139468,1.2010324001312256,0.9148411154747009,-0.40970227122306824,0.9233042758662487
1770093111.094585,0.048791831865424136,-0.2955055630589658,0.0,1.5272533357139468,1.2010324001312256,0.9148411154747009,-0.40970227122306824,0.9233042758662487
1770093111.114563,0.04887531647319852,-0.2935894834102923,0.0,1.5272533357139468,1.2024626731872559,0.9162594676017761,-0.4099043011665344,0.9233475403918027
1770093111.1345694,0.04895891929522688,-0.291670690591703,0.0,1.5272533357139468,1.2041693925857544,0.9175211787223816,-0.41028597950935364,0.9233272315451735
1770093111.1545525,0.04904242450033796,-0.28975413820753104,0.0,1.5272533357139468,1.206504464149475,0.9188704490661621,-0.4103848338127136,0.9234136377829644
1770093111.174545,0.04912596928292436,-0.2878366774691482,0.0,1.5272533357139468,1.206504464149475,0.9188704490661621,-0.4103848338127136,0.9234136377829644
1770093111.1945336,0.04920949788935123,-0.28591958799453376,0.0,1.5272533357139468,1.2082642316818237,0.920778214931488,-0.4108724296092987,0.9232870737852863
1770093111.2145107,0.049297326435480696,-0.2839038093462582,0.0,1.5270535643284122,1.2082642316818237,0.920778214931488,-0.4108724296092987,0.9232870737852863
1770093111.234499,0.0493899765830767,-0.28178709239315086,0.0,1.5270535643284122,1.2104204893112183,0.9214744567871094,-0.41087979078292847,0.9233404020123076
1770093111.2544959,0.04948266781756622,-0.27966943675482503,0.0,1.5270535643284122,1.2104204893112183,0.9214744567871094,-0.41087979078292847,0.9233404020123076
1770093111.274481,0.049575303869354104,-0.2775530418393699,0.0,1.5270535643284122,1.2128006219863892,0.9224269986152649,-0.41111814975738525,0.9233944111868521
1770093111.2944736,0.04966360351749985,-0.2755357178843288,0.0,1.526853638052881,1.2149924039840698,0.9238671660423279,-0.4111664593219757,0.9233130391420656
1770093111.3144433,0.049752204819922284,-0.27352072360213786,0.0,1.5266539409073447,1.2149924039840698,0.9238671660423279,-0.4111664593219757,0.9233130391420656
1770093111.334441,0.049836919919690144,-0.27160283749243275,0.0,1.5266539409073447,1.2167965173721313,0.9254845380783081,-0.4114076495170593,0.9233096147781098
1770093111.354435,0.049921621327759035,-0.2696852613524891,0.0,1.5266539409073447,1.2191345691680908,0.9271336793899536,-0.4115869700908661,0.9232261773473666
1770093111.3744142,0.050010666519982136,-0.26766934520803914,0.0,1.5264541506418106,1.2191345691680908,0.9271336793899536,-0.4115869700908661,0.9232261773473666
1770093111.3944154,0.05009578113397554,-0.2657511077842162,0.0,1.5264541506418106,1.2208815813064575,0.9292000532150269,-0.4121412932872772,0.923157001980074
