timestamp,vslam_x,vslam_y,vslam_yaw,wheel_x,wheel_y,wheel_yaw
1769678116.9855099,-0.20392967760562897,-0.19070354104042053,-2.580046304249627,-0.0002499752141608551,0.0002657024922874918,-2.2852716813784753
1769678117.01885,-0.20423763990402222,-0.19043760001659393,-2.583708915405573,-0.00030239481041421197,0.00020526533033347113,-2.289070638429789
1769678117.0521903,-0.20440544188022614,-0.1903708130121231,-2.587370739770203,-0.00030239481041421197,0.00020526533033347113,-2.2910688965595654
1769678117.0855303,-0.20457345247268677,-0.1901797205209732,-2.5907909791280046,-0.0003552283707361209,0.0001453019224580331,-2.2948670754708207
1769678117.1188703,-0.2051123082637787,-0.18975158035755157,-2.5940718740060666,-0.00028911492443587874,0.00022030712139981017,-2.2986649640420853
1769678117.1522105,-0.20543724298477173,-0.1891769915819168,-2.5975468069360708,-0.00028911492443587874,0.00022030712139981017,-2.300263928886346
1769678117.1855507,-0.2058681845664978,-0.1890903264284134,-2.6012374214365925,-0.00028906143400963565,0.00022015130833478232,-2.3038604768092594
1769678117.2188895,-0.20568713545799255,-0.18902193009853363,-2.605072153510516,-0.00022204005330198068,0.0002940981169743232,-2.3076599693106083
1769678117.2522295,-0.20578491687774658,-0.1889500916004181,-2.6087043843938162,-0.0002757659397062701,0.00023488655772947026,-2.3098586762486946
1769678117.2855694,-0.20631000399589539,-0.18836617469787598,-2.6121970186929424,-0.00022190404521155193,0.0002939863742025381,-2.3136546575199413
1769678117.3189096,-0.20646530389785767,-0.18799428641796112,-2.6159032570050407,-0.0002761043265965076,0.00023520335251617404,-2.317454526351243
1769678117.3522496,-0.20678594708442688,-0.18809761106967926,-2.619644067797205,-0.0002218341112953779,0.0002938501588104552,-2.319252374072683
1769678117.3855896,-0.2068709433078766,-0.1879894882440567,-2.6232265798887577,-0.0002218341112953779,0.0002938501588104552,-2.3232505576322606
1769678117.4189296,-0.2074085921049118,-0.18731558322906494,-2.626749805221502,-0.000167163567718531,0.00035224693259187174,-2.3270494727635693
1769678117.4522696,-0.20783092081546783,-0.18674258887767792,-2.630487609736181,-0.000167163567718531,0.00035224693259187174,-2.3290469212933336
1769678117.4856098,-0.2078329473733902,-0.18702931702136993,-2.6343331826111274,-0.000167163567718531,0.00035224693259187174,-2.333045636052919
1769678117.5189497,-0.20830625295639038,-0.18675915896892548,-2.6374838354410306,-0.00016705820825858322,0.0003521027164907961,-2.3370433667124724
1769678117.5522895,-0.2086750864982605,-0.1856050193309784,-2.6408424909488875,-0.00016705820825858322,0.0003521027164907961,-2.339042578442263
1769678117.5856297,-0.20926588773727417,-0.18507306277751923,-2.6446916548757438,-0.00016705820825858322,0.0003521027164907961,-2.342639812936304
1769678117.6189697,-0.20914287865161896,-0.18536782264709473,-2.6485095134690346,-0.00022289805002323297,0.0002949115391992347,-2.346437714558635
1769678117.6523092,-0.20930925011634827,-0.185313418507576,-2.6521625189128257,-0.00022289805002323297,0.0002949115391992347,-2.3480372400428826
1769678117.68565,-0.20979522168636322,-0.1846933513879776,-2.6555580670151917,-0.00022289805002323297,0.0002949115391992347,-2.352034475513537
1769678117.7189908,-0.21006256341934204,-0.1839696764945984,-2.6594357517491805,-0.00022289805002323297,0.0002949115391992347,-2.3560324034641766
1769678117.7523317,-0.2101564258337021,-0.18400327861309052,-2.663327675583455,-0.0002794112418935593,0.00023838002428208798,-2.3582306070422656
1769678117.7856727,-0.21028967201709747,-0.1844688057899475,-2.66725532518299,-0.0003361206802259404,0.00018208152435067213,-2.3620283448245902
1769678117.8190134,-0.2104577273130417,-0.18433013558387756,-2.670941385500517,-0.0003930911663922153,0.00012595177677863066,-2.3658272681269192
1769678117.8523543,-0.2108152210712433,-0.1836107224225998,-2.6743586259563426,-0.00033604452018168616,0.00018190984004696112,-2.3676252454483646
1769678117.8856947,-0.21094432473182678,-0.18358267843723297,-2.6778686154057176,-0.0003359893137553129,0.00018171811767735444,-2.3716220391478684
1769678117.9190357,-0.21091140806674957,-0.18384692072868347,-2.6816153987907407,-0.00033591923563868674,0.0001815855232374642,-2.375221740760908
1769678117.9523766,-0.21133528649806976,-0.18316617608070374,-2.6851402278268925,-0.00039349624606756505,0.0001261589203883518,-2.377019942722362
1769678117.9857173,-0.21178598701953888,-0.1827184557914734,-2.688956291776082,-0.0003935571612542218,0.00012629972141599448,-2.3806171962453044
1769678118.0190582,-0.21148504316806793,-0.1828727126121521,-2.693056889185158,-0.00039367781382901226,0.00012642780455794178,-2.3846167289149016
1769678118.052399,-0.21180365979671478,-0.18267486989498138,-2.6966504705393057,-0.0003356270983462022,0.0001812690145017173,-2.3868128485430016
1769678118.0857384,-0.21228235960006714,-0.18260622024536133,-2.7003498387096374,-0.0003355749559842271,0.0001811205296632611,-2.3908110778526157
1769678118.1190794,-0.2124352902173996,-0.1823965460062027,-2.7042723113274243,-0.0003354426397252003,0.0001810472015355206,-2.3948095544321713
1769678118.15242,-0.21254241466522217,-0.18232114613056183,-2.708080426236616,-0.0003354426397252003,0.0001810472015355206,-2.3964083887164347
1769678118.185761,-0.21265897154808044,-0.18231439590454102,-2.7117224853847444,-0.00027664666407788586,0.00023529480219879875,-2.400206522608792
1769678118.2191014,-0.2130110263824463,-0.18185429275035858,-2.7152084062007176,-0.00027664666407788586,0.00023529480219879875,-2.403805693842837
1769678118.2524424,-0.21344886720180511,-0.180991992354393,-2.7188017680306826,-0.0003357759154638369,0.00018154397196417147,-2.40600318638093
1769678118.2857833,-0.2138582020998001,-0.18078671395778656,-2.7225186917760142,-0.0003951303127998419,0.00012799866704195882,-2.409801010163266
1769678118.3191237,-0.21382802724838257,-0.18110236525535583,-2.7261565482982206,-0.00039526481266390773,0.00012807121730069155,-2.4133991248962423
1769678118.3524647,-0.2139485627412796,-0.18112023174762726,-2.7296183652557002,-0.0003355970314835792,0.00018127516049101376,-2.415197845257717
1769678118.3858051,-0.21450437605381012,-0.18053051829338074,-2.7329485762676398,-0.0003355467481496479,0.00018112759214584023,-2.418794286530627
1769678118.419146,-0.2148650586605072,-0.18012839555740356,-2.7364746543514524,-0.0003354977285801953,0.00018097874494799946,-2.422794895470275
1769678118.452487,-0.21499285101890564,-0.18005923926830292,-2.7401306403390335,-0.0003956186374044724,0.00012837637209724235,-2.424592296701697
1769678118.4858274,-0.21467377245426178,-0.18013113737106323,-2.7439729327856655,-0.00039569972243000536,0.00012853883932875063,-2.4285895441812353
1769678118.5191681,-0.21488113701343536,-0.1798200011253357,-2.7474708297151484,-0.0003352264030534977,0.00018083398706076622,-2.432388674313547
1769678118.5525079,-0.21514524519443512,-0.1792968064546585,-2.7509589598849864,-0.000274589136794428,0.0002328695841601416,-2.4341865047549867
1769678118.5858486,-0.21533480286598206,-0.17874382436275482,-2.7544079935579777,-0.00021378192385766354,0.00028469325836330333,-2.4375845099506477
1769678118.6191893,-0.21549804508686066,-0.17886565625667572,-2.758081798238098,-0.00021378192385766354,0.00028469325836330333,-2.4411822757246697
1769678118.6525302,-0.2155030071735382,-0.1787928342819214,-2.762041820091286,-0.00021378192385766354,0.00028469325836330333,-2.4431812410544564
1769678118.6858716,-0.21543864905834198,-0.1782584935426712,-2.7659206925330158,-0.0001525496447464637,0.0003361024346125406,-2.446978767385721
1769678118.7192125,-0.2156374603509903,-0.17794430255889893,-2.769545225073963,-9.111097550771875e-05,0.00038728837743993815,-2.450777059157005
1769678118.752554,-0.21551071107387543,-0.17755402624607086,-2.772667427166173,-9.120054311062117e-05,0.0003874009470175031,-2.454774689106576
1769678118.7858949,-0.21601931750774384,-0.17713932693004608,-2.7760841351503465,-2.9367672659089174e-05,0.0004381039333332131,-2.4565738587480683
1769678118.819236,-0.21644766628742218,-0.17652732133865356,-2.77968949727391,-2.920066896631498e-05,0.00043801331974804175,-2.4605717817276824
1769678118.8525772,-0.21661031246185303,-0.1760687530040741,-2.7831494662843785,-9.130325752256796e-05,0.0003876884110573534,-2.4627699465857713
1769678118.8859184,-0.21687060594558716,-0.17593522369861603,-2.7866566875216714,-2.9060605206330685e-05,0.0004379005584377435,-2.4665674850670465
1769678118.9192595,-0.21721841394901276,-0.1754598617553711,-2.790195500400441,-2.9140217348954368e-05,0.0004380211215616782,-2.4701659050800346
1769678118.9526005,-0.21770192682743073,-0.17506979405879974,-2.7936572490175715,3.343701758859421e-05,0.0004877436830305288,-2.4719642510414945
1769678118.985941,-0.2178252637386322,-0.17459800839424133,-2.79741685463324,-2.9261649266040416e-05,0.0004381083137660885,-2.4757612359327594
1769678119.0192819,-0.21815438568592072,-0.1742868721485138,-2.8011214908258104,-2.9212803009008792e-05,0.0004379636601989963,-2.4797601244623757
1769678119.052623,-0.21849887073040009,-0.173919215798378,-2.8048467258897203,-9.229873318444468e-05,0.0003888168545461049,-2.481559455383875
1769678119.085964,-0.21912693977355957,-0.17311924695968628,-2.808185611078263,-0.00015548169491624386,0.00033997903128245625,-2.4853559215550702
1769678119.1193051,-0.21950212121009827,-0.17237815260887146,-2.8121143391731875,-0.00021896287931151236,0.00029129459438737395,-2.4891558870163975
1769678119.1526463,-0.2199462503194809,-0.17213422060012817,-2.8159247797822093,-0.00021896287931151236,0.00029129459438737395,-2.491152871446155
1769678119.1859875,-0.2202960103750229,-0.17189589142799377,-2.8196498413832582,-0.0001552377351658526,0.0003395821493263222,-2.4949506492974236
1769678119.2193284,-0.2208099067211151,-0.17149275541305542,-2.8234488114740426,-9.13320837415758e-05,0.00038762544697287354,-2.4987491357287013
1769678119.2526698,-0.221157044172287,-0.17077279090881348,-2.8276483544142272,-9.13320837415758e-05,0.00038762544697287354,-2.5007477426584828
1769678119.2860107,-0.22170263528823853,-0.17050570249557495,-2.8316062523754204,-9.136795682383519e-05,0.000387778022627438,-2.5047441254780685
1769678119.319352,-0.22214457392692566,-0.17022928595542908,-2.83522988412717,-9.140510923271379e-05,0.0003879296428683395,-2.5087438642277027
1769678119.352693,-0.22278179228305817,-0.16963277757167816,-2.8389042592528058,-2.6969513221848814e-05,0.00043519231824276866,-2.510541853069148
1769678119.386034,-0.22323158383369446,-0.16903921961784363,-2.842795523454862,-0.00010766586183481904,0.00037602757121665625,-2.514339197000381
1769678119.419374,-0.22375474870204926,-0.16859695315361023,-2.8466808695262573,-0.0001884650147801789,0.00031725732626763014,-2.5181390171817197
1769678119.452715,-0.22418756783008575,-0.1683957576751709,-2.85067239800374,-0.0003344714392079349,0.000212258886423447,-2.5201372433114955
1769678119.486056,-0.22449278831481934,-0.16807770729064941,-2.8547073077652403,-0.0003345488635158018,0.00021264514011041168,-2.5241323226710266
1769678119.5193973,-0.22488528490066528,-0.1674090176820755,-2.858744164063795,-0.0003346118012407161,0.00021304182874910834,-2.528131655030621
1769678119.5527387,-0.22535136342048645,-0.16680820286273956,-2.86266583311972,-0.00018754722385808348,0.0003165875017261569,-2.5301301019604003
1769678119.5860791,-0.22569668292999268,-0.16641968488693237,-2.8664414939844773,-0.00018752412700762195,0.00031642813101811834,-2.5341264946999917
1769678119.6194205,-0.22608309984207153,-0.1661030650138855,-2.8701610019386563,-0.00018731903291821327,0.00031613194522386856,-2.5381279550596183
1769678119.6527607,-0.22653844952583313,-0.1654815822839737,-2.873911507278542,-0.0002530518328611069,0.0002708265830319936,-2.539924207260995
1769678119.6861007,-0.2271319329738617,-0.16486331820487976,-2.87780664859618,-0.00018709161085953045,0.00031611414331397575,-2.5437227779233487
1769678119.719441,-0.22751551866531372,-0.16436970233917236,-2.8814752755384863,-0.00018717363188198863,0.000316271076060153,-2.5477214539529225
1769678119.7527812,-0.22790391743183136,-0.1641179472208023,-2.8853176487984413,-0.00018717363188198863,0.000316271076060153,-2.549719913682702
1769678119.7861211,-0.22842130064964294,-0.1636466383934021,-2.888989898714389,-0.00018702719999308352,0.00031619620327836417,-2.5537178008422305
1769678119.819461,-0.22872348129749298,-0.16315512359142303,-2.8928351239553485,-0.0002536246602656407,0.00027196385526122063,-2.557116079967959
1769678119.8528013,-0.22908638417720795,-0.16285358369350433,-2.896595283701686,-0.0002536246602656407,0.00027196385526122063,-2.5591135956977245
1769678119.8861403,-0.22946764528751373,-0.1625116467475891,-2.900355626795037,-0.0003204814274238937,0.00022811556257767724,-2.5629119380290013
1769678119.9194806,-0.22986631095409393,-0.16199764609336853,-2.904038779163386,-0.0003204245885315613,0.00022798080399085693,-2.5669105430185994
1769678119.9528205,-0.2303294688463211,-0.16112424433231354,-2.907804027034718,-0.0003874944761443788,0.00018454673402386112,-2.5687084166600407
1769678119.9861608,-0.23051565885543823,-0.1608497053384781,-2.911666695526154,-0.00045474823652628016,0.0001413552701791332,-2.572507118031309
1769678120.0195007,-0.23081904649734497,-0.16049399971961975,-2.915292433901237,-0.00045487492152511384,0.0001414831326315828,-2.5765067553609295
1769678120.0528407,-0.23111411929130554,-0.1600285768508911,-2.918924501682307,-0.00038741662161078744,0.00018425555679759848,-2.578703332699027
1769678120.0861807,-0.23150786757469177,-0.15940269827842712,-2.9226327707225384,-0.00038737952302015353,0.00018410896844669008,-2.5827000105586086
1769678120.1195207,-0.23187954723834991,-0.15892545878887177,-2.9263922162858975,-0.000302442202284263,0.00023684739417294758,-2.586499539229926
1769678120.1528606,-0.23230601847171783,-0.15834493935108185,-2.930097257076319,-0.00037033280660982696,0.0001947460657511013,-2.588296957741349
1769678120.1862006,-0.2326657772064209,-0.1578780859708786,-2.9339601167062117,-0.00021721339278717,0.00028932011125867553,-2.5918945455354305
1769678120.2195406,-0.23309409618377686,-0.15701308846473694,-2.9376597651855323,-0.0002173151075047733,0.00028946420703712753,-2.5958945943850424
1769678120.2528806,-0.23350688815116882,-0.1562187224626541,-2.9416675108892343,-6.371249805086618e-05,0.0003827319750561297,-2.5978912781147954
1769678120.2862206,-0.233769491314888,-0.15555286407470703,-2.9456064324323523,-6.370943525501668e-05,0.0003825658252050475,-2.601887951174397
1769678120.3195596,-0.23411855101585388,-0.1550898253917694,-2.949320118378089,-6.370943525501668e-05,0.0003825658252050475,-2.6058880846449872
1769678120.3528993,-0.2344989776611328,-0.154255211353302,-2.952906900432866,-0.0001324226671235211,0.00034177725668886106,-2.60768600436643
1769678120.3862393,-0.23472630977630615,-0.1533839851617813,-2.9568043105004893,-0.0002013197347678361,0.0003012325574777289,-2.6114838471776936
1769678120.419579,-0.23488003015518188,-0.15274003148078918,-2.9607845979971383,-0.0002013197347678361,0.0003012325574777289,-2.615082746391731
1769678120.4529192,-0.23522606492042542,-0.1522090882062912,-2.9645934051141443,-0.0002013197347678361,0.0003012325574777289,-2.6174808326981296
1769678120.486259,-0.23551324009895325,-0.15163923799991608,-2.9685098270966432,-0.00027058321744611647,0.0002613803974874937,-2.6216775561660124
1769678120.519599,-0.23597417771816254,-0.15071699023246765,-2.9722242874937623,-0.00034004760994644183,0.0002217997814035094,-2.62547607385729
1769678120.5529387,-0.23627077043056488,-0.1500566601753235,-2.975869126700412,-0.00034004760994644183,0.0002217997814035094,-2.627075281901545
1769678120.5862787,-0.2365035116672516,-0.14946375787258148,-2.979567510238671,-0.00027044029385914133,0.00026100241286413457,-2.6304713511072384
1769678120.6196184,-0.23700875043869019,-0.14884911477565765,-2.9831440107553333,-0.00027042185008986354,0.00026084757389654317,-2.6344722018568887
1769678120.6529596,-0.2374550700187683,-0.14790888130664825,-2.987235665936329,-0.00027042185008986354,0.00026084757389654317,-2.6360717299811363
1769678120.6863005,-0.2377571165561676,-0.1470201164484024,-2.9907883329793834,-0.00027042185008986354,0.00026084757389654317,-2.64006901533179
1769678120.7196417,-0.23807163536548615,-0.14667834341526031,-2.994333386436986,-0.00020007109261123776,0.0002994196632315855,-2.643870434774182
1769678120.7529817,-0.2386806607246399,-0.14594224095344543,-2.9972207504503183,-0.00020007109261123776,0.0002994196632315855,-2.6462675034806034
1769678120.7863226,-0.23917585611343384,-0.14513805508613586,-3.001270141427209,-0.00020007109261123776,0.0002994196632315855,-2.650264695431259
1769678120.8196638,-0.23935917019844055,-0.14450494945049286,-3.005032342735069,-0.00020007109261123776,0.0002994196632315855,-2.654272716541673
1769678120.8530047,-0.23945245146751404,-0.1443508118391037,-3.0084731846026527,-0.00020007109261123776,0.0002994196632315855,-2.6558651326660794
1769678120.886346,-0.23984120786190033,-0.14425073564052582,-3.0120057398222566,-0.00027076990903177924,0.00026209686867289676,-2.6596624477584303
1769678120.9196868,-0.24043340981006622,-0.1431226283311844,-3.0156528440733523,-0.0003416435108865698,0.00022502524937018036,-2.663461600820758
1769678120.9530282,-0.24076926708221436,-0.14228519797325134,-3.0195762727241395,-0.00041264380775609365,0.00018823022223135995,-2.665660726748842
1769678120.9863691,-0.24064631760120392,-0.14207138121128082,-3.0235033041424093,-0.0004126646666940018,0.00018838103606142164,-2.6692558518616996
1769678121.0197105,-0.24109187722206116,-0.14170320332050323,-3.0271047073964032,-0.0004126770684876865,0.0001885364260989776,-2.67285608339476
1769678121.0530515,-0.24156297743320465,-0.14100611209869385,-3.0309596110843557,-0.00034134669025345126,0.00022465652355705372,-2.6746550543162444
1769678121.0863926,-0.24186529219150543,-0.13997775316238403,-3.034682683341175,-0.00026994239575783694,0.00026050977823284603,-2.6784507526586103
1769678121.1197338,-0.24209420382976532,-0.13973653316497803,-3.0383668197912823,-0.00019837564274420615,0.0002961049498221998,-2.68224915884093
1769678121.1530747,-0.24247834086418152,-0.13950534164905548,-3.0421905659365795,-0.00019837564274420615,0.0002961049498221998,-2.6838477217651993
1769678121.186416,-0.2431011199951172,-0.13884970545768738,-3.0455707519196427,-0.00027015292299233215,0.0002607443550325909,-2.6876468675775413
1769678121.219756,-0.24336449801921844,-0.13815322518348694,-3.0493500971905303,-0.0002703477191227588,0.00026045367002299255,-2.691645637296959
1769678121.2530973,-0.24348318576812744,-0.13797612488269806,-3.053044964208047,-0.00043235937624544344,0.00018220370507252188,-2.693644737026748
1769678121.2864382,-0.24379071593284607,-0.13767093420028687,-3.056752469054907,-0.0005226220969105414,0.0001391889613031491,-2.6974417919979854
1769678121.3197794,-0.24405834078788757,-0.1371496617794037,-3.0604828329074114,-0.0005231004892915477,0.0001393606387448502,-2.7014450253576383
1769678121.3531203,-0.24446669220924377,-0.13645997643470764,-3.0641909768113877,-0.00036073655682394043,0.00021582770048214013,-2.703439129687353
1769678121.3864617,-0.24458788335323334,-0.1361117959022522,-3.0677159627775046,-0.0002701961356899663,0.00025789061882208384,-2.7072384490686896
1769678121.4198027,-0.24495142698287964,-0.13568656146526337,-3.071274888263059,-0.00010724754163815071,0.00033316627742415556,-2.71083219098266
1769678121.4531438,-0.24518923461437225,-0.13541699945926666,-3.074958709773382,-0.00010724754163815071,0.00033316627742415556,-2.712432320706894
1769678121.486485,-0.24558410048484802,-0.13495595753192902,-3.0788788496405117,-3.451956731297607e-05,0.00036644697211010984,-2.716230353769246
1769678121.5198262,-0.24572069942951202,-0.13437198102474213,-3.0825093506317405,-0.00010736513979887064,0.00033344649021961636,-2.720028254671596
1769678121.5531673,-0.24596606194972992,-0.1341521143913269,-3.0863320276587136,-0.0001803530418690685,0.00030071504787534834,-2.722228010679676
1769678121.5865085,-0.2461988627910614,-0.13391880691051483,-3.0898747629344436,-0.0002534302301188434,0.0002682763947080355,-2.726025324412031
1769678121.6198497,-0.2464486062526703,-0.13326282799243927,-3.093672297319989,-0.00018026480137166057,0.00030056183639425526,-2.7298223169832987
1769678121.653189,-0.2466503232717514,-0.1325707733631134,-3.0973857763066404,-0.00010693379409825135,0.0003325882436598732,-2.7316227567048417
1769678121.6865296,-0.24699877202510834,-0.13208527863025665,-3.1011422642457642,-0.00010684444765779116,0.00033247032606817015,-2.7352197308677724
1769678121.7198699,-0.24722053110599518,-0.13167373836040497,-3.104844381211171,-0.00018030903728004087,0.0003008566232522427,-2.7390169487090468
1769678121.75321,-0.247365340590477,-0.13128787279129028,-3.1090574650549776,-0.00018030903728004087,0.0003008566232522427,-2.741016765338846
1769678121.7865508,-0.2476562261581421,-0.13044069707393646,-3.1129003540199407,-0.00018038389370686602,0.0003010158334023727,-2.74501443839842
1769678121.8198912,-0.24794378876686096,-0.1300017088651657,-3.1167471834349003,-0.00018047956964722375,0.0003011662677733407,-2.7490111252179923
1769678121.8532314,-0.24823881685733795,-0.12929266691207886,-3.1204003803474127,-0.00018047956964722375,0.0003011662677733407,-2.751011354647798
1769678121.886572,-0.24851511418819427,-0.1284288763999939,-3.1238057462892987,-0.00018047956964722375,0.0003011662677733407,-2.755008222907356
1769678121.919912,-0.24862486124038696,-0.12800821661949158,-3.1280864072008945,-8.779006528078067e-05,0.000338547859452503,-2.7588055533986098
1769678121.9532526,-0.24865959584712982,-0.12796573340892792,-3.1322332299794655,-0.0001619825152829618,0.0003086744134548919,-2.760605123360118
1769678121.986593,-0.24893660843372345,-0.12759828567504883,-3.1361038556674297,-0.0002361960472128159,0.00027894757134241846,-2.7648034920679603
1769678122.0199335,-0.2491704374551773,-0.126999631524086,-3.1398865179706417,-0.0003291196817165527,0.0002425258657094382,-2.768599144379187
1769678122.0532737,-0.24945315718650818,-0.12618575990200043,3.139521525773689,-0.0002545780269898338,0.0002716948367584997,-2.7704001688307534
