timestamp,vslam_x,vslam_y,vslam_yaw,wheel_x,wheel_y,wheel_yaw
1770007419.2239203,-0.18694140017032623,-0.18906791508197784,-2.352013901825287,-0.0003045991465525915,0.0003656176424862191,-2.1479542486407857
1770007419.2572632,-0.18788285553455353,-0.1890266090631485,-2.355411439684925,-0.00026099197462518527,0.00043259082174531974,-2.1497524184722385
1770007419.290606,-0.18856988847255707,-0.18869543075561523,-2.359183168308523,-0.0003155345243610149,0.0003488593018065577,-2.153549510673488
1770007419.3239496,-0.189181387424469,-0.18849565088748932,-2.3628157550243336,-0.00031540406765541814,0.000348737508844471,-2.1575490251930685
1770007419.357293,-0.18990036845207214,-0.18828915059566498,-2.366252776774069,-0.0003596193574439377,0.00028223462570546636,-2.1597451760611683
1770007419.390636,-0.19025586545467377,-0.18835441768169403,-2.369763602932518,-0.0003597583754491518,0.0002826743006849197,-2.163744238720759
1770007419.4239793,-0.1907735913991928,-0.18818674981594086,-2.3733337377070467,-0.0003150746415192446,0.00034898701568690017,-2.165543396482251
1770007419.4573226,-0.1914333999156952,-0.18791836500167847,-2.376750558141015,-0.0003709013630468278,0.00026617332904679966,-2.1693400377934964
1770007419.490666,-0.19214481115341187,-0.18774814903736115,-2.3804256645879325,-0.0003708420315123479,0.0002660050375155366,-2.172938030666468
1770007419.5240083,-0.19227288663387299,-0.18754319846630096,-2.3841794670627263,-0.0003707478868256198,0.0002658878343661516,-2.1765376796295053
1770007419.5573516,-0.19252713024616241,-0.18740327656269073,-2.3880384136726356,-0.0003707478868256198,0.0002658878343661516,-2.1785357773592793
1770007419.590695,-0.19315283000469208,-0.18727082014083862,-2.391554108251637,-0.0003707478868256198,0.0002658878343661516,-2.182531828618825
1770007419.6240385,-0.19395294785499573,-0.18688184022903442,-2.3949600602769676,-0.0003707478868256198,0.0002658878343661516,-2.1865317584784285
1770007419.6573815,-0.19445262849330902,-0.18685771524906158,-2.3983005488619287,-0.0003707478868256198,0.0002658878343661516,-2.1885296450081992
1770007419.690725,-0.19482344388961792,-0.1864655315876007,-2.4018527367171045,-0.00026657921689851913,0.0004125025498673958,-2.192527197167767
1770007419.7240684,-0.195444718003273,-0.18615184724330902,-2.405337930884317,-0.00022000267086105376,0.000477505903467863,-2.1963287250790993
1770007419.757412,-0.1961207240819931,-0.18587157130241394,-2.409242382875632,-0.00022000267086105376,0.000477505903467863,-2.197924627683428
1770007419.790755,-0.1969221532344818,-0.1857188194990158,-2.412902383960012,-0.00021975851065765935,0.0004772299757826333,-2.201922522243001
1770007419.8240986,-0.1970769315958023,-0.185564324259758,-2.4164092004725894,-0.00021966311454042257,0.000477062668037976,-2.2059197652925207
1770007419.8574421,-0.19807763397693634,-0.1856914758682251,-2.4199200150777416,-0.00021966311454042257,0.000477062668037976,-2.207919338222317
1770007419.8907855,-0.19880178570747375,-0.18542540073394775,-2.4237900280793974,-0.00026728617767397665,0.00041292918023585356,-2.211317150417963
1770007419.924129,-0.1994408369064331,-0.1852981150150299,-2.4272350914816574,-0.0002194917728447526,0.00047705230239359985,-2.2151144566892373
1770007419.9574714,-0.19962874054908752,-0.18513339757919312,-2.430850912979418,-0.00026752071666877997,0.00041312259387414943,-2.216913582770728
1770007419.990815,-0.20047101378440857,-0.18491317331790924,-2.434102256383321,-0.00026763421976615763,0.000413264223081957,-2.220912532700292
1770007420.0241585,-0.2007337361574173,-0.18438217043876648,-2.4379628965558457,-0.0003161808480128634,0.0003496837336566402,-2.224710551071588
1770007420.057502,-0.20103442668914795,-0.1841401755809784,-2.4413621178393923,-0.00026761804926096213,0.00041304862398814057,-2.226905983749692
1770007420.0908453,-0.20123350620269775,-0.1841486543416977,-2.4450467243192358,-0.0002675737480344649,0.00041287024924628385,-2.2309045689493394
1770007420.124189,-0.20192904770374298,-0.1838538646697998,-2.4485124675240417,-0.00026747912769569033,0.0004127574095985647,-2.234903611748947
1770007420.1575325,-0.20227502286434174,-0.18349458277225494,-2.4524764315727507,-0.00026747912769569033,0.0004127574095985647,-2.236901239078714
1770007420.190876,-0.20246857404708862,-0.1832377314567566,-2.4558621029800447,-0.0002675304510802085,0.0004129765905133221,-2.24089920948821
1770007420.2242196,-0.20320558547973633,-0.1832120269536972,-2.4590881186862408,-0.0002675304510802085,0.0004129765905133221,-2.2444995351822374
1770007420.257563,-0.20322099328041077,-0.18295177817344666,-2.4625677496077354,-0.0003673542027300525,0.0002881614088233571,-2.248095569565131
1770007420.2909067,-0.20437902212142944,-0.18237994611263275,-2.4660450705934327,-0.0003673542027300525,0.0002881614088233571,-2.2500943904949153
1770007420.3242486,-0.20420654118061066,-0.18216876685619354,-2.4695953571201557,-0.0004304936170375725,0.0002104858524444274,-2.253893904866209
1770007420.3575902,-0.20420733094215393,-0.18218006193637848,-2.472928307378964,-0.00038007710651909794,0.00027243801373663407,-2.2556910753376225
1770007420.3909311,-0.20466315746307373,-0.18196184933185577,-2.476504568825522,-0.0003800235860929393,0.0002722761281594024,-2.2592893044606033
1770007420.424273,-0.20514999330043793,-0.18162944912910461,-2.48010057697216,-0.0003163284359453293,0.00034917885314742446,-2.2630873019318947
1770007420.4576151,-0.2051571160554886,-0.18134208023548126,-2.4839544231933193,-0.0004311483280582172,0.00021070732457311326,-2.265086004461678
1770007420.4909568,-0.20525534451007843,-0.18132935464382172,-2.4870983210904147,-0.0003672701666452617,0.0002876807938055777,-2.268883460502921
1770007420.5242984,-0.20567677915096283,-0.18112201988697052,-2.4906735757278646,-0.0004187855562868675,0.00022653033544644998,-2.272682123674205
1770007420.5576406,-0.20591266453266144,-0.18083998560905457,-2.494196105808199,-0.0003671647004120438,0.00028758273818707905,-2.2744810135956866
1770007420.5909822,-0.20625552535057068,-0.18042030930519104,-2.498019983151267,-0.00041888991336639877,0.00022662964116112978,-2.278277836356935
1770007420.624324,-0.20672985911369324,-0.18030263483524323,-2.501305500278808,-0.0004190833103742998,0.00022662541845337288,-2.281880806140104
1770007420.657666,-0.206889346241951,-0.1802106648683548,-2.504760814142988,-0.00036704022513349367,0.00028704115115132294,-2.2836749668313976
1770007420.6910079,-0.20731836557388306,-0.18011680245399475,-2.5081762771472844,-0.00036695112703406184,0.00028692435165459334,-2.2872723376243442
1770007420.7243497,-0.20770074427127838,-0.17973755300045013,-2.51174100904642,-0.00036675359047246594,0.0002866032664543235,-2.2912714162839354
1770007420.7576914,-0.20795133709907532,-0.1796439290046692,-2.5153311189241565,-0.00048538142163662373,0.00015147780585904867,-2.2932692996137063
1770007420.7910333,-0.2080790251493454,-0.1794530600309372,-2.518835199432476,-0.000551664379643794,7.676965811372231e-05,-2.297066432444967
1770007420.8243754,-0.20857606828212738,-0.17920395731925964,-2.5221659832282826,-0.0005518138737494329,7.714329074962989e-05,-2.3010658471045633
1770007420.857716,-0.2087911069393158,-0.17869924008846283,-2.525834037380204,-0.0004983695475473657,0.0001368307443821165,-2.3028685012761945
1770007420.8910582,-0.20909295976161957,-0.1786196231842041,-2.5295417053409746,-0.0004983076312979785,0.00013663664283354435,-2.3068664033157105
1770007420.9243999,-0.20937509834766388,-0.17843672633171082,-2.532910034406594,-0.0004980835303603163,0.00013667025469801746,-2.3104603727385222
1770007420.9577417,-0.2095576524734497,-0.17825280129909515,-2.536417731732931,-0.00044418885981354126,0.00019573461149302173,-2.31225942097001
1770007420.9910839,-0.21005061268806458,-0.17785966396331787,-2.5397900314383,-0.0003361172929580021,0.0003135326743635579,-2.3158563165629378
1770007421.0244255,-0.21039555966854095,-0.17753572762012482,-2.543712615790495,-0.0003361172929580021,0.0003135326743635579,-2.3198565217225453
1770007421.0577676,-0.21060197055339813,-0.17722702026367188,-2.5472178852623992,-0.0003905261154227683,0.0002550186582954189,-2.322053806030639
1770007421.0911093,-0.21062174439430237,-0.1768723428249359,-2.550802508727035,-0.0003906025016087868,0.00025514762305262973,-2.326051637330235
1770007421.1244514,-0.2110883593559265,-0.1766389161348343,-2.553979071521328,-0.00028087753463436923,0.00037148529478996876,-2.3296498117332134
1770007421.1577933,-0.2114650160074234,-0.176078200340271,-2.557633003599654,-0.00022589097544665985,0.0004294713810682267,-2.3314478289246603
1770007421.1911352,-0.21206195652484894,-0.17577175796031952,-2.5613048790401516,-0.0001706586514785378,0.00048727548841124055,-2.335245469055925
1770007421.2244768,-0.21234744787216187,-0.17558622360229492,-2.564868517739693,-0.0002261298322852687,0.0004296611006707454,-2.339044180537221
1770007421.2578192,-0.2128538340330124,-0.1752975881099701,-2.568304499833789,-0.000281661457031017,0.0003721912760434517,-2.3408422870086714
1770007421.2911599,-0.21308578550815582,-0.17480753362178802,-2.572124464977508,-0.0003930681948641155,0.0002575167866575738,-2.3444395944416154
1770007421.3245013,-0.21347148716449738,-0.17452117800712585,-2.575735815096469,-0.0003370924697431674,0.0003145953924408334,-2.3486379794695034
1770007421.3578422,-0.2135024219751358,-0.17435258626937866,-2.579353170337757,-0.0003370924697431674,0.0003145953924408334,-2.350635657999271
1770007421.3911836,-0.21419548988342285,-0.17412246763706207,-2.5827551290443105,-0.0003370924697431674,0.0003145953924408334,-2.354634522258859
1770007421.4245248,-0.2146737426519394,-0.17351728677749634,-2.586588036846233,-0.0003935600070824757,0.0002579514046062153,-2.358033128304628
1770007421.457866,-0.21481673419475555,-0.1732412576675415,-2.590429645864827,-0.0003935600070824757,0.0002579514046062153,-2.360032150834416
1770007421.4912071,-0.2150026559829712,-0.1730225533246994,-2.593968482223749,-0.0003935600070824757,0.0002579514046062153,-2.3640282309939624
1770007421.5245485,-0.2155156433582306,-0.17277885973453522,-2.597504214757471,-0.0004506365961470401,0.00020198660300107003,-2.3682276430018705
1770007421.5578895,-0.21600444614887238,-0.1722421944141388,-2.6011738684845165,-0.0003934676237883489,0.0002577960234744328,-2.370025248353301
1770007421.5912309,-0.21635036170482635,-0.17184066772460938,-2.604838244603606,-0.0003360764819401396,0.0003133982931364166,-2.3738227575145405
1770007421.6245718,-0.21669605374336243,-0.17164115607738495,-2.6085250828118123,-0.0002784009171004358,0.000368853145610027,-2.3776218766858612
1770007421.6579134,-0.2173527330160141,-0.17141380906105042,-2.6120758285430976,-0.00033609590045895443,0.00031357916248964677,-2.3798191118239553
1770007421.6912544,-0.21761266887187958,-0.17095130681991577,-2.615693481837336,-0.0003361068145049749,0.0003137675338701544,-2.3838165990135907
1770007421.7245946,-0.21775241196155548,-0.17075218260288239,-2.6193581373695682,-0.0002779874109034912,0.0003687617070731882,-2.387615895774916
1770007421.7579358,-0.21803438663482666,-0.17056244611740112,-2.6229403463224155,-0.00021972928573738812,0.0004234691273980812,-2.389414054176368
1770007421.7912772,-0.218430757522583,-0.17016486823558807,-2.6267043666389833,-0.0002927320690378777,0.00035494348254329567,-2.3932117294175996
1770007421.8246183,-0.2186756283044815,-0.1697527915239334,-2.630480591069218,-0.0002927320690378777,0.00035494348254329567,-2.397211300977198
1770007421.8579595,-0.21904559433460236,-0.1692948043346405,-2.634083844234406,-0.00035149954327289555,0.00030080946609094077,-2.3990090647286344
1770007421.8913007,-0.2195499837398529,-0.16916558146476746,-2.637607114842222,-0.0002779505344597698,0.00036853242445310746,-2.402806299649879
1770007421.9246418,-0.2198646068572998,-0.16887879371643066,-2.641258058212207,-0.0003372131057479659,0.0003147684867333808,-2.4066055936312054
1770007421.957983,-0.22021543979644775,-0.1684010922908783,-2.6448836918600276,-0.000277909010765187,0.0003683757680944914,-2.408803997299293
1770007421.9913242,-0.22038239240646362,-0.16808833181858063,-2.6485785935044945,-0.0003374118813554135,0.00031482603268059736,-2.412603633360644
1770007422.0246654,-0.22088207304477692,-0.1678290218114853,-2.6520102382434043,-0.0003970796964887399,0.0002615367950693755,-2.416401941011947
1770007422.0580065,-0.22098195552825928,-0.16757234930992126,-2.6557637211203646,-0.0003970796964887399,0.0002615367950693755,-2.4179978896962746
1770007422.0913477,-0.2211374193429947,-0.16729849576950073,-2.659481548506289,-0.0003970796964887399,0.0002615367950693755,-2.4219960403558516
1770007422.1246886,-0.22152945399284363,-0.1667938083410263,-2.6631353040342076,-0.0003365045302229652,0.0003144083344251222,-2.4258047374875344
1770007422.15803,-0.2220587581396103,-0.16650153696537018,-2.6667015032347234,-0.0003966273905745289,0.00026212290593391485,-2.4279958721356616
1770007422.1913702,-0.22213105857372284,-0.16627122461795807,-2.6704853649843763,-0.000336347141500781,0.0003143136741504932,-2.4317888528867364
1770007422.2247112,-0.22252707183361053,-0.1659265011548996,-2.6742278280205376,-0.00033641578240214894,0.00031444443815223985,-2.4357875961863407
1770007422.2580526,-0.22280217707157135,-0.16555103659629822,-2.6780343403348423,-0.0002755796075138298,0.00036629271952629575,-2.4375860886678065
1770007422.2913935,-0.22338885068893433,-0.1652265340089798,-2.681511330160951,-0.00027550757908806827,0.0003661233496005626,-2.4415831051573362
1770007422.324735,-0.2237791121006012,-0.16479547321796417,-2.6850067031101403,-0.00027541407893575423,0.00036597210776439365,-2.4455821521369123
1770007422.3580763,-0.22414758801460266,-0.1646333783864975,-2.688436265087133,-0.00027541407893575423,0.00036597210776439365,-2.447580390666688
1770007422.3914175,-0.22446389496326447,-0.16408033668994904,-2.6922104088228194,-0.00041384031885890234,0.00025116121888391215,-2.4511777268407218
1770007422.4247594,-0.22476868331432343,-0.16397246718406677,-2.6956978250925183,-0.0003521658617162469,0.00030210641190759534,-2.454577314406486
1770007422.4581006,-0.22519977390766144,-0.16367176175117493,-2.6990483617111423,-0.0004139602099827496,0.00025141461282891293,-2.4563756542479456
1770007422.4914422,-0.22571389377117157,-0.16342659294605255,-2.7026000135413555,-0.000351997328102149,0.0003018522202075038,-2.4601726219691704
1770007422.5247834,-0.22586499154567719,-0.1629030853509903,-2.7064923477297462,-0.00041417283714409247,0.000251591797955419,-2.463971290111493
1770007422.558125,-0.2262810915708542,-0.16250203549861908,-2.7100960018317863,-0.00035191439863326577,0.0003016933309252764,-2.465769359232942
1770007422.5914662,-0.22664874792099,-0.16225869953632355,-2.713186541478035,-0.00028945732956181167,0.00035156507732573726,-2.4695675202342007
1770007422.624807,-0.22692205011844635,-0.16175639629364014,-2.7168099787933517,-0.0002893620146968796,0.0003514161608176757,-2.473566166913775
1770007422.658148,-0.2273934781551361,-0.1612778902053833,-2.7204670488516953,-0.00043045307252275627,0.00024008869009951487,-2.4755630934435318
1770007422.6914897,-0.22735711932182312,-0.1611916422843933,-2.7243954261755667,-0.0004305372375139215,0.00024020553489763645,-2.4795613541831134
1770007422.7248309,-0.22787588834762573,-0.16098938882350922,-2.7275194683671313,-0.0005095111139028597,0.00017906655179804521,-2.483359917194419
1770007422.7581728,-0.22833611071109772,-0.16051070392131805,-2.7310856314933436,-0.0003673121559269758,0.0002890257401829266,-2.485357186024181
1770007422.791514,-0.22909359633922577,-0.1598256379365921,-2.7346473864067566,-0.00036727526819311824,0.00028887252338592257,-2.4889559306671822
1770007422.8248553,-0.22917704284191132,-0.15935362875461578,-2.7385305894295104,-0.00028768195863447326,0.0003493040727624643,-2.4927542309584685
1770007422.8581967,-0.2293269783258438,-0.15918132662773132,-2.742004699683745,-0.0003513775916862938,0.00030099901488514827,-2.494552896239941
1770007422.8915381,-0.22975492477416992,-0.1589169204235077,-2.7455731371186936,-0.00035150828894030684,0.00030112050369514895,-2.4985496407095145
1770007422.9248796,-0.23018299043178558,-0.15849436819553375,-2.749066563657387,-0.00028748717150952604,0.00034909053279708036,-2.50234829381186
1770007422.958221,-0.23043212294578552,-0.15797998011112213,-2.7527591967465304,-0.00028748717150952604,0.00034909053279708036,-2.504747097718243
1770007422.9915621,-0.23083901405334473,-0.15751923620700836,-2.756238489386788,-0.00028748717150952604,0.00034909053279708036,-2.508744179948901
1770007423.024904,-0.23095406591892242,-0.15716533362865448,-2.760048041222655,-0.00035200718545163516,0.00030192454341652767,-2.5125419127012316
1770007423.058244,-0.2312944084405899,-0.1566295325756073,-2.7636938288437527,-0.00035200718545163516,0.00030192454341652767,-2.514141056425488
1770007423.0915856,-0.23160822689533234,-0.15626634657382965,-2.7669987145144943,-0.0002872760086342899,0.0003488688101034625,-2.5179385991278416
1770007423.124927,-0.2319914847612381,-0.15587757527828217,-2.770822587703297,-0.00022224589982936514,0.00039545702290388836,-2.5217379467791576
1770007423.1582685,-0.23225583136081696,-0.15563715994358063,-2.7745814183972515,-0.0002872658852346253,0.0003490529299877207,-2.5235352642205764
1770007423.1916096,-0.23247472941875458,-0.1552831530570984,-2.7785133911055246,-0.00035241746569874476,0.0003027314351257816,-2.5273337696418485
1770007423.2249513,-0.23273727297782898,-0.15501724183559418,-2.781747740447766,-0.0004178303388674,0.00025679279529858045,-2.5311316187331068
1770007423.2582924,-0.23314060270786285,-0.1544904261827469,-2.7853766725117923,-0.0003523181707827967,0.0003026254571511575,-2.533330325231193
1770007423.2916336,-0.2335921972990036,-0.15428049862384796,-2.7890282235986508,-0.00041802276317972665,0.0002568730173131313,-2.537128336232527
1770007423.3249757,-0.2338072806596756,-0.15390044450759888,-2.7926588192035258,-0.0004179585517489544,0.00025674267053300837,-2.5411247124020897
1770007423.3583171,-0.23395822942256927,-0.15377449989318848,-2.7961925694453225,-0.000483954916183215,0.00021154677716327258,-2.542924457683605
1770007423.3916588,-0.2340185046195984,-0.15356071293354034,-2.7998221154901786,-0.0004840076948055233,0.00021172351792028764,-2.5469217142631373
1770007423.4250002,-0.23436596989631653,-0.15316395461559296,-2.8032153060235543,-0.0004840076948055233,0.00021172351792028764,-2.5505206849972106
1770007423.4583418,-0.23473145067691803,-0.15267901122570038,-2.8067940222706067,-0.00041760170682150814,0.0002562891939398371,-2.5527199722952933
1770007423.4916835,-0.23510460555553436,-0.15227749943733215,-2.810385867654304,-0.00041760170682150814,0.0002562891939398371,-2.5563172335893554
1770007423.5250242,-0.2356995791196823,-0.1518906205892563,-2.813916905909665,-0.0004843096258749796,0.0002122712695358634,-2.560514641867242
1770007423.5583656,-0.23569044470787048,-0.15162459015846252,-2.8177679468217347,-0.0004843096258749796,0.0002122712695358634,-2.562113987831494
1770007423.5917075,-0.23612068593502045,-0.15113165974617004,-2.8211090586931453,-0.00048426122772428864,0.0002120929268177964,-2.566111064911023
1770007423.6250489,-0.2362639456987381,-0.15076135098934174,-2.8248163884439803,-0.0004171234643021516,0.0002554566649084138,-2.5699090912822795
1770007423.6583905,-0.23638160526752472,-0.15043194591999054,-2.8282072007818777,-0.00048438075933537016,0.0002121869290950553,-2.5721083715403625
1770007423.6917322,-0.2367837280035019,-0.15008091926574707,-2.831777459793742,-0.00048448148739698517,0.00021229322111088013,-2.575706237783329
1770007423.7250736,-0.23731988668441772,-0.1495986133813858,-2.835174914648742,-0.0004845275794159406,0.00021243430524371958,-2.5793037872262823
1770007423.7584157,-0.23774121701717377,-0.14923472702503204,-2.8389909514869567,-0.0004168841909210546,0.00025505929027514336,-2.581102734657766
1770007423.791757,-0.23771724104881287,-0.14914695918560028,-2.842525985421869,-0.000484656521410961,0.000212523191081572,-2.584900166139064
1770007423.8250988,-0.23789894580841064,-0.1489669233560562,-2.8460495629741005,-0.0004846498482821879,0.00021235789554241847,-2.588898061738683
1770007423.8584402,-0.23810012638568878,-0.14880330860614777,-2.8497188477992346,-0.0005526996211607367,0.00017038351350594504,-2.590697023660167
1770007423.8917818,-0.2386157363653183,-0.14839991927146912,-2.853701676332899,-0.00048452863817801425,0.0002122635515357513,-2.5948943581380046
1770007423.9251237,-0.2388254553079605,-0.1486622840166092,-2.8574300221964464,-0.0005528869025048494,0.00017084975988670547,-2.598692460349262
1770007423.958464,-0.23897014558315277,-0.14858998358249664,-2.860933627644455,-0.0005528869025048494,0.00017084975988670547,-2.600691422079049
1770007423.991806,-0.2392786294221878,-0.1481984555721283,-2.8645801165231575,-0.0005528869025048494,0.00017084975988670547,-2.604289236953025
1770007424.0251474,-0.23964403569698334,-0.14773151278495789,-2.8682753601630546,-0.0005528869025048494,0.00017084975988670547,-2.6062881026828104
1770007424.0584893,-0.2398253083229065,-0.14746342599391937,-2.8719226497070354,-0.000484077893730669,0.00021147222802691867,-2.6100852995240436
1770007424.0918307,-0.24012576043605804,-0.14713256061077118,-2.875435721395564,-0.0004840663109983765,0.00021127509374406386,-2.614083354523569
1770007424.1251724,-0.2404441088438034,-0.14682155847549438,-2.878915310066725,-0.00041492078320788537,0.00025137262630016644,-2.6178816881948337
1770007424.1585143,-0.24070923030376434,-0.14648786187171936,-2.8825583193761704,-0.00048418497752598607,0.00021137256341304306,-2.620081264132915
1770007424.1918557,-0.24091656506061554,-0.14619888365268707,-2.886237073569629,-0.0005710035330537256,0.0001618624706854961,-2.6238792729041904
1770007424.2251976,-0.2410971075296402,-0.14587073028087616,-2.8898522229682464,-0.0006580010506470591,0.00011268709543686662,-2.6276763271154375
1770007424.258539,-0.24139702320098877,-0.145691379904747,-2.8934479739853143,-0.0005883669021333194,0.00015199638737552746,-2.6294755021569305
1770007424.2918806,-0.2417677938938141,-0.1453191339969635,-2.8971594833912477,-0.0005882920031985018,0.0001516261311895913,-2.6334724911164904
1770007424.3252218,-0.2418341189622879,-0.14499816298484802,-2.9007615622482468,-0.0005879776882549535,0.0001513895115366532,-2.637470552176066
1770007424.3585634,-0.24191439151763916,-0.14462487399578094,-2.9043439201716823,-0.0007454388478407904,6.452339730658824e-05,-2.639468691505841
1770007424.3919032,-0.2421843707561493,-0.14421406388282776,-2.9080805459823345,-0.0007455793940545427,6.485673235854293e-05,-2.6434677606654318
1770007424.4252446,-0.24244768917560577,-0.14389973878860474,-2.911553031779338,-0.0005874938541141383,0.00015083475487722868,-2.647064408759527
1770007424.4585855,-0.24265041947364807,-0.14359401166439056,-2.9149500811847675,-0.00042916702744538255,0.00023620755842805098,-2.649063047289309
1770007424.4919271,-0.24287419021129608,-0.14327555894851685,-2.918337402600026,-0.0004292196575862804,0.0002360159671961488,-2.6526622008923266
1770007424.525268,-0.24320131540298462,-0.14282628893852234,-2.9222327139651263,-0.0005881168947459168,0.00015180611158439894,-2.6562601181663434
1770007424.5586095,-0.243313267827034,-0.14237374067306519,-2.925709516702193,-0.0005881168947459168,0.00015180611158439894,-2.6578590468506045
1770007424.5919504,-0.2435605376958847,-0.1420903503894806,-2.9290545215227315,-0.0005172608252772547,0.00018885100750125588,-2.6616559772218618
1770007424.6252918,-0.24368436634540558,-0.14146657288074493,-2.9325099296621957,-0.0005174423192082044,0.00018835118357398936,-2.6656535134814296
1770007424.6586328,-0.2439803183078766,-0.14122046530246735,-2.93622847672087,-0.0006774221412098949,0.00010588795136331237,-2.667653320011229
1770007424.6919742,-0.24418455362319946,-0.14079509675502777,-2.939973136101584,-0.000766317980850017,6.0654083654480836e-05,-2.6714504980525158
1770007424.725315,-0.24468068778514862,-0.1403704434633255,-2.943408356932707,-0.0007663039298495686,6.106461734716864e-05,-2.6754484279120896
1770007424.7586565,-0.24499253928661346,-0.1398794800043106,-2.9467950034107884,-0.0006055791310078491,0.00014192922999490927,-2.677447549641879
1770007424.7919974,-0.24518413841724396,-0.13947203755378723,-2.95031991910831,-0.0006056224662100258,0.00014150541800656295,-2.6814451915014486
1770007424.8253388,-0.24532102048397064,-0.13929885625839233,-2.9538129990488904,-0.0005339272238643551,0.00017689717280525675,-2.6848436683471824
1770007424.858679,-0.2457846701145172,-0.13902811706066132,-2.9572228818957145,-0.0006056600567729359,0.00014164721206391594,-2.6866420024286417
1770007424.89202,-0.2458905577659607,-0.13872475922107697,-2.960941436239855,-0.0005338185315087284,0.0001767903332517245,-2.6900400546344154
1770007424.9253614,-0.2461046427488327,-0.13839857280254364,-2.96459500411158,-0.0005337726038594239,0.00017661716148704344,-2.694038504813978
1770007424.9587023,-0.24647073447704315,-0.13805028796195984,-2.968022885389245,-0.0005337726038594239,0.00017661716148704344,-2.6960373001437623
1770007424.9920435,-0.24669194221496582,-0.1378623992204666,-2.9715297266877436,-0.0006961652660733258,9.945924568879929e-05,-2.7000344716033244
1770007425.0253847,-0.2470623254776001,-0.13734260201454163,-2.975331694182743,-0.0007865761909034955,5.708140521098002e-05,-2.70383288197463
1770007425.0587258,-0.24733999371528625,-0.13665883243083954,-2.9788669948427344,-0.0007141733980605224,9.096929102045604e-05,-2.7056315530161026
1770007425.0920668,-0.2477186769247055,-0.13636580109596252,-2.982285198068109,-0.000623411448953873,0.00013289426151348024,-2.709429337467365
1770007425.1254082,-0.24803605675697327,-0.13591714203357697,-2.9858806638142905,-0.0005325914725336443,0.00017442782937461144,-2.7132272124686505
1770007425.158749,-0.24843552708625793,-0.13533800840377808,-2.989669230048772,-0.0006962217718571563,9.970701161522809e-05,-2.7152259181984335
1770007425.1920903,-0.24850325286388397,-0.13489560782909393,-2.9932226414528373,-0.0006054279071017079,0.00014112398283073162,-2.7190243155397487
1770007425.2254312,-0.24895641207695007,-0.13464590907096863,-2.996586733188335,-0.0006054726856449382,0.00014129645813830145,-2.7230206171492815
1770007425.2587729,-0.2493954300880432,-0.13424381613731384,-3.0001110006185123,-0.00044099005461134533,0.00021446834917028204,-2.725020884579088
1770007425.2921128,-0.24972569942474365,-0.1336185485124588,-3.0038448537545457,-0.000605559979958946,0.00014165160400668298,-2.7290169775386346
1770007425.3254557,-0.24986806511878967,-0.13306187093257904,-3.0077942647823566,-0.000605559979958946,0.00014165160400668298,-2.732615223872636
1770007425.3587983,-0.2499411702156067,-0.13275471329689026,-3.0113694343690076,-0.000532199018277456,0.00017344741902015442,-2.7344142117141215
1770007425.392141,-0.25032681226730347,-0.13224633038043976,-3.014884959179065,-0.0004587608765743024,0.00020511987526235136,-2.738212157765406
1770007425.4254837,-0.25075095891952515,-0.13191242516040802,-3.018267406495649,-0.0004587751973885254,0.00020492271868777302,-2.7422091039449144
1770007425.4588268,-0.25107622146606445,-0.13131336867809296,-3.0217805563598654,-0.0005324939565104563,0.00017380848053518425,-2.744409542282991
1770007425.4921694,-0.25127482414245605,-0.1309904009103775,-3.0251986615291773,-0.0005325270235065707,0.00017395051522380752,-2.7480066539659274
1770007425.5255125,-0.25170159339904785,-0.13058704137802124,-3.0288265536865158,-0.0006248746899364499,0.00013595326235250524,-2.7518042732972066
1770007425.558855,-0.2520204484462738,-0.1300610601902008,-3.032458295205699,-0.0005508934605582235,0.0001663453107081779,-2.753603837138715
1770007425.592198,-0.2523508071899414,-0.12939900159835815,-3.035770245359125,-0.0005506577361327889,0.0001660530933137545,-2.7576020518982927
1770007425.6255412,-0.2523439824581146,-0.12889187037944794,-3.0392110093383335,-0.000550480412315474,0.00016573703798549897,-2.761599101757853
1770007425.6588838,-0.2527596354484558,-0.12853588163852692,-3.0426997009762307,-0.0007175288154756974,9.901702965710673e-05,-2.7635977658876354
1770007425.692227,-0.25307345390319824,-0.12807507812976837,-3.0464304544681644,-0.0007174642158896913,9.91973758121243e-05,-2.7671949408405743
1770007425.7255685,-0.2534366846084595,-0.12726569175720215,-3.049661627891346,-0.0006243498972492934,0.00013595663062180574,-2.7709932009118274
1770007425.7589118,-0.25380226969718933,-0.12655918300151825,-3.05340603990144,-0.0006243498972492934,0.00013595663062180574,-2.7725927107160757
1770007425.7922544,-0.25412216782569885,-0.12613005936145782,-3.0573577677829413,-0.0006989463326597885,0.00010728045428437192,-2.7763893661173085
1770007425.8255975,-0.2542211711406708,-0.12576910853385925,-3.061194692003114,-0.0007736886706447607,7.870234409235234e-05,-2.7801874904986192
1770007425.8589404,-0.25446948409080505,-0.1254761964082718,-3.0644775039755223,-0.0006988505451464113,0.00010699175026841136,-2.7823876683566975
1770007425.8922832,-0.25497037172317505,-0.12476450949907303,-3.0679841827316077,-0.0006988043105844479,0.00010685550858821014,-2.7863848670162628
1770007425.925626,-0.2553316652774811,-0.12443094700574875,-3.071678114575347,-0.0007738037206467821,7.903511558745701e-05,-2.7901822927375486
