timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw
1770084079.5838318,ROTATING,0,1.4944344758987427,0.013449153862893581,-0.1791999638080597,0.007422870934630181,1.601069306359987,0.07960962661646409,0.0,0.017499556377172983
1770084079.6171734,ROTATING,0,1.481575608253479,0.01319155190140009,-0.1771250069141388,0.008951011802055878,1.5843544407385273,0.07931051910216712,0.0,0.018899471475882442
1770084079.6505153,ROTATING,0,1.4685993194580078,0.014111584052443504,-0.17611771821975708,0.009299571957940725,1.559918447889229,0.07882593245196493,0.0,0.021497422315035677
1770084079.6838567,ROTATING,0,1.45681893825531,0.013662051409482956,-0.17551572620868683,0.009360541677963671,1.5518017145642409,0.07865141672351308,0.0,0.02189735380609651
1770084079.7171986,ROTATING,0,1.4452729225158691,0.012863869778811932,-0.17454932630062103,0.009722367348569284,1.5435805033291286,0.0784713651735777,0.0,0.022497586082680272
1770084079.75054,ROTATING,0,1.4305533170700073,0.013870378956198692,-0.1723320633172989,0.010046838545285125,1.5186919359189572,0.0779080058732628,0.0,0.022896939003754037
1770084079.7838817,ROTATING,0,1.4195080995559692,0.015909425914287567,-0.17185848951339722,0.009868715739840661,1.5104703302315439,0.07771972336456305,0.0,0.023097030509281646
1770084079.8172233,ROTATING,0,1.4073877334594727,0.017064165323972702,-0.17063036561012268,0.010560261046099917,1.4783231727343755,0.07697550586011054,0.0,0.023296731614817975
1770084079.8505652,ROTATING,0,1.3943712711334229,0.017694056034088135,-0.16901332139968872,0.011659078147398153,1.470411618988134,0.07679115916398717,0.0,0.023296731614817975
1770084079.8839068,ROTATING,0,1.3812084197998047,0.019013794139027596,-0.1671420931816101,0.012363782965934402,1.4623955917995137,0.07660437813769898,0.0,0.02349668680034863
1770084079.9172485,ROTATING,0,1.3689903020858765,0.019249076023697853,-0.16532185673713684,0.013021192799335007,1.4544348951558757,0.07641729371126899,0.0,0.023898853191359506
1770084079.9505901,ROTATING,0,1.356583595275879,0.01876397803425789,-0.16379640996456146,0.013298285467331418,1.446569845455109,0.07622929224909478,0.0,0.023898853191359506
1770084079.983934,ROTATING,0,1.3439534902572632,0.018075373023748398,-0.16264216601848602,0.013038652849324038,1.438658150774527,0.0760401758131134,0.0,0.023898853191359506
1770084080.0172765,ROTATING,0,1.330938458442688,0.01640843227505684,-0.16072537004947662,0.013245337646186886,1.4307423511425286,0.07585096125481902,0.0,0.023898853191359506
1770084080.05062,ROTATING,0,1.3184982538223267,0.016543259844183922,-0.15861760079860687,0.013170287975236688,1.4069055554172574,0.07528118069139013,0.0,0.024089585227096314
1770084080.0839639,ROTATING,0,1.305137276649475,0.016778990626335144,-0.156782329082489,0.013475330361386614,1.3908817432179328,0.0748934968515394,0.0,0.024489298478162027
1770084080.1173077,ROTATING,0,1.2921704053878784,0.017219915986061096,-0.1551627516746521,0.01367896831771606,1.3747442154245546,0.07449984603546783,0.0,0.02388907452157808
1770084080.1506515,ROTATING,0,1.2790344953536987,0.01705310493707657,-0.15338441729545593,0.01325768664135086,1.3667390636574557,0.0743085739814149,0.0,0.02329001443496811
1770084080.1839955,ROTATING,0,1.266466736793518,0.01799740456044674,-0.15242119133472443,0.01273101631017746,1.350433831353833,0.0739337311609332,0.0,0.02229067562730508
1770084080.217339,ROTATING,0,1.254133939743042,0.019602522253990173,-0.15150001645088196,0.012216204962700011,1.3338135441835102,0.07356823614858189,0.0,0.021090373314133923
1770084080.250683,ROTATING,0,1.241306185722351,0.02217687852680683,-0.14999456703662872,0.011319200286879829,1.3252341944383494,0.07338726762703675,0.0,0.02009255259926524
1770084080.284027,ROTATING,0,1.22755765914917,0.024257197976112366,-0.1488073319196701,0.009277867421628292,1.3167436199812401,0.07321664735213282,0.0,0.019293278417130404
1770084080.3173711,ROTATING,0,1.2125928401947021,0.02556450106203556,-0.146842360496521,0.005986668074996194,1.2909614085499566,0.0727502154949573,0.0,0.015495293754793579
1770084080.3507152,ROTATING,0,1.1973727941513062,0.025844795629382133,-0.14452964067459106,0.001962073168240689,1.2730146054608782,0.07248661385727594,0.0,0.011897634520765745
1770084080.3840592,ROTATING,0,1.1827815771102905,0.025303974747657776,-0.14297600090503693,-0.0028690783548237305,1.2639382121396,0.07237862115113526,0.0,0.009898287390973152
1770084080.4174032,ROTATING,0,1.1682217121124268,0.025473739951848984,-0.14117515087127686,-0.009818428054083778,1.2456916856630846,0.07221634110671474,0.0,0.005301349446524659
1770084080.4507463,ROTATING,0,1.1537903547286987,0.024042349308729172,-0.13902266323566437,-0.018265067589025248,1.2368195118473466,0.07216930617233831,0.0,0.0024837951801180624
1770084080.4840903,ROTATING,0,1.1400748491287231,0.02412465400993824,-0.13692015409469604,-0.028193181449226175,1.2101726082750957,0.07220020404763867,0.0,-0.009570056251206585
1770084080.5174346,ROTATING,0,1.126754879951477,0.02400846593081951,-0.1349795162677765,-0.0386563406949793,1.201574199443926,0.07228249381603545,0.0,-0.014189413040166979
1770084080.5507789,ROTATING,0,1.1132621765136719,0.022482236847281456,-0.13287343084812164,-0.049592973667633905,1.1844899970520337,0.07256753224917115,0.0,-0.024421372871524488
1770084080.5841231,ROTATING,0,1.100932002067566,0.02365034446120262,-0.13189980387687683,-0.06200395294217578,1.1675072648162945,0.0730289225036889,0.0,-0.03607358063822759
1770084080.6174674,ROTATING,0,1.08846914768219,0.021500056609511375,-0.13012754917144775,-0.07341798603125126,1.1592153327639303,0.07332817199926639,0.0,-0.042111637595751
1770084080.6508117,ROTATING,0,1.075253963470459,0.020419245585799217,-0.12805676460266113,-0.08508567276649323,1.1509273091690484,0.07367740070925953,0.0,-0.04814827394533945
1770084080.6841557,ROTATING,0,1.0618265867233276,0.02077840454876423,-0.12613829970359802,-0.0969551452897083,1.1263415977736457,0.07501794626520762,0.0,-0.06725481424007333
1770084080.7175002,ROTATING,0,1.0488604307174683,0.0202352162450552,-0.1244640052318573,-0.10867662254573103,1.1096710400481276,0.0761971148643541,0.0,-0.08072861020200053
1770084080.7508445,ROTATING,0,1.036104440689087,0.018954167142510414,-0.12356150150299072,-0.12020059446830758,1.1013041317260543,0.07687403490463278,0.0,-0.08736406221344992
1770084080.784189,ROTATING,0,1.0239323377609253,0.017595961689949036,-0.12261199951171875,-0.13228414254562498,1.0848633656996265,0.07836709742968316,0.0,-0.10003529959808091
1770084080.8175335,ROTATING,0,1.0111916065216064,0.01661992259323597,-0.12072745710611343,-0.14289368835112312,1.0766056802055188,0.07919592402441454,0.0,-0.1060746998515428
1770084080.850878,ROTATING,0,1.0011327266693115,0.016429847106337547,-0.11963450163602829,-0.15116205570129995,1.0597223857318192,0.08104617754927299,0.0,-0.11814361225838159
1770084080.8842225,ROTATING,0,0.9880495071411133,0.01913123019039631,-0.11767041683197021,-0.1597913536845116,1.0425548980360086,0.08313270592607828,0.0,-0.12919969554333896
1770084080.917566,ROTATING,0,0.9750796556472778,0.02060887962579727,-0.1161670908331871,-0.16828840914606083,1.034132257448821,0.08422700419264671,0.0,-0.13441566115304424
1770084080.9509108,ROTATING,0,0.9619016051292419,0.021279511973261833,-0.11422376334667206,-0.17559336194668246,1.0170993345445971,0.08657044753588526,0.0,-0.14365212756290474
1770084080.9842508,ROTATING,0,0.9488487243652344,0.023023102432489395,-0.11292725801467896,-0.18119445550832894,0.9998976533955786,0.08909610777560123,0.0,-0.15168600216818362
1770084081.0175915,ROTATING,0,0.9366655945777893,0.024793682619929314,-0.11141358315944672,-0.18438953044059203,0.9998976533955786,0.08909610777560123,0.0,-0.15168600216818362
1770084081.050932,ROTATING,0,0.9232839345932007,0.027953976765275,-0.10998205840587616,-0.18680971506923763,0.9735687963254127,0.09320601502992774,0.0,-0.16012252767709276
1770084081.0842724,ROTATING,0,0.9084794521331787,0.029999777674674988,-0.10820075124502182,-0.1889079571475794,0.9648888193349892,0.09460787629289387,0.0,-0.16192098388855702
1770084081.1176128,ROTATING,0,0.8939527869224548,0.033610571175813675,-0.10591793805360794,-0.1913221400977023,0.9474519397297098,0.09746879207429082,0.0,-0.16451948805770272
1770084081.1509535,ROTATING,0,0.8801023364067078,0.036081209778785706,-0.10385920107364655,-0.19305443092924005,0.9297520827220245,0.1004164098465191,0.0,-0.16651766393747783
1770084081.184294,ROTATING,0,0.8684251308441162,0.03951006382703781,-0.10243485122919083,-0.19467191777406762,0.9117578885820354,0.10344820318480932,0.0,-0.16831638320448583
1770084081.2176342,ROTATING,0,0.8551855683326721,0.0435965470969677,-0.1016150414943695,-0.19624836370689772,0.9117578885820354,0.10344820318480932,0.0,-0.16831638320448583
1770084081.250975,ROTATING,0,0.8399272561073303,0.04683711379766464,-0.09906141459941864,-0.19811020103923327,0.884916671918327,0.10803126025846917,0.0,-0.17071547419086194
1770084081.284315,ROTATING,0,0.8252428770065308,0.049859579652547836,-0.09715699404478073,-0.19993762862606818,0.8669330658633853,0.11114072079130699,0.0,-0.17211477138682052
1770084081.3176558,ROTATING,0,0.8113856315612793,0.053638309240341187,-0.09569947421550751,-0.20147171343955467,0.8669330658633853,0.11114072079130699,0.0,-0.17211477138682052
1770084081.3509953,ROTATING,0,0.7966690063476562,0.057147394865751266,-0.09346461296081543,-0.20291645093058872,0.8398247343402158,0.11586983421440714,0.0,-0.1739133168566199
1770084081.3843353,ROTATING,0,0.7813150882720947,0.06031745299696922,-0.09146706759929657,-0.20451719311620767,0.8216529408924771,0.11906805133272493,0.0,-0.175312577205344
1770084081.417676,ROTATING,0,0.7663994431495667,0.061816610395908356,-0.08922961354255676,-0.20531662867657874,0.8125167930611709,0.12068634618555221,0.0,-0.17611243634746573
1770084081.4510164,ROTATING,0,0.7524386644363403,0.06522823125123978,-0.08802130818367004,-0.20565819002946928,0.8034810580162122,0.12229430995567077,0.0,-0.17671228558405805
1770084081.4843569,ROTATING,0,0.7380284667015076,0.06928489357233047,-0.08626905083656311,-0.20576302333335028,0.7758904614407837,0.12723082054467896,0.0,-0.1775119613461839
1770084081.5176973,ROTATING,0,0.7223533987998962,0.07324203103780746,-0.08376916497945786,-0.20589557311044304,0.7666684942045691,0.12888524388406744,0.0,-0.1777117309317187
1770084081.5510378,ROTATING,0,0.7071794271469116,0.07934339344501495,-0.08217770606279373,-0.20666046664507803,0.7479429810755902,0.13225039056464846,0.0,-0.17791165954724994
1770084081.584378,ROTATING,0,0.6918380260467529,0.08443032205104828,-0.08122869580984116,-0.20700375673987823,0.7291392752888126,0.1356295989652335,0.0,-0.17751197478618358
1770084081.6177185,ROTATING,0,0.6781441569328308,0.08769433200359344,-0.0796603187918663,-0.20712873289873507,0.7196311937607517,0.13733535141547534,0.0,-0.17711197993512415
1770084081.651059,ROTATING,0,0.6631181836128235,0.0910026878118515,-0.07897432148456573,-0.20747559907903534,0.7006251294440964,0.1407332778630589,0.0,-0.17671202988406373
1770084081.6843994,ROTATING,0,0.6473784446716309,0.09433655440807343,-0.0772869661450386,-0.20752453173117885,0.6818117154605713,0.14409481818260902,0.0,-0.17711184936512703
1770084081.7177398,ROTATING,0,0.6326428055763245,0.09708642214536667,-0.07503543049097061,-0.20736896861819812,0.6724025765527825,0.14577893457332083,0.0,-0.17731182151065733
1770084081.7510803,ROTATING,0,0.6179251670837402,0.10006116330623627,-0.07365384697914124,-0.2069655869261162,0.6533992130580122,0.1491861976780929,0.0,-0.1773118986406556
1770084081.7844195,ROTATING,0,0.6035507917404175,0.10117946565151215,-0.07332567870616913,-0.20610550918939136,0.6339034600096248,0.15267567354542758,0.0,-0.17671228332405808
1770084081.81776,ROTATING,0,0.5881632566452026,0.10398979485034943,-0.07173848152160645,-0.20548926457501857,0.6240038483973394,0.15444349634374402,0.0,-0.17631243375299538
1770084081.8511004,ROTATING,0,0.575779914855957,0.10574933141469955,-0.06827053427696228,-0.20386205965692267,0.6036547454557104,0.1580604674707143,0.0,-0.17471335294873763
1770084081.8844407,ROTATING,0,0.5611161589622498,0.10850942879915237,-0.06664890050888062,-0.2017342139762779,0.5825506895602098,0.16177684380452545,0.0,-0.1727166389133677
1770084081.9177814,ROTATING,0,0.543368935585022,0.11419320851564407,-0.06370282173156738,-0.19970209325013363,0.5718773493262187,0.16363885946894038,0.0,-0.1715150262002258
1770084081.9511216,ROTATING,0,0.5252169966697693,0.11918078362941742,-0.06142375245690346,-0.19715475786312234,0.5503723697362036,0.16735281960811607,0.0,-0.1695165526704462
1770084081.984461,ROTATING,0,0.5064879655838013,0.12433598935604095,-0.05947337672114372,-0.19504130983715393,0.5283662161324686,0.17110800742682633,0.0,-0.1673182350923298
1770084082.0177999,ROTATING,0,0.4883953928947449,0.1278008222579956,-0.05707518756389618,-0.1917114337322764,0.4939648914555899,0.17687299618722066,0.0,-0.1631208715989345
1770084082.0511394,ROTATING,0,0.4703904986381531,0.13174861669540405,-0.05461180955171585,-0.18833232402731787,0.4825175057640044,0.17875704394734737,0.0,-0.1611206316691286
1770084082.0844786,ROTATING,0,0.4513908922672272,0.13588474690914154,-0.05244087427854538,-0.18508740749235375,0.47097612058291566,0.18063285934676904,0.0,-0.15932173472764688
1770084082.1178179,ROTATING,0,0.4319715201854706,0.14027604460716248,-0.04975038766860962,-0.1791707068658405,0.45942725798966066,0.18248857224773066,0.0,-0.15712229804956476
1770084082.1511571,ROTATING,0,0.41623714566230774,0.1449456512928009,-0.04790240153670311,-0.17281458104326697,0.43692025130532924,0.18602665534457608,0.0,-0.15190620027678273
1770084082.1844964,ROTATING,0,0.4004620313644409,0.14988385140895844,-0.04627060517668724,-0.16537265044697938,0.42516361477609993,0.18782642620480727,0.0,-0.14878283805079837
1770084082.2178354,ROTATING,0,0.38281282782554626,0.1546865999698639,-0.043946754187345505,-0.15836572206166397,0.4030183043044171,0.19111252704153242,0.0,-0.1420511631962897
1770084082.2511737,ROTATING,0,0.365220308303833,0.1595064252614975,-0.04152718558907509,-0.15094126849707168,0.3807276528864319,0.19425714783174575,0.0,-0.13461398759382862
1770084082.2845128,ROTATING,0,0.3467308580875397,0.16232843697071075,-0.03846367448568344,-0.14408226403774665,0.3587072095725477,0.1971992735313575,0.0,-0.12698247097525242
1770084082.317852,ROTATING,0,0.32889461517333984,0.16529938578605652,-0.035780567675828934,-0.13579361259742434,0.3370406593947737,0.19992338730748774,0.0,-0.11934346151555568
1770084082.351191,ROTATING,0,0.31244632601737976,0.170296773314476,-0.03408002853393555,-0.1266340455839475,0.32611233307164755,0.2012338390426324,0.0,-0.11492882958888664
1770084082.3845298,ROTATING,0,0.2954338788986206,0.175248384475708,-0.031945835798978806,-0.11802278583001624,0.3152657618809987,0.20248594048590263,0.0,-0.11030942105592485
1770084082.417869,ROTATING,0,0.27754276990890503,0.1785622537136078,-0.02938348613679409,-0.10935354066393524,0.293268426315917,0.20487295370480102,0.0,-0.10087485837673264
1770084082.451208,ROTATING,0,0.25909003615379333,0.18083898723125458,-0.027304757386446,-0.10091443368714569,0.282100034911647,0.20600340058643984,0.0,-0.09605251423652232
1770084082.4845474,ROTATING,0,0.24210204184055328,0.18375197052955627,-0.025255892425775528,-0.09208495733926296,0.259880258740868,0.2080905147789325,0.0,-0.08662211729216795
1770084082.5178862,ROTATING,0,0.22441503405570984,0.1880687028169632,-0.02272387221455574,-0.08305582356767988,0.2378337023383094,0.20995575532672595,0.0,-0.07758796774451253
1770084082.5512254,ROTATING,0,0.20594754815101624,0.19095350801944733,-0.020229000598192215,-0.07437144538024754,0.2268495278803986,0.21080970935892088,0.0,-0.07316904289282729
1770084082.5845644,ROTATING,0,0.1870754063129425,0.19424976408481598,-0.01781384088099003,-0.06612722285169881,0.2048769029238902,0.21237151430832873,0.0,-0.06393369793293653
1770084082.6179035,ROTATING,0,0.16921782493591309,0.19832009077072144,-0.016477420926094055,-0.05731503989879625,0.18279261128458435,0.21373000751033952,0.0,-0.05409996751186828
1770084082.6512423,ROTATING,0,0.15311339497566223,0.20040498673915863,-0.014462518505752087,-0.0487253150069385,0.1717952841323424,0.2143255436717574,0.0,-0.04888307456913675
1770084082.6845803,ROTATING,0,0.13539913296699524,0.20213603973388672,-0.012157659977674484,-0.040357833968022214,0.14969019830411126,0.2153516382273383,0.0,-0.03904812965204533
1770084082.7179193,ROTATING,0,0.1162947490811348,0.20462796092033386,-0.009514469653367996,-0.03238056606064091,0.12768050846194742,0.21615843043857097,0.0,-0.029414893691466038
1770084082.7512581,ROTATING,0,0.09833536297082901,0.2054215520620346,-0.007178033702075481,-0.024799156854912775,0.11676792284905949,0.21647951559442405,0.0,-0.024796032397518944
1770084082.784597,ROTATING,0,0.08294228464365005,0.20608681440353394,-0.005505749955773354,-0.01823564356577322,0.08490314867724665,0.2171255751133803,0.0,-0.011547968901562922
1770084082.817936,ROTATING,0,0.067629374563694,0.206898495554924,-0.0038320613093674183,-0.012807409571784967,0.07456570759136816,0.21724495686835021,0.0,-0.007728659755714186
1770084082.8512747,ROTATING,0,0.05214765667915344,0.2072768658399582,-0.001968648750334978,-0.00805910304809247,0.06422586763964103,0.2173248715644317,0.0,-0.004308610602419147
1770084082.8846135,ROTATING,0,0.03599896281957626,0.20855969190597534,-0.000772424740716815,-0.003720886752729505,0.054102494295360785,0.21736848950806512,0.0,-0.0008941868362495987
1770084082.9179525,ROTATING,0,0.02087581343948841,0.21027933061122894,0.0010083625093102455,0.0002159424887092491,0.04385414257772918,0.21737765345170668,0.0,0.001928114195245287
1770084082.951291,ROTATING,0,0.00660929549485445,0.21108286082744598,0.003172824392095208,0.003250673266795797,0.03381552071394488,0.21735829781840474,0.0,0.004742126682586005
1770084082.9846315,ROTATING,0,-0.008712617680430412,0.2107827067375183,0.0062247514724731445,0.005515646143686931,0.023673038841000048,0.2173102005239533,0.0,0.007342792057194164
1770084083.0179722,ROTATING,0,-0.025100434198975563,0.2122015357017517,0.008343242108821869,0.008219656631930633,-0.015534704299245628,0.21688144497834777,0.0,0.01613651817946876
1770084083.0513127,ROTATING,0,-0.040536101907491684,0.21348436176776886,0.010369381867349148,0.010605271501956665,-0.0351491336695619,0.2165489755378733,0.0,0.019135981279690652
1770084083.0846534,ROTATING,0,-0.055733680725097656,0.21313558518886566,0.0129131730645895,0.011548514449209391,-0.06400952400909009,0.21595802808021083,0.0,0.022534000230929566
1770084083.1179926,ROTATING,0,-0.07032226771116257,0.21072016656398773,0.014728802256286144,0.012689137169788582,-0.07355215574686835,0.21574295801035204,0.0,0.023532436995807437
1770084083.1513333,ROTATING,0,-0.0859857052564621,0.2100624144077301,0.016413142904639244,0.014280782019165932,-0.09237023054453927,0.21529240413609604,0.0,0.0249314659845367
1770084083.1846738,ROTATING,0,-0.10064494609832764,0.21030940115451813,0.01846703328192234,0.016180947502597888,-0.11140255673502852,0.2148121132535317,0.0,0.0263311462032514
1770084083.2180145,ROTATING,0,-0.11654726415872574,0.21094287931919098,0.020273977890610695,0.018248411515708333,-0.12115403673457888,0.21455528624999629,0.0,0.026531040898783408
1770084083.2513547,ROTATING,0,-0.13113771378993988,0.21185198426246643,0.02201300859451294,0.0198654194481743,-0.13090993029305825,0.21429639149113497,0.0,0.027130999575373287
1770084083.2846954,ROTATING,0,-0.14572221040725708,0.2130701243877411,0.023438405245542526,0.021419715844155786,-0.14045729815922076,0.21403729828242068,0.0,0.027730427371975033
1770084083.318036,ROTATING,0,-0.1610378921031952,0.2133139669895172,0.02524985931813717,0.023171558850820232,-0.15965297229214467,0.21349906940426838,0.0,0.02912907875071274
1770084083.3513763,ROTATING,0,-0.17605890333652496,0.21416310966014862,0.026945147663354874,0.024444056397041846,-0.1881526658106512,0.21264566032990911,0.0,0.030928885377744336
1770084083.3847167,ROTATING,0,-0.19120925664901733,0.21398961544036865,0.029103953391313553,0.025881686111348792,-0.2072146836102347,0.21205019575793702,0.0,0.031528288184346644
1770084083.4180574,ROTATING,0,-0.20685704052448273,0.213752880692482,0.03079497069120407,0.02721776646718774,-0.2072146836102347,0.21205019575793702,0.0,0.031528288184346644
1770084083.451398,ROTATING,0,-0.22223199903964996,0.2139512002468109,0.032854314893484116,0.028415498448723018,-0.2356490009220735,0.21114016361139176,0.0,0.03292518467312356
1770084083.4847383,ROTATING,0,-0.2376340627670288,0.21353377401828766,0.034465450793504715,0.029629332242413018,-0.25475551041963923,0.2105051134897866,0.0,0.03452482294460525
1770084083.518079,ROTATING,0,-0.2535758316516876,0.21433404088020325,0.03612630069255829,0.030683309493002294,-0.2643061590619857,0.21017524796344278,0.0,0.035124593461199345
1770084083.5514195,ROTATING,0,-0.2691061794757843,0.21597403287887573,0.03741409257054329,0.03143972208387236,-0.2833968718342067,0.20949868938616234,0.0,0.03632350758440152
1770084083.5847588,ROTATING,0,-0.28254178166389465,0.2153909057378769,0.03883188217878342,0.03168722574701486,-0.2926730793719752,0.20916159672522974,0.0,0.03632350758440152
1770084083.6180995,ROTATING,0,-0.296293169260025,0.2143474966287613,0.04016801714897156,0.03106588724669832,-0.31120948402383686,0.20848799321401265,0.0,0.03632350758440152
1770084083.65144,ROTATING,0,-0.3097861409187317,0.2143804430961609,0.041905224323272705,0.03052369034140902,-0.3290571885120125,0.20783941671624004,0.0,0.036123891608863284
1770084083.6847804,ROTATING,0,-0.32198667526245117,0.21414107084274292,0.0434422567486763,0.030554175844971772,-0.3377559915884124,0.20752504534008928,0.0,0.036123891608863284
1770084083.718121,ROTATING,0,-0.3333548605442047,0.21344143152236938,0.04504140838980675,0.029834685138486628,-0.3542499652998167,0.206930581605318,0.0,0.035524280782265626
1770084083.751461,ROTATING,0,-0.34361016750335693,0.21152564883232117,0.04580836743116379,0.02856726543495704,-0.3698691148757095,0.2063785745307091,0.0,0.03512426801120661
1770084083.7848017,ROTATING,0,-0.3551967144012451,0.2085465043783188,0.04805591702461243,0.027251098643568096,-0.37750642972653564,0.2061102090658294,0.0,0.034924214915678146
1770084083.8181422,ROTATING,0,-0.36596783995628357,0.20632198452949524,0.049262650310993195,0.026637457288008384,-0.39267011103533456,0.2055819215115797,0.0,0.034724529490141466
1770084083.8514826,ROTATING,0,-0.3781241476535797,0.204851433634758,0.051136747002601624,0.026837713271122488,-0.40722252182892404,0.2050778577905996,0.0,0.03412544315353209
1770084083.8848233,ROTATING,0,-0.39179727435112,0.20425114035606384,0.052153490483760834,0.027338839131401102,-0.4145611825558984,0.204827325481465,0.0,0.03412544315353209
1770084083.9181635,ROTATING,0,-0.4051065742969513,0.20545659959316254,0.05343290790915489,0.028426463837618786,-0.42179152540844195,0.20458049100333958,0.0,0.034325292739065094
1770084083.9515042,ROTATING,0,-0.41731128096580505,0.20743174850940704,0.05427805706858635,0.02978426634530584,-0.4428254646172484,0.20385267080439828,0.0,0.035124857471193434
1770084083.9848444,ROTATING,0,-0.42580482363700867,0.2112695574760437,0.05520137399435043,0.031385851804038564,-0.4494808448811144,0.2036188053356903,0.0,0.03532484208672343
1770084084.0181842,ROTATING,0,-0.42731112241744995,0.21289871633052826,0.056624554097652435,0.029594354495792098,-0.45526891635937344,0.20341425753637543,0.0,0.03532484208672343
1770084084.0515244,ROTATING,0,-0.42515137791633606,0.21215294301509857,0.05457228049635887,0.03248739571530876,-0.46635757092733593,0.2030216376361942,0.0,0.035524537742259873
1770084084.0848649,ROTATING,0,-0.4234676659107208,0.21067143976688385,0.05421994999051094,0.03207177563310386,-0.4679963368672195,0.2029633967317836,0.0,0.03572451340779008
1770084084.1182055,ROTATING,0,-0.4245581030845642,0.2106034904718399,0.05435538664460182,0.03186179082809401,-0.4700130127853434,0.20289132130142862,0.0,0.035524451342261815
1770084084.1515455,ROTATING,0,-0.4250530004501343,0.21231327950954437,0.05421382561326027,0.03185916253337444,-0.47047244814905054,0.20287495727593077,0.0,0.03572446060779127
1770084084.184886,ROTATING,0,-0.42535167932510376,0.21277214586734772,0.054175253957509995,0.03183544106531552,-0.4703924993252208,0.20287781462019133,0.0,0.03552446095226161
1770084084.2182264,ROTATING,0,-0.4255836308002472,0.21196340024471283,0.05446777120232582,0.03169855509268341,-0.47003301977935524,0.20289059031198747,0.0,0.03552446095226161
1770084084.251567,ROTATING,0,-0.42542895674705505,0.2108519822359085,0.05453920736908913,0.03158974050716397,-0.47003301977935524,0.20289059031198747,0.0,0.03552446095226161
1770084084.2849073,ROTATING,0,-0.4256233870983124,0.2107912302017212,0.0543644092977047,0.031683144969870604,-0.47003301977935524,0.20289059031198747,0.0,0.03552446095226161
1770084084.3182478,ROTATING,0,-0.4257316589355469,0.21116943657398224,0.054130375385284424,0.0318797996488601,-0.4701929170906975,0.20288492366514674,0.0,0.03512446675120218
1770084084.351588,ROTATING,0,-0.4259290397167206,0.21116769313812256,0.054001230746507645,0.031980527321987924,-0.4701929170906975,0.20288492366514674,0.0,0.03512446675120218
1770084084.3849285,ROTATING,0,-0.426207572221756,0.2109747678041458,0.05394744127988815,0.031991949008139474,-0.47035266941771087,0.20287932612107676,0.0,0.0347248408701345
1770084084.4182687,ROTATING,0,-0.4265708327293396,0.21046701073646545,0.05393141508102417,0.03192014007869172,-0.4704325449477606,0.20287655134062646,0.0,0.034525031604600576
1770084084.4516082,ROTATING,0,-0.4265708327293396,0.21046701073646545,0.05393141508102417,0.03192015312034431,-0.4704325449477606,0.20287655134062646,0.0,0.034525031604600576
1770084084.4849484,ROTATING,0,-0.4266275465488434,0.21052108705043793,0.053896669298410416,0.03198181236043304,-0.4704325449477606,0.20287655134062646,0.0,0.034525031604600576
1770084084.518289,ROTATING,0,-0.426676869392395,0.21051542460918427,0.05386655405163765,0.03203020438722675,-0.4704325449477606,0.20287655134062646,0.0,0.034525031604600576
1770084084.5516293,ROTATING,0,-0.42665228247642517,0.21008887887001038,0.05393076315522194,0.032086557613353286,-0.4704325449477606,0.20287655134062646,0.0,0.034525031604600576
1770084084.5849698,ROTATING,0,-0.4268297553062439,0.2098987102508545,0.053932104259729385,0.03209847242585298,-0.4704325449477606,0.20287655134062646,0.0,0.034525031604600576
1770084084.6183102,ROTATING,0,-0.4268297553062439,0.2098987102508545,0.053932104259729385,0.03209848170737476,-0.4705124702812777,0.20287379081904677,0.0,0.03472496407013174
1770084084.6516502,ROTATING,0,-0.4268297553062439,0.2098987102508545,0.053932104259729385,0.032098477996628204,-0.47059265922194643,0.20287100514119494,0.0,0.03492555733564814
1770084084.6849906,ROTATING,0,-0.42700764536857605,0.20883643627166748,0.05444280058145523,0.031674895743301235,-0.4712509237702614,0.20284792982353678,0.0,0.03512484627119368
1770084084.7183313,ROTATING,0,-0.42881327867507935,0.20935563743114471,0.05454462394118309,0.03157336051417679,-0.4719099785545833,0.2028247711007077,0.0,0.034924936855662
1770084084.7516716,ROTATING,0,-0.43100741505622864,0.20962683856487274,0.054737191647291183,0.031592715404319835,-0.4729699216567521,0.20278773759634866,0.0,0.03472665497009395
1770084084.785012,ROTATING,0,-0.4332466423511505,0.20974278450012207,0.0550898052752018,0.03138306856577641,-0.4729699216567521,0.20278773759634866,0.0,0.03472665497009395
1770084084.8183525,ROTATING,0,-0.4358527362346649,0.2092662751674652,0.055548544973134995,0.03130861812246353,-0.4759458368085003,0.20268412070361372,0.0,0.0349264360656285
1770084084.8516924,ROTATING,0,-0.4380201995372772,0.20894399285316467,0.05594507232308388,0.03128576294331357,-0.4787224366408041,0.20258741239032016,0.0,0.03472633336010114
1770084084.885033,ROTATING,0,-0.4408455491065979,0.20837081968784332,0.056437961757183075,0.031025937723449547,-0.4814979642373828,0.2024907221274903,0.0,0.034527157714553065
1770084084.9183724,ROTATING,0,-0.4439585208892822,0.20773769915103912,0.056546565145254135,0.031072242201088437,-0.48323706338969913,0.202430652104562,0.0,0.034527157714553065
1770084084.9517128,ROTATING,0,-0.44730669260025024,0.20731677114963531,0.057060156017541885,0.03109862185833471,-0.4849744235791109,0.20237064214695047,0.0,0.034527157714553065
