timestamp,w_x,w_y,w_z,w_yaw,v_x,v_y,v_z,v_yaw
1770091526.9504695,0.10543337736529901,-8.329489412733651e-05,0.0,-0.0006045175264879803,0.09725359827280045,-0.0002904023858718574,-0.006358357612043619,0.0007498359725288616
1770091526.9704742,0.10735382112708725,-8.445583618139079e-05,0.0,-0.0006045175264879803,0.10019292682409286,-4.706242179963738e-05,-0.006646267604082823,0.0007474233561383346
1770091526.990393,0.10916643146808089,-8.555159103469288e-05,0.0,-0.0008037055120357819,0.10289233177900314,3.164468944305554e-05,-0.007616402581334114,0.0007777797973426481
1770091527.0104558,0.11109247243076663,-8.709956110611004e-05,0.0,-0.0008037055120357819,0.1058102622628212,0.0003223410458303988,-0.007965938188135624,0.0008163638061552274
1770091527.0304127,0.11300832309265497,-8.86393411748436e-05,0.0,-0.0008037055120357819,0.1058102622628212,0.0003223410458303988,-0.007965938188135624,0.0008163638061552274
1770091527.050418,0.11482880749772592,-9.010247484080775e-05,0.0,-0.0010037588075642425,0.1058102622628212,0.0003223410458303988,-0.007965938188135624,0.0008163638061552274
1770091527.0704126,0.11674828910744099,-9.202917205958641e-05,0.0,-0.0010037588075642425,0.1058102622628212,0.0003223410458303988,-0.007965938188135624,0.0008163638061552274
1770091527.090375,0.11866467702268767,-9.395276395425161e-05,0.0,-0.0010037588075642425,0.1090717539191246,0.0005640056333504617,-0.008340088650584221,0.0008606106861261351
1770091527.1103709,0.12058429380033582,-9.587959684907917e-05,0.0,-0.0010037588075642425,0.1090717539191246,0.0005640056333504617,-0.008340088650584221,0.0008606106861261351
1770091527.1303594,0.12250318251434442,-9.780569894337063e-05,0.0,-0.0010037588075642425,0.11237551271915436,0.0007075950270518661,-0.008538160473108292,0.0008720776634060504
1770091527.1503654,0.12442376082751654,-9.97334969882733e-05,0.0,-0.0010037588075642425,0.11581072211265564,0.0007603190606459975,-0.008933739736676216,0.0008911163875426759
1770091527.1703358,0.12634090455038904,-0.00010165784753175454,0.0,-0.0010037588075642425,0.11581072211265564,0.0007603190606459975,-0.008933739736676216,0.0008911163875426759
1770091527.190327,0.1281601044349992,-0.0001034838860519158,0.0,-0.0008038466320326277,0.11887232959270477,0.0006477158749476075,-0.00885780993849039,0.0009335280169367426
1770091527.2103224,0.1300796785514996,-0.00010502692957275751,0.0,-0.0008038466320326277,0.11887232959270477,0.0006477158749476075,-0.00885780993849039,0.0009335280169367426
1770091527.230306,0.13189817105804805,-0.00010648871896437759,0.0,-0.0006040122264992748,0.12160501629114151,0.0004917913465760648,-0.009013600647449493,0.0009691145683841923
1770091527.2502973,0.13371738317525683,-0.0001075875454593959,0.0,-0.00040409877096768876,0.12421470135450363,-0.00016648793825879693,-0.009121628478169441,0.0010086139554538413
1770091527.2702892,0.13545668011019918,-0.00010829039325141134,0.0,-0.00040409877096768876,0.12421470135450363,-0.00016648793825879693,-0.009121628478169441,0.0010086139554538413
1770091527.2902215,0.13727051376527377,-0.00010902336124206369,0.0,-0.0006034211665124858,0.12695056200027466,-0.0006208152626641095,-0.00984375923871994,0.0010056115397065965
1770091527.310253,0.1390132600748449,-0.00011007497138075685,0.0,-0.0006034211665124858,0.12695056200027466,-0.0006208152626641095,-0.00984375923871994,0.0010056115397065965
1770091527.3302493,0.14083292937661032,-0.00011117299848676526,0.0,-0.0008033848620429489,0.1298888623714447,-0.0010085351532325149,-0.010293683968484402,0.0009877268176685142
1770091527.3502502,0.14265301192628818,-0.00011263522556943205,0.0,-0.001003393997572396,0.13281288743019104,-0.001250572851859033,-0.011401510797441006,0.0009513650398060794
1770091527.370227,0.1445707731215571,-0.00011455949628732714,0.0,-0.001003393997572396,0.13281288743019104,-0.001250572851859033,-0.011401510797441006,0.0009513650398060794
1770091527.3901968,0.14648787383715278,-0.00011648310428366015,0.0,-0.001003393997572396,0.13552138209342957,-0.0015052061062306166,-0.011766742914915085,0.0009021517852189188
1770091527.4101932,0.14840753055148398,-0.00011840927695464289,0.0,-0.001003393997572396,0.13552138209342957,-0.0015052061062306166,-0.011766742914915085,0.0009021517852189188
1770091527.4301796,0.15032623177828786,-0.00012033449089485423,0.0,-0.001003393997572396,0.13835398852825165,-0.0019194907508790493,-0.012667180970311165,0.0008488417374835489
1770091527.4501858,0.152246822476157,-0.0001222616007196273,0.0,-0.001003393997572396,0.1415628045797348,-0.0021027647890150547,-0.012571820989251137,0.0007903561528713518
1770091527.470165,0.15416481099931348,-0.0001241860995370368,0.0,-0.001003393997572396,0.1415628045797348,-0.0021027647890150547,-0.012571820989251137,0.0007903561528713518
1770091527.490136,0.15608201616285747,-0.0001261098123358494,0.0,-0.001003393997572396,0.14488741755485535,-0.0021109224762767553,-0.013264073058962822,0.0007186561660124721
1770091527.5301218,0.1599206597998512,-0.0001299614856126494,0.0,-0.001003393997572396,0.14488741755485535,-0.0021109224762767553,-0.013264073058962822,0.0007186561660124721
1770091527.5501258,0.16184105081781913,-0.0001318883950797409,0.0,-0.001003393997572396,0.148459792137146,-0.0018924819305539131,-0.014017725363373756,0.0006486182010401702
1770091527.6100836,0.168096762861734,-0.0001394555503904795,0.0,-0.0016029727441707665,0.1517007052898407,-0.0018034661188721657,-0.01460598036646843,0.0005866853242261705
1770091527.6300697,0.1703152098141475,-0.00014301166343542402,0.0,-0.00180283307970354,0.15492552518844604,-0.001747302827425301,-0.01468811184167862,0.0005435148319940067
1770091527.650069,0.17243512684402512,-0.00014683352412372808,0.0,-0.00180283307970354,0.15810909867286682,-0.0015685310354456306,-0.015601159073412418,0.0004996920753907962
1770091527.6700504,0.1745531476430067,-0.00015065196622054231,0.0,-0.00180283307970354,0.16130290925502777,-0.000975236005615443,-0.0164346806704998,0.00045719201933450544
1770091527.6900268,0.17667063589886,-0.00015446944822994837,0.0,-0.00180283307970354,0.16452564299106598,-0.0005128189222887158,-0.01705118827521801,0.00044148109844489766
1770091527.7104135,0.17862776102333672,-0.00015799782196812323,0.0,-0.00180283307970354,0.1678655594587326,-3.7353107472881675e-05,-0.016865679994225502,0.0005092860261189455
1770091527.730019,0.1805098927970337,-0.00016139099506627783,0.0,-0.00180283307970354,0.17106544971466064,0.0002827554999385029,-0.017794204875826836,0.0006378852670460663
1770091527.7500114,0.1825291220868793,-0.0001650313323694687,0.0,-0.0020027570852348894,0.17458786070346832,0.0002981925499625504,-0.018477384001016617,0.0008110398655921219
1770091527.770001,0.1844481062229962,-0.00016887459658302184,0.0,-0.0020027570852348894,0.17458786070346832,0.0002981925499625504,-0.018477384001016617,0.0008110398655921219
1770091527.7899673,0.1864647232938435,-0.00017291339610979168,0.0,-0.0018030916396977604,0.17458786070346832,0.0002981925499625504,-0.018477384001016617,0.0008110398655921219
1770091527.8099701,0.18848499338609215,-0.00017655613217073846,0.0,-0.0016030645841687134,0.17458786070346832,0.0002981925499625504,-0.018477384001016617,0.0008110398655921219
1770091527.829962,0.1905041749839318,-0.0001797930134519707,0.0,-0.0014031453686372563,0.17805196344852448,-0.00021416431991383433,-0.019284280017018318,0.0010025716112987107
1770091527.8499525,0.19252319548768873,-0.0001826259945802082,0.0,-0.0012032421631054415,0.18200333416461945,-0.001331816427409649,-0.020087644457817078,0.001194081134442141
1770091527.869936,0.19454154113089173,-0.00018505455432984657,0.0,-0.0010034058275721317,0.18200333416461945,-0.001331816427409649,-0.020087644457817078,0.001194081134442141
1770091527.8899164,0.19645965560596312,-0.00018697920221801044,0.0,-0.0010034058275721317,0.18521659076213837,-0.0021042118314653635,-0.02056012861430645,0.00132582528546723
1770091527.9099002,0.19847803068116615,-0.00018900445221038515,0.0,-0.001203245033105377,0.18521659076213837,-0.0021042118314653635,-0.02056012861430645,0.00132582528546723
1770091527.929892,0.20039723231653894,-0.0001913137231601284,0.0,-0.001203245033105377,0.18838432431221008,-0.002596412319689989,-0.020874882116913795,0.0014388214053435318
1770091527.9498942,0.2023174538551823,-0.00019362422130400845,0.0,-0.001203245033105377,0.19146065413951874,-0.0029293661937117577,-0.02065345272421837,0.0015507715415521532
1770091527.9698808,0.20433608714618012,-0.0001960531329572545,0.0,-0.0014031098486380503,0.19146065413951874,-0.0029293661937117577,-0.02065345272421837,0.0015507715415521532
1770091527.9898589,0.20635386656321617,-0.00019888430098760024,0.0,-0.001602890174172612,0.19458535313606262,-0.0029770086985081434,-0.02055063098669052,0.0016614617092675118
1770091528.009855,0.2081735280346767,-0.00020180102097845957,0.0,-0.0014029271186421347,0.19458535313606262,-0.0029770086985081434,-0.02055063098669052,0.0016614617092675118
1770091528.0298383,0.2101918213397422,-0.0002046325412471804,0.0,-0.001602758324175559,0.19766148924827576,-0.0028518890030682087,-0.02089586853981018,0.0017883299463806108
1770091528.0498369,0.21221169135371284,-0.00020786990749791068,0.0,-0.0018027456997054931,0.20073996484279633,-0.0033308700658380985,-0.021042943000793457,0.001955014541163671
1770091528.0698276,0.21413077759597843,-0.00021132953571632586,0.0,-0.0018027456997054931,0.20073996484279633,-0.0033308700658380985,-0.021042943000793457,0.001955014541163671
1770091528.0898004,0.21604817414497499,-0.00021478611784416665,0.0,-0.0018027456997054931,0.20391958951950073,-0.00382919330149889,-0.021375348791480064,0.0021293184888693567
1770091528.109802,0.2180683278866687,-0.00021842794525993178,0.0,-0.0020027612352347974,0.20391958951950073,-0.00382919330149889,-0.021375348791480064,0.0021293184888693567
1770091528.1297748,0.2199857175619535,-0.00022226802410868574,0.0,-0.0020027612352347974,0.20740939676761627,-0.004903126507997513,-0.021718556061387062,0.0023368897417286815
1770091528.149776,0.2220058383158793,-0.0002263138490544819,0.0,-0.002202773580764173,0.2107778787612915,-0.006225457414984703,-0.02167993225157261,0.0025428820546298894
1770091528.1697683,0.22412502087148362,-0.0002309819359509674,0.0,-0.002202773580764173,0.2107778787612915,-0.006225457414984703,-0.02167993225157261,0.0025428820546298894
1770091528.189758,0.22634386666691367,-0.00023586955875419272,0.0,-0.0024026700762961382,0.21396122872829437,-0.007422206923365593,-0.022053521126508713,0.0027065319500915426
1770091528.2097375,0.2285615924532095,-0.00024119803239180596,0.0,-0.0026024657618303566,0.21396122872829437,-0.007422206923365593,-0.022053521126508713,0.0027065319500915426
1770091528.2297165,0.2307792533058507,-0.0002469694318617274,0.0,-0.0028022556973647033,0.21732915937900543,-0.008092782460153103,-0.022269070148468018,0.0028136801379106974
1770091528.249724,0.23300006002084842,-0.0002531927164213156,0.0,-0.0026021822418366932,0.22076091170310974,-0.008450756780803204,-0.022887928411364555,0.002901504423650457
1770091528.269705,0.23511804995498975,-0.0002587041246562285,0.0,-0.0026021822418366932,0.22076091170310974,-0.008450756780803204,-0.022887928411364555,0.002901504423650457
1770091528.2897024,0.2371377864451212,-0.00026395985894685323,0.0,-0.002402207666306474,0.22076091170310974,-0.008450756780803204,-0.022887928411364555,0.002901504423650457
1770091528.3096275,0.2392498379582624,-0.00026903345504259297,0.0,-0.002402207666306474,0.22344562411308289,-0.009276856668293476,-0.02295798994600773,0.0029240289864608925
1770091528.329684,0.2413758207990429,-0.00027414051714476275,0.0,-0.002402207666306474,0.22671853005886078,-0.0103843342512846,-0.02329697087407112,0.0029142572051419962
1770091528.349665,0.2433938904915572,-0.00027898834895623373,0.0,-0.002602017111840385,0.22981847822666168,-0.010733560658991337,-0.022985149174928665,0.0028294816578006057
1770091528.369644,0.24541175566082626,-0.00028423888050562634,0.0,-0.002801806407374746,0.23280221223831177,-0.010455851443111897,-0.023098211735486984,0.0027377776590623995
1770091528.3896425,0.24743160094911562,-0.0002898981107848129,0.0,-0.0030017918629047227,0.23546507954597473,-0.009661398828029633,-0.022933464497327805,0.002648693657304641
1770091528.4096167,0.24934911178264135,-0.0002956540964905236,0.0,-0.0030017918629047227,0.23739458620548248,-0.009570767171680927,-0.024432897567749023,0.0025871993357299374
1770091528.429594,0.25126694210273043,-0.00030141104123128105,0.0,-0.0030017918629047227,0.23919029533863068,-0.008999112993478775,-0.025350280106067657,0.0025059349446678023
1770091528.4495976,0.2531872638996161,-0.0003071754648892767,0.0,-0.0030017918629047227,0.23919029533863068,-0.008999112993478775,-0.025350280106067657,0.0025059349446678023
1770091528.4695868,0.255006290521249,-0.0003126358206011526,0.0,-0.003201685798436745,0.23919029533863068,-0.008999112993478775,-0.025350280106067657,0.0025059349446678023
1770091528.4895768,0.25692529631822314,-0.00031877989520233364,0.0,-0.003201685798436745,0.23919029533863068,-0.008999112993478775,-0.025350280106067657,0.0025059349446678023
1770091528.509522,0.25866052534251843,-0.00032433557230983145,0.0,-0.003201685798436745,0.24054917693138123,-0.007400393020361662,-0.025998538359999657,0.002519162268095744
1770091528.529552,0.260403132189787,-0.00032991487096907946,0.0,-0.003201685798436745,0.24232657253742218,-0.006464013829827309,-0.02660430409014225,0.0025992261948288497
1770091528.5495603,0.2622238699307752,-0.0003357443210559195,0.0,-0.0030016037029089284,0.24232657253742218,-0.006464013829827309,-0.02660430409014225,0.0025992261948288497
1770091528.5695376,0.2640418074703637,-0.0003412010654941554,0.0,-0.0028018294473742314,0.24232657253742218,-0.006464013829827309,-0.02660430409014225,0.0025992261948288497
1770091528.5895243,0.2657806439301578,-0.00034607300144001674,0.0,-0.0028018294473742314,0.24491959810256958,-0.005952254869043827,-0.026728972792625427,0.0027318089857889262
1770091528.6095142,0.26779961981369904,-0.0003517298423266038,0.0,-0.0026019300718423304,0.24491959810256958,-0.005952254869043827,-0.026728972792625427,0.0027318089857889262
1770091528.6294932,0.2698174784184471,-0.00035698018115936373,0.0,-0.0024021414263079546,0.24782368540763855,-0.006456770468503237,-0.02627662569284439,0.002889412447374405
1770091528.649485,0.27173670048188875,-0.00036159043285173087,0.0,-0.0024021414263079546,0.2508494257926941,-0.0065711322240531445,-0.027047639712691307,0.0030363337861783347
1770091528.669465,0.2737546570550466,-0.0003664378592562821,0.0,-0.0022023431807737933,0.2508494257926941,-0.0065711322240531445,-0.027047639712691307,0.0030363337861783347
1770091528.6894495,0.27577309299229036,-0.000370883155065531,0.0,-0.002002497565240691,0.253451943397522,-0.006439064163714647,-0.02807362750172615,0.003157049376151789
1770091528.709438,0.27769198487358876,-0.00037472573652203863,0.0,-0.002002497565240691,0.255794882774353,-0.006196973379701376,-0.028946615755558014,0.0032974200301754456
1770091528.7294333,0.2796115219695991,-0.000378569610021163,0.0,-0.002002497565240691,0.255794882774353,-0.006196973379701376,-0.028946615755558014,0.0032974200301754456
1770091528.7494247,0.28153070271432085,-0.0003824127699267458,0.0,-0.002002497565240691,0.2580818235874176,-0.00605960376560688,-0.02916914038360119,0.003445794726689472
1770091528.769415,0.2834497544353002,-0.0003862556714622531,0.0,-0.002002497565240691,0.2580818235874176,-0.00605960376560688,-0.02916914038360119,0.003445794726689472
1770091528.7894044,0.2853687508603899,-0.0003900984622677281,0.0,-0.002002497565240691,0.2606133818626404,-0.00613953685387969,-0.029531853273510933,0.003601758727358407
1770091528.8093896,0.2872873201823322,-0.00039394039779904713,0.0,-0.002002497565240691,0.2606133818626404,-0.00613953685387969,-0.029531853273510933,0.003601758727358407
1770091528.8293688,0.2893052138917124,-0.00039798123044023845,0.0,-0.0018027057197063864,0.26318562030792236,-0.007086539175361395,-0.030341675505042076,0.003724107538735689
1770091528.849367,0.2912250374129247,-0.00040144211103175205,0.0,-0.0018027057197063864,0.26637330651283264,-0.007910054177045822,-0.03149379789829254,0.003763877984268361
1770091528.8693717,0.29324550475926536,-0.0004050844230190131,0.0,-0.0016026591341777763,0.26637330651283264,-0.007910054177045822,-0.03149379789829254,0.003763877984268361
1770091528.8893425,0.2952625693000624,-0.0004083170926972696,0.0,-0.001402949528641634,0.2693706750869751,-0.008845441974699497,-0.03148425742983818,0.0037850650934025355
1770091528.9093263,0.2973808492483764,-0.0004112889345020811,0.0,-0.0010032736775750855,0.2693706750869751,-0.008845441974699497,-0.03148425742983818,0.0037850650934025355
1770091528.9293137,0.2992996335153708,-0.0004132140008959989,0.0,-0.0010032736775750855,0.27257439494132996,-0.009114446118474007,-0.031273193657398224,0.0037643359940544765
1770091528.949308,0.3014190034197094,-0.0004153403096474844,0.0,-0.0006033923665131296,0.275636225938797,-0.00990243535488844,-0.030852526426315308,0.003736671884425905
1770091528.9692996,0.3034381580554441,-0.0004165586522893554,0.0,-0.00040347604098160775,0.275636225938797,-0.00990243535488844,-0.030852526426315308,0.003736671884425905
1770091529.0892067,0.31524909579700133,-0.00041896270934299747,0.0,-0.0002034752254519745,0.27875828742980957,-0.010663957335054874,-0.030886707827448845,0.0036872966833394194
1770091529.1091928,0.31716777030196047,-0.00041935311207585085,0.0,-0.0002034752254519745,0.2818848192691803,-0.012064100243151188,-0.03181023895740509,0.003749578680674764
1770091529.1292088,0.3190893019588853,-0.0004197440961683526,0.0,-0.0002034752254519745,0.2818848192691803,-0.012064100243151188,-0.03181023895740509,0.003749594298944855
1770091529.149242,0.3209123292721303,-0.00042011503706703947,0.0,-3.1425499297588265e-06,0.2818848192691803,-0.012064100243151188,-0.03181023895740509,0.003749627761116269
1770091529.1692274,0.322830930088798,-0.00042012106636590114,0.0,-3.1425499297588265e-06,0.28894707560539246,-0.013113392516970634,-0.031904060393571854,0.0037873830361187643
