timestamp,w_x,w_y,w_z,w_yaw,v_x,v_y,v_z,v_yaw
1770091014.379134,0.27702781318096154,0.10254992734232321,0.0,0.5956123134645213,0.6774635314941406,0.22141148149967194,-0.14953641593456268,0.15694331261315198
1770091014.3991241,0.2768788822660884,0.10244899466733558,0.0,0.5936133067347334,0.6789709329605103,0.22077612578868866,-0.149957537651062,0.15357307332166725
1770091014.4191105,0.2769451517657147,0.10249371342702777,0.0,0.5918145145532557,0.6789709329605103,0.22077612578868866,-0.149957537651062,0.15357307332166725
1770091014.4391048,0.2768787770722112,0.10244909723318586,0.0,0.5896151670851728,0.6789709329605103,0.22077612578868866,-0.149957537651062,0.15357307332166725
1770091014.4590855,0.2768787770722112,0.10244909723318586,0.0,0.588016704160901,0.6789709329605103,0.22077612578868866,-0.149957537651062,0.15357307332166725
1770091014.4790692,0.2768787770722112,0.10244909723318586,0.0,0.5860183375311234,0.6789709329605103,0.22077612578868866,-0.149957537651062,0.15357307332166725
1770091014.4990752,0.27702878896491256,0.10254867577071715,0.0,0.5840177371013121,0.6789709329605103,0.22077612578868866,-0.149957537651062,0.15357307332166725
1770091014.519046,0.2769621457451748,0.10250462953615531,0.0,0.5818209382232153,0.6789709329605103,0.22077612578868866,-0.149957537651062,0.15357307332166725
1770091014.5390372,0.2769621457451748,0.10250462953615531,0.0,0.5802216509789624,0.6789525151252747,0.22158624231815338,-0.1500598043203354,0.15027020884507475
1770091014.5590122,0.2770289698151135,0.10254843173091684,0.0,0.5784238899275256,0.6789525151252747,0.22158624231815338,-0.1500598043203354,0.15027020884507475
1770091014.5790102,0.2770289698151135,0.10254843173091684,0.0,0.5768240522032848,0.6789525151252747,0.22158624231815338,-0.1500598043203354,0.15027020884507475
1770091014.5990138,0.2770289698151135,0.10254843173091684,0.0,0.5748236982734769,0.6789525151252747,0.22158624231815338,-0.1500598043203354,0.15027020884507475
1770091014.6189847,0.2770289698151135,0.10254843173091684,0.0,0.5732260187091882,0.6789525151252747,0.22158624231815338,-0.1500598043203354,0.15027020884507475
1770091014.6389618,0.2770289698151135,0.10254843173091684,0.0,0.5712283271794203,0.6789525151252747,0.22158624231815338,-0.1500598043203354,0.15027020884507475
1770091014.6589622,0.27687754256761676,0.10245110900101993,0.0,0.5692282676496171,0.6789525151252747,0.22158624231815338,-0.1500598043203354,0.15027020884507475
1770091014.6789572,0.27687754256761676,0.10245110900101993,0.0,0.567228777719822,0.6789525151252747,0.22158624231815338,-0.1500598043203354,0.15027020884507475
1770091014.6989477,0.2768101033241919,0.10240814577078049,0.0,0.5654296370583307,0.6789525151252747,0.22158624231815338,-0.1500598043203354,0.15027020884507475
1770091014.7189143,0.2768101033241919,0.10240814577078049,0.0,0.5634329823285784,0.6789525151252747,0.22158624231815338,-0.1500598043203354,0.15027020884507475
1770091014.7389054,0.2768101033241919,0.10240814577078049,0.0,0.5618336848443255,0.6789525151252747,0.22158624231815338,-0.1500598043203354,0.15027020884507475
1770091014.7589002,0.2768101033241919,0.10240814577078049,0.0,0.5598342205145309,0.6789525151252747,0.22158624231815338,-0.1500598043203354,0.15027020884507475
1770091014.778897,0.2768101033241919,0.10240814577078049,0.0,0.5582344647102879,0.6789525151252747,0.22158624231815338,-0.1500598043203354,0.15027020884507475
1770091014.7988849,0.2768779171395703,0.10245049500651103,0.0,0.5564355659688058,0.6785594820976257,0.22281666100025177,-0.14966550469398499,0.1474425296012015
1770091014.8189187,0.2768779171395703,0.10245049500651103,0.0,0.5548328482446296,0.6785594820976257,0.22281666100025177,-0.14966550469398499,0.1474425296012015
1770091014.8388488,0.2769456787740307,0.10249249194186061,0.0,0.5526405305465085,0.6785594820976257,0.22281666100025177,-0.14966550469398499,0.1474425296012015
1770091014.85883,0.2769456787740307,0.10249249194186061,0.0,0.5510420420222373,0.6785594820976257,0.22281666100025177,-0.14966550469398499,0.1474425296012015
1770091014.8788338,0.2769456787740307,0.10249249194186061,0.0,0.5490416655924293,0.6785594820976257,0.22281666100025177,-0.14966550469398499,0.1474425296012015
1770091014.898838,0.27687742250844954,0.10245073361746222,0.0,0.547241289410889,0.6785594820976257,0.22281666100025177,-0.14966550469398499,0.1474425296012015
1770091014.9187944,0.27687742250844954,0.10245073361746222,0.0,0.5452456555811518,0.6785594820976257,0.22281666100025177,-0.14966550469398499,0.1474425296012015
1770091014.9388082,0.27680897472794874,0.10240921437906846,0.0,0.5434443980295768,0.6785594820976257,0.22281666100025177,-0.14966550469398499,0.1474425296012015
1770091014.9587834,0.27680897472794874,0.10240921437906846,0.0,0.5414468888998114,0.6785594820976257,0.22281666100025177,-0.14966550469398499,0.1474425296012015
1770091014.9787834,0.27680897472794874,0.10240921437906846,0.0,0.5394468805700091,0.67896568775177,0.2238491028547287,-0.14970047771930695,0.14476733762795868
1770091014.9988456,0.27680897472794874,0.10240921437906846,0.0,0.5374406639401139,0.67896568775177,0.2238491028547287,-0.14970047771930695,0.14476733762795868
1770091015.0188537,0.2768777238061317,0.10245018580460157,0.0,0.5356399478285597,0.6794009804725647,0.22398170828819275,-0.1501951813697815,0.1419946939110186
1770091015.038738,0.2768777238061317,0.10245018580460157,0.0,0.5336515141989298,0.6794090270996094,0.22421163320541382,-0.14992153644561768,0.13891084630308798
1770091015.0587573,0.27680878073953147,0.10240945199153377,0.0,0.5318497727173351,0.6794090270996094,0.22421163320541382,-0.14992153644561768,0.13891084630308798
1770091015.078863,0.27680878073953147,0.10240945199153377,0.0,0.5298392039873756,0.6795992255210876,0.2241908609867096,-0.1503436267375946,0.13579536075952012
1770091015.098723,0.2767402330516561,0.10236930353973919,0.0,0.5280518082363505,0.6795992255210876,0.2241908609867096,-0.1503436267375946,0.13579536075952012
1770091015.1186805,0.2766712764780264,0.10232908096418905,0.0,0.5258564771982466,0.6805120706558228,0.22422200441360474,-0.15073618292808533,0.1322504326660736
1770091015.1386833,0.2766712764780264,0.10232908096418905,0.0,0.5238561903684398,0.6808223128318787,0.22326432168483734,-0.1501844823360443,0.12879356789693522
1770091015.1586647,0.2767404835530307,0.10236906144433489,0.0,0.5216582439703495,0.6808223128318787,0.22326432168483734,-0.1501844823360443,0.12879356789693522
1770091015.178662,0.27667113283532335,0.10232920102456147,0.0,0.5198584724988333,0.6804627180099487,0.22267311811447144,-0.14957833290100098,0.12573373429748072
1770091015.1986551,0.2767405400720977,0.10236892791684984,0.0,0.5176592306307505,0.6804627180099487,0.22267311811447144,-0.14957833290100098,0.12573373429748072
1770091015.2186208,0.2766711410725258,0.10232940811191664,0.0,0.5158623219693477,0.6813890337944031,0.2226780503988266,-0.15020792186260223,0.12236612736391832
1770091015.2386167,0.2766711410725258,0.10232940811191664,0.0,0.5138627455395518,0.6813890337944031,0.2226780503988266,-0.15020792186260223,0.12236612736391832
1770091015.2586114,0.2766711410725258,0.10232940811191664,0.0,0.5122631613353053,0.6820307374000549,0.2218247801065445,-0.15035179257392883,0.11895597812448809
1770091015.2786071,0.2766711410725258,0.10232940811191664,0.0,0.5102635849055093,0.6824324131011963,0.22116373479366302,-0.15038157999515533,0.11561910803298722
1770091015.2986045,0.2766711410725258,0.10232940811191664,0.0,0.5086638060612672,0.6824324131011963,0.22116373479366302,-0.15038157999515533,0.11561910803298722
1770091015.3185668,0.2767408812420904,0.10236829563213995,0.0,0.5064679470231658,0.6833299994468689,0.22072139382362366,-0.15046706795692444,0.1128120058249199
1770091015.3385782,0.2767408812420904,0.10236829563213995,0.0,0.5048670366589489,0.6837783455848694,0.22039343416690826,-0.1507095992565155,0.10945384471634599
1770091015.3585615,0.2765834686797863,0.10228130331520237,0.0,0.5028686922291715,0.6841461062431335,0.21976418793201447,-0.150240957736969,0.10586633130305168
1770091015.378551,0.27665352780833885,0.10231983816115894,0.0,0.5010696465176834,0.6847988367080688,0.21968893706798553,-0.15067781507968903,0.10206316167748748
1770091015.398548,0.27649568070551533,0.10223338653712974,0.0,0.4990699676878861,0.6850675344467163,0.21869435906410217,-0.14991287887096405,0.0984327137746269
1770091015.418509,0.2764255746076466,0.10219517201826481,0.0,0.4972734565564994,0.6856371164321899,0.21840247511863708,-0.1501624584197998,0.09495495562500036
1770091015.4385743,0.2763550344517835,0.10215688511591023,0.0,0.4950662839084592,0.6857675909996033,0.21944719552993774,-0.1500231921672821,0.0919140666890133
1770091015.4584913,0.27642513755409315,0.10219473472670135,0.0,0.49287540578033107,0.6867415308952332,0.21960914134979248,-0.15026025474071503,0.08878175723127953
1770091015.4784904,0.2762665695926411,0.10210956988883825,0.0,0.49087550295053034,0.6867415308952332,0.21960914134979248,-0.15026025474071503,0.08878175723127953
1770091015.4984891,0.27642530552633016,0.10219441634998346,0.0,0.4888756257207299,0.6867415308952332,0.21960914134979248,-0.15026025474071503,0.08878175723127953
1770091015.5184507,0.27642530552633016,0.10219441634998346,0.0,0.48687945749098493,0.6867415308952332,0.21960914134979248,-0.15026025474071503,0.08878175723127953
1770091015.5584424,0.2764960807599273,0.10223188379952981,0.0,0.48308050991962787,0.697628378868103,0.2087767869234085,-0.1503397673368454,-0.010601512878956745
1770091015.5784347,0.2765668989722177,0.10226903025941717,0.0,0.48088135605154414,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.5984411,0.2764959490808787,0.10223201345953654,0.0,0.4786806463434685,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.618413,0.27642504060403444,0.10219521656564941,0.0,0.47688317608204334,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.6383984,0.27642504060403444,0.10219521656564941,0.0,0.47488463325226277,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.658388,0.27635393034343764,0.102158656914504,0.0,0.47308557890077485,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.6783707,0.27635393034343764,0.102158656914504,0.0,0.4710872985709982,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.698375,0.2762826286157744,0.10212234048418932,0.0,0.469286902139457,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.7183368,0.27635384354438913,0.10215845137564279,0.0,0.4670911064613555,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.7384057,0.2761029755023266,0.1020319356585951,0.0,0.46488352901331736,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.7583258,0.2761742000055588,0.10206765801304259,0.0,0.4626923094451903,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.7783194,0.2761026350946592,0.10203196097422901,0.0,0.460892898063688,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.79832,0.2761026350946592,0.10203196097422901,0.0,0.45889283833388483,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.818271,0.2761026350946592,0.10203196097422901,0.0,0.45689773570415526,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.8382845,0.2762642798619143,0.10211142407259223,0.0,0.45529666405994207,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.8582618,0.2761925104996442,0.10207628547105682,0.0,0.453498695468497,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.8782644,0.2762644331323804,0.10211133894234999,0.0,0.4516984689569628,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.8982532,0.27619249669002244,0.10207643886359691,0.0,0.449899472295477,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.9182706,0.27619249669002244,0.10207643886359691,0.0,0.4482980754512707,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.9382339,0.2761205340405355,0.10204182787087519,0.0,0.4461021108131693,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.9582143,0.2761926338373287,0.10207631007779662,0.0,0.44430388311171437,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.9782066,0.2761926338373287,0.10207631007779662,0.0,0.4423046362819234,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091015.998207,0.2762649362485879,0.10211055242840682,0.0,0.44050461137039704,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091016.0181708,0.2762649362485879,0.10211055242840682,0.0,0.43850822864064853,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091016.038172,0.2762649362485879,0.10211055242840682,0.0,0.43690814251641297,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091016.0582497,0.27619216919708195,0.10207656956874256,0.0,0.43469958639838,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091016.07815,0.2761199712739486,0.10204304652674542,0.0,0.43290856175721104,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091016.098143,0.2762833093405227,0.10211853257140546,0.0,0.4309092572274189,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091016.1181164,0.27621071923863577,0.10208516130551896,0.0,0.429111654485989,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091016.1381283,0.27628350947470875,0.10211846620630578,0.0,0.4269103427479169,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091016.1580834,0.27628350947470875,0.10211846620630578,0.0,0.42531392518359934,0.6974487900733948,0.20792096853256226,-0.15012101829051971,-0.013944610951270881
1770091016.2780328,0.2760994050140721,0.10203660772564963,0.0,0.4129206546879625,0.7051199078559875,0.19469919800758362,-0.14909350872039795,-0.08455859784138864
1770091016.2980492,0.2760994050140721,0.10203660772564963,0.0,0.4105186898616504,0.7051199078559875,0.19469919800758362,-0.14909350872039795,-0.08455859784138864
1770091016.3180115,0.27602618984654437,0.10200474096921959,0.0,0.4087220749602596,0.7051199078559875,0.19469919800758362,-0.14909350872039795,-0.08455859784138864
1770091016.3379934,0.2761912131991117,0.10207621468175689,0.0,0.4067238905304847,0.7051199078559875,0.19469919800758362,-0.14909350872039795,-0.08455859784138864
1770091016.3579764,0.2761178014498412,0.10204459317653063,0.0,0.4049254092990194,0.7051199078559875,0.19469919800758362,-0.14909350872039795,-0.08455859784138864
1770091016.3779724,0.2761178014498412,0.10204459317653063,0.0,0.4029258104692233,0.7051199078559875,0.19469919800758362,-0.14909350872039795,-0.08455859784138864
1770091016.3979654,0.2761178014498412,0.10204459317653063,0.0,0.40132637202497384,0.7051199078559875,0.19469919800758362,-0.14909350872039795,-0.08455859784138864
1770091016.4179468,0.2761178014498412,0.10204459317653063,0.0,0.39932822599519935,0.7051199078559875,0.19469919800758362,-0.14909350872039795,-0.08455859784138864
1770091016.4379404,0.27604411999301176,0.10201349948480927,0.0,0.39752882028369757,0.7051199078559875,0.19469919800758362,-0.14909350872039795,-0.08455859784138864
1770091016.4579284,0.27604411999301176,0.10201349948480927,0.0,0.39553000545391304,0.7051199078559875,0.19469919800758362,-0.14909350872039795,-0.08455859784138864
1770091016.477918,0.27604411999301176,0.10201349948480927,0.0,0.3935310689241265,0.7051199078559875,0.19469919800758362,-0.14909350872039795,-0.08455859784138864
1770091016.4978867,0.27597034995905567,0.10198287100530684,0.0,0.39173386650271197,0.7051199078559875,0.19469919800758362,-0.14909350872039795,-0.08455859784138864
1770091016.5178955,0.27597034995905567,0.10198287100530684,0.0,0.38973299717289694,0.7051199078559875,0.19469919800758362,-0.14909350872039795,-0.08455859784138864
1770091016.5378823,0.27589639734623106,0.10195249549967172,0.0,0.3879341703414181,0.7051199078559875,0.19469919800758362,-0.14909350872039795,-0.08455859784138864
1770091016.557857,0.27589639734623106,0.10195249549967172,0.0,0.38593669631165306,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.5778584,0.2758222768221819,0.10192237937127174,0.0,0.3841365791501226,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.5981574,0.2758975551185481,0.10195280815168589,0.0,0.38190369906222205,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.6178389,0.2758975551185481,0.10195280815168589,0.0,0.38032918565741475,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.6378272,0.2758975551185481,0.10195280815168589,0.0,0.37833035162762957,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.6578119,0.2758975551185481,0.10195280815168589,0.0,0.376731578783365,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.677976,0.2759725553317174,0.10198248032213299,0.0,0.3745135253753838,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.698296,0.2759725553317174,0.10198248032213299,0.0,0.3728879203717191,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.7177732,0.2759000004170256,0.10195409761806426,0.0,0.37074542629332835,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.7377708,0.2759000004170256,0.10195409761806426,0.0,0.3687456577635298,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.7577455,0.2758254723686005,0.1019252984284897,0.0,0.3665484400054357,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.7777455,0.27590015780573063,0.10195396999225378,0.0,0.3647484438039099,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.7991955,0.2758200026851089,0.10192336405808375,0.0,0.36238895569669555,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.8177102,0.2759758120355655,0.10198243648285213,0.0,0.3605374928691066,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.8377118,0.2759758120355655,0.10198243648285213,0.0,0.3585373243393016,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.8576899,0.2759758120355655,0.10198243648285213,0.0,0.3569390764550253,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.8776836,0.27580720975602196,0.1019195626240735,0.0,0.3549396983252324,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.8979213,0.27588311441957963,0.1019476956663149,0.0,0.3531183117328569,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.9176648,0.27571638587971437,0.101886245137433,0.0,0.35114395210343674,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.9376373,0.2757914008624753,0.1019137250321899,0.0,0.3493464299120099,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.9576328,0.2757914008624753,0.1019137250321899,0.0,0.3469469688856422,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.9776154,0.2758665684344168,0.10194090355916399,0.0,0.34514853949417934,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091016.9976163,0.2757912827254892,0.10191383531476836,0.0,0.3429484317061012,0.7049086093902588,0.19434373080730438,-0.14898520708084106,-0.08786143531466697
1770091017.0176058,0.2758665840507038,0.1019407222342256,0.0,0.3411493887846133,0.7051254510879517,0.19450810551643372,-0.14940005540847778,-0.09116676813681353
1770091017.0375805,0.27579128936409536,0.10191399031524487,0.0,0.33895216035651926,0.7051254510879517,0.19450810551643372,-0.14940005540847778,-0.09116676813681353
1770091017.0575783,0.2759610291680692,0.10197383350196554,0.0,0.33695238222671997,0.7051254510879517,0.19450810551643372,-0.14940005540847778,-0.09116676813681353
1770091017.077577,0.2759610291680692,0.10197383350196554,0.0,0.33495248889691914,0.7051254510879517,0.19450810551643372,-0.14940005540847778,-0.09116676813681353
1770091017.0975535,0.27613082364239927,0.10203293349905211,0.0,0.33295486756715253,0.7051254510879517,0.19450810551643372,-0.14940005540847778,-0.09116676813681353
1770091017.1175413,0.27613082364239927,0.10203293349905211,0.0,0.330956084737368,0.7051254510879517,0.19450810551643372,-0.14940005540847778,-0.09116676813681353
1770091017.1375191,0.27613082364239927,0.10203293349905211,0.0,0.32935784693309184,0.7051254510879517,0.19450810551643372,-0.14940005540847778,-0.09116676813681353
1770091017.15752,0.2760551203915031,0.10200705755765065,0.0,0.32755777009156284,0.7051254510879517,0.19450810551643372,-0.14940005540847778,-0.09116676813681353
1770091017.1775014,0.2759794441283823,0.10198134288584577,0.0,0.3257594385301037,0.7053590416908264,0.1931532472372055,-0.14964132010936737,-0.09749715028270149
1770091017.1974902,0.2759794441283823,0.10198134288584577,0.0,0.32416034320584625,0.7053590416908264,0.1931532472372055,-0.14964132010936737,-0.09749715028270149
1770091017.217489,0.2759794441283823,0.10198134288584577,0.0,0.3221604785760459,0.7053590416908264,0.1931532472372055,-0.14964132010936737,-0.09749715028270149
1770091017.2374794,0.2760552927990157,0.10200666032767343,0.0,0.3199615112679608,0.7053590416908264,0.1931532472372055,-0.14964132010936737,-0.09749715028270149
1770091017.2574599,0.2760552927990157,0.10200666032767343,0.0,0.3183630865836886,0.7053590416908264,0.1931532472372055,-0.14964132010936737,-0.09749715028270149
1770091017.2774463,0.27613122162747106,0.10203168447344141,0.0,0.3161645662056014,0.7053590416908264,0.1931532472372055,-0.14964132010936737,-0.09749715028270149
1770091017.2974386,0.27605521643341135,0.10200682027480883,0.0,0.314365266964104,0.7057673335075378,0.19332578778266907,-0.14966174960136414,-0.10052852607985854
1770091017.317439,0.27605521643341135,0.10200682027480883,0.0,0.31276523459986755,0.7057673335075378,0.19332578778266907,-0.14966174960136414,-0.10052852607985854
1770091017.3374062,0.27605521643341135,0.10200682027480883,0.0,0.311167859595572,0.7057673335075378,0.19332578778266907,-0.14966174960136414,-0.10052852607985854
1770091017.3573925,0.275979110248677,0.10198234333238497,0.0,0.30896936033748484,0.7057673335075378,0.19332578778266907,-0.14966174960136414,-0.10052852607985854
1770091017.3773873,0.27590291799962935,0.1019580234151575,0.0,0.30756971950152606,0.7057673335075378,0.19332578778266907,-0.14966174960136414,-0.10052852607985854
1770091017.3973749,0.27590291799962935,0.1019580234151575,0.0,0.30557096547174223,0.7057673335075378,0.19332578778266907,-0.14966174960136414,-0.10052852607985854
1770091017.4173782,0.2758266117999025,0.10193395255613208,0.0,0.30377067830020565,0.7050711512565613,0.193085178732872,-0.1496482491493225,-0.10321225204111371
1770091017.4373133,0.27590270128594185,0.1019578045239575,0.0,0.3019765200389124,0.7050089240074158,0.19298911094665527,-0.14933624863624573,-0.10586545778569127
1770091017.4573402,0.27590270128594185,0.1019578045239575,0.0,0.30037434999472384,0.7050089240074158,0.19298911094665527,-0.14933624863624573,-0.10586545778569127
1770091017.4773352,0.27597909974805246,0.10198146867777766,0.0,0.2981749144166417,0.70489901304245,0.19209615886211395,-0.14910617470741272,-0.10872761197622288
1770091017.4973285,0.27597909974805246,0.10198146867777766,0.0,0.29657545293239207,0.7048584222793579,0.19200032949447632,-0.14899112284183502,-0.11143227090757131
1770091017.5172892,0.2759027429281314,0.10195813495238182,0.0,0.2947789964310073,0.7048060894012451,0.19186775386333466,-0.14923147857189178,-0.11408340810915273
1770091017.5372972,0.27582616229829143,0.10193488317195744,0.0,0.2929782599794522,0.7048060894012451,0.19186775386333466,-0.14923147857189178,-0.11408340810915273
1770091017.5572882,0.2759027182506935,0.10195797697594441,0.0,0.2915789013834946,0.7048060894012451,0.19186775386333466,-0.14923147857189178,-0.11408340810915273
1770091017.5772798,0.2759027182506935,0.10195797697594441,0.0,0.28997956021924254,0.7048060894012451,0.19186775386333466,-0.14923147857189178,-0.11408340810915273
1770091017.597279,0.27582606162331746,0.10193510336452218,0.0,0.28817963889772025,0.7053985595703125,0.19170749187469482,-0.14941127598285675,-0.11705220595839448
1770091017.6172523,0.2759026601342733,0.10195780956806424,0.0,0.28638204470629014,0.7051118016242981,0.19076691567897797,-0.14973880350589752,-0.12057821816429586
1770091017.637257,0.27582589973610694,0.1019352054052079,0.0,0.28458160786474745,0.70587158203125,0.18929842114448547,-0.14987331628799438,-0.12446803748527911
1770091017.6571863,0.27574938943991123,0.10191282450977869,0.0,0.28238940258662587,0.7059005498886108,0.18801796436309814,-0.1499749720096588,-0.12807273973114944
1770091017.67721,0.27574938943991123,0.10191282450977869,0.0,0.2807874885424318,0.7053625583648682,0.18756155669689178,-0.14915475249290466,-0.1311504972233853
1770091017.6972268,0.27592248371670725,0.10196274613216137,0.0,0.27878582871260466,0.7056134939193726,0.18866586685180664,-0.14926929771900177,-0.1340750831122805
1770091017.7172892,0.2759996348706076,0.10198482989510618,0.0,0.2769802134508563,0.7054865956306458,0.18863080441951752,-0.14903013408184052,-0.13721538894599714
1770091017.7372189,0.2760763150507026,0.10200662912463385,0.0,0.27518654478958227,0.7054865956306458,0.18863080441951752,-0.14903013408184052,-0.13721538894599714
1770091017.7572014,0.2761532383276685,0.10202834841351906,0.0,0.27338810387811846,0.7054865956306458,0.18863080441951752,-0.14903013408184052,-0.13721538894599714
1770091017.7772262,0.2759797089682151,0.1019796891865146,0.0,0.27138563124827925,0.7041971683502197,0.18452532589435577,-0.14799095690250397,-0.1577970469666225
1770091017.7971911,0.2759027717639817,0.10195828137305432,0.0,0.2695887800968786,0.7041971683502197,0.18452532589435577,-0.14799095690250397,-0.1577970469666225
1770091017.8171766,0.2758257182393811,0.10193699029227309,0.0,0.2673904040387909,0.7041971683502197,0.18452532589435577,-0.14799095690250397,-0.1577970469666225
1770091017.8371394,0.2758257182393811,0.10193699029227309,0.0,0.2653941108090436,0.7041971683502197,0.18452532589435577,-0.14799095690250397,-0.1577970469666225
1770091017.857122,0.2758257182393811,0.10193699029227309,0.0,0.2633958686792675,0.7041971683502197,0.18452532589435577,-0.14799095690250397,-0.1577970469666225
1770091017.8771162,0.27590293711402314,0.1019578132134841,0.0,0.2611964964611853,0.7041971683502197,0.18452532589435577,-0.14799095690250397,-0.1577970469666225
1770091017.8983543,0.27590293711402314,0.1019578132134841,0.0,0.25907267902953834,0.7041971683502197,0.18452532589435577,-0.14799095690250397,-0.1577970469666225
1770091017.9170961,0.27590293711402314,0.1019578132134841,0.0,0.2571984859016106,0.7041971683502197,0.18452532589435577,-0.14799095690250397,-0.1577970469666225
1770091017.9370844,0.27590293711402314,0.1019578132134841,0.0,0.2551996773718257,0.7041971683502197,0.18452532589435577,-0.14799095690250397,-0.1577970469666225
1770091017.9570587,0.27590293711402314,0.1019578132134841,0.0,0.2532022449420615,0.7041971683502197,0.18452532589435577,-0.14799095690250397,-0.1577970469666225
1770091017.9770598,0.27598039100446553,0.10197785485330346,0.0,0.2514021363305317,0.7041971683502197,0.18452532589435577,-0.14799095690250397,-0.1577970469666225
1770091018.01702,0.27590262208794314,0.10195788099492362,0.0,0.24800458782430493,0.7096614241600037,0.1634744256734848,-0.14888809621334076,-0.25881187491540475
1770091018.0370145,0.2758250916324265,0.10193824892767367,0.0,0.24620509562279946,0.7102599143981934,0.1629287600517273,-0.14925314486026764,-0.26191594366908316
1770091018.056984,0.2758250916324265,0.10193824892767367,0.0,0.2442081302930428,0.7102325558662415,0.16196157038211823,-0.1488749086856842,-0.26476175361044835
1770091018.077012,0.27574735703191067,0.10191887890592875,0.0,0.24240561967141733,0.7102359533309937,0.16129158437252045,-0.14939188957214355,-0.26777028007889664
1770091018.096971,0.2758248588822891,0.10193804262515659,0.0,0.2402101301233135,0.7102359533309937,0.16129158437252045,-0.14939188957214355,-0.26777028007889664
