timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw
1770090344.5948439,ROTATING,2,-0.20295721292495728,-1.749599575996399,-0.016795046627521515,1.7405604819537432,-0.01877890852979342,-2.13486151178224,0.0,1.896893398696537
1770090344.628185,ROTATING,2,-0.2034226804971695,-1.7490582466125488,-0.017076879739761353,1.7378926349702297,-0.01877890852979342,-2.13486151178224,0.0,1.8932847792423593
1770090344.6615255,ROTATING,2,-0.20307216048240662,-1.7487109899520874,-0.01685679331421852,1.7350318469308654,-0.01877890852979342,-2.13486151178224,0.0,1.8916953348778858
1770090344.6948667,ROTATING,2,-0.20310716331005096,-1.7476844787597656,-0.01711450330913067,1.7316869560141863,-0.01877881175033317,-2.134861346614019,0.0,1.8884963555304692
1770090344.728208,ROTATING,2,-0.20253358781337738,-1.7469924688339233,-0.017197245731949806,1.7282972498519968,-0.01877881175033317,-2.134861346614019,0.0,1.886496458400668
1770090344.7615492,ROTATING,2,-0.20178766548633575,-1.7471604347229004,-0.017516182735562325,1.7246778411885078,-0.01877881175033317,-2.134861346614019,0.0,1.884896428196432
1770090344.7948906,ROTATING,2,-0.20117051899433136,-1.747044324874878,-0.01712178625166416,1.7212916503802036,-0.018754128908927175,-2.1349373278842725,0.0,1.883098905465005
1770090344.828232,ROTATING,2,-0.20106478035449982,-1.7466464042663574,-0.017651066184043884,1.7180097261445635,-0.018778696172995497,-2.134861237201294,0.0,1.8812998419335165
1770090344.8615732,ROTATING,2,-0.20128877460956573,-1.7462464570999146,-0.017645522952079773,1.7153445114013315,-0.018777746394914443,-2.1348613805551917,0.0,1.872086218847179
1770090344.8949146,ROTATING,2,-0.20028181374073029,-1.746137261390686,-0.017393039539456367,1.7117467278585419,-0.018801163275643174,-2.134786024575923,0.0,1.8703107316266279
1770090344.9282558,ROTATING,2,-0.19932320713996887,-1.7458431720733643,-0.01729664020240307,1.7080371294503411,-0.01874806038647429,-2.134957987513717,0.0,1.86831100409683
1770090344.9615972,ROTATING,2,-0.19885875284671783,-1.7448480129241943,-0.01723565347492695,1.7044564797072446,-0.01874806038647429,-2.134957987513717,0.0,1.8663126718670526
1770090344.9949384,ROTATING,2,-0.19828487932682037,-1.7445776462554932,-0.017411580309271812,1.700452152936514,-0.018724787666964556,-2.1350344342971486,0.0,1.8649142335610984
1770090345.0282798,ROTATING,2,-0.1978912353515625,-1.7437158823013306,-0.017426136881113052,1.6961126884109372,-0.01870154101856071,-2.135111180493975,0.0,1.8627090173730478
1770090345.061621,ROTATING,2,-0.19775639474391937,-1.7434003353118896,-0.017292771488428116,1.6924301775147255,-0.018747379897018746,-2.1349581380716898,0.0,1.8547193362739445
1770090345.0949614,ROTATING,2,-0.19687284529209137,-1.7428290843963623,-0.0176185742020607,1.6891114719465654,-0.018725111212550466,-2.1350349080066615,0.0,1.8509204734516331
1770090345.1283028,ROTATING,2,-0.1958577185869217,-1.7426788806915283,-0.017327584326267242,1.6852158296558972,-0.018725111212550466,-2.1350349080066615,0.0,1.847320548797572
1770090345.1616435,ROTATING,2,-0.1948297619819641,-1.741626262664795,-0.017798062413930893,1.6808687872503547,-0.018725111212550466,-2.1350349080066615,0.0,1.84572390523326
1770090345.1949844,ROTATING,2,-0.19406861066818237,-1.7414145469665527,-0.01756923459470272,1.6764847663295759,-0.018746625248356852,-2.134957929688495,0.0,1.841526016795431
1770090345.2283254,ROTATING,2,-0.19301722943782806,-1.7404158115386963,-0.018039671704173088,1.6721897061984514,-0.018746625248356852,-2.134957929688495,0.0,1.8375276443648016
1770090345.2616663,ROTATING,2,-0.19182869791984558,-1.7399828433990479,-0.018138518556952477,1.6677709415104447,-0.018746625248356852,-2.134957929688495,0.0,1.835130459498383
1770090345.295007,ROTATING,2,-0.1912442147731781,-1.7395232915878296,-0.01844005286693573,1.664045019398974,-0.018725897553644812,-2.135035121464717,0.0,1.8309321579304856
1770090345.328348,ROTATING,2,-0.19078868627548218,-1.7394872903823853,-0.01809203065931797,1.660422230971488,-0.018746315350481015,-2.134957789153666,0.0,1.826732913002606
1770090345.3616889,ROTATING,2,-0.19022391736507416,-1.73910653591156,-0.01854645647108555,1.6570373205768114,-0.018766549428557683,-2.134880464001642,0.0,1.8249345172711444
1770090345.3950295,ROTATING,2,-0.18992796540260315,-1.7390823364257812,-0.018411321565508842,1.6533297941236602,-0.018786475994237065,-2.1348031160060477,0.0,1.8211387647799502
1770090345.4283705,ROTATING,2,-0.18930663168430328,-1.737971544265747,-0.018621820956468582,1.6498826892469,-0.018786475994237065,-2.1348031160060477,0.0,1.817138973220349
1770090345.4617112,ROTATING,2,-0.18757231533527374,-1.7378126382827759,-0.018605345860123634,1.6464733113360694,-0.018766984315243027,-2.134880633206752,0.0,1.815340543018886
1770090345.495052,ROTATING,2,-0.1865609735250473,-1.7373791933059692,-0.01886877231299877,1.6426794305048165,-0.018766984315243027,-2.134880633206752,0.0,1.8136966660956297
1770090345.5283928,ROTATING,2,-0.1860032081604004,-1.736975073814392,-0.01895391382277012,1.6387717253333391,-0.018747989615969168,-2.134958337595215,0.0,1.8087431691546008
1770090345.5617323,ROTATING,2,-0.18545058369636536,-1.7365784645080566,-0.018836893141269684,1.6352384302229515,-0.01878548866489315,-2.1348029839502183,0.0,1.8047478736950462
1770090345.5950732,ROTATING,2,-0.18422847986221313,-1.736126184463501,-0.01842041313648224,1.631903477677616,-0.018766945360013273,-2.1348807938725503,0.0,1.8025481766469655
1770090345.628414,ROTATING,2,-0.18359670042991638,-1.7357479333877563,-0.01839541085064411,1.6285912396979814,-0.018785317549191795,-2.1348029429790056,0.0,1.8007484158854494
1770090345.6617548,ROTATING,2,-0.18294304609298706,-1.7354589700698853,-0.01843789964914322,1.6247444473875017,-0.018785317549191795,-2.1348029429790056,0.0,1.7987493248556607
1770090345.6950958,ROTATING,2,-0.18211351335048676,-1.7351771593093872,-0.01837354525923729,1.6209303460722686,-0.018785317549191795,-2.1348029429790056,0.0,1.797151019851386
1770090345.7284365,ROTATING,2,-0.1815786510705948,-1.734527587890625,-0.018258357420563698,1.6172499127467352,-0.018767344080814374,-2.134880986199231,0.0,1.7949486511233197
1770090345.7617774,ROTATING,2,-0.18058213591575623,-1.7346841096878052,-0.01815490983426571,1.6136813292746794,-0.018785072388984667,-2.1348032248214786,0.0,1.7931541262920123
1770090345.7951179,ROTATING,2,-0.18031232059001923,-1.734233021736145,-0.018217984586954117,1.6103091146187603,-0.018767422849477855,-2.1348812868197355,0.0,1.7909532359639375
1770090345.8284588,ROTATING,2,-0.1798318326473236,-1.7335654497146606,-0.018164830282330513,1.606975335764863,-0.01881891161625852,-2.134647032274325,0.0,1.779553937460049
1770090345.8617997,ROTATING,2,-0.1782601773738861,-1.7334939241409302,-0.018016450107097626,1.6030612660020804,-0.018802393564933132,-2.1347250050027946,0.0,1.777760616558789
1770090345.8951404,ROTATING,2,-0.17728711664676666,-1.7325862646102905,-0.017839904874563217,1.5988243261549575,-0.018802564376822876,-2.1347248912376404,0.0,1.7741632520658428
1770090345.9284813,ROTATING,2,-0.17636430263519287,-1.7317949533462524,-0.018132716417312622,1.5947770773039358,-0.018818707752482677,-2.13464660807317,0.0,1.7723648189843797
1770090345.9618218,ROTATING,2,-0.17581267654895782,-1.7316179275512695,-0.017957618460059166,1.5911786115948803,-0.018838402046050303,-2.1345486124450344,0.0,1.768566087193084
1770090345.9951615,ROTATING,2,-0.17577573657035828,-1.7313861846923828,-0.017779497429728508,1.5878900810706538,-0.018818513949625994,-2.134647046323489,0.0,1.7643686369351361
1770090346.0285025,ROTATING,2,-0.17577120661735535,-1.7308907508850098,-0.017242366448044777,1.5851344855932787,-0.01883374332927808,-2.134568523230894,0.0,1.7601661077472095
1770090346.061843,ROTATING,2,-0.1752118468284607,-1.730063557624817,-0.017600098624825478,1.5817498032896817,-0.01881870468297865,-2.134646985847502,0.0,1.7583685643157818
1770090346.0951838,ROTATING,2,-0.17448917031288147,-1.729264259338379,-0.01794303208589554,1.578148233870632,-0.018848352942177963,-2.1344900109750164,0.0,1.7547741831429546
1770090346.1285245,ROTATING,2,-0.17313770949840546,-1.7287193536758423,-0.017660090699791908,1.5742749287682167,-0.018829873744665052,-2.1345884432348,0.0,1.7509744178216615
1770090346.1618657,ROTATING,2,-0.17237144708633423,-1.7284002304077148,-0.017776984721422195,1.5707217266848972,-0.01881555231695376,-2.1346670660770273,0.0,1.7487767128735694
1770090346.1952074,ROTATING,2,-0.17192195355892181,-1.7273188829421997,-0.018463166430592537,1.5671123379506033,-0.01879826389123613,-2.1347654088365426,0.0,1.7445793178657134
1770090346.2285497,ROTATING,2,-0.17163726687431335,-1.726592779159546,-0.018687661737203598,1.5638355860995736,-0.01882938701971017,-2.1345881234531165,0.0,1.7425793561359113
1770090346.2618916,ROTATING,2,-0.17105942964553833,-1.7260204553604126,-0.01874653249979019,1.5605536683635415,-0.01881571963408667,-2.1346669012091284,0.0,1.7407803784644265
1770090346.2952335,ROTATING,2,-0.1701987087726593,-1.726073145866394,-0.01822381094098091,1.5576558062720796,-0.018846142002053444,-2.1344896564155564,0.0,1.738782192834651
1770090346.3285758,ROTATING,2,-0.16970844566822052,-1.7266322374343872,-0.01780267059803009,1.554008142388362,-0.018832768752090705,-2.1345685155399323,0.0,1.7369825296331387
1770090346.3619175,ROTATING,2,-0.16933573782444,-1.7265441417694092,-0.017262374982237816,1.5507803489597554,-0.018903979419943838,-2.1341341658195563,0.0,1.7275836243868947
1770090346.3952596,ROTATING,2,-0.16879691183567047,-1.7262848615646362,-0.01758374460041523,1.547740174582386,-0.018903979419943838,-2.1341341658195563,0.0,1.725986363702596
1770090346.4286005,ROTATING,2,-0.1678469479084015,-1.7258977890014648,-0.017610829323530197,1.5445806833875537,-0.018891632093931892,-2.134213088684834,0.0,1.7225897182269219
1770090346.4619424,ROTATING,2,-0.16722194850444794,-1.7259680032730103,-0.01778043620288372,1.541210776745495,-0.018879545053483323,-2.1342921044046936,0.0,1.7207911840754548
1770090346.4952848,ROTATING,2,-0.16695010662078857,-1.7259809970855713,-0.017388004809617996,1.5380060674262175,-0.018855796801672087,-2.1344502044772358,0.0,1.7171940235225167
1770090346.5286267,ROTATING,2,-0.16664600372314453,-1.7255269289016724,-0.017660897225141525,1.5351113350861278,-0.018867465987951203,-2.1343710659292796,0.0,1.7149941818244363
1770090346.5619686,ROTATING,2,-0.16626539826393127,-1.725050449371338,-0.017865126952528954,1.5318981480188345,-0.018881522816023913,-2.1342720069588395,0.0,1.7111958550031707
1770090346.595311,ROTATING,2,-0.1658758521080017,-1.724596381187439,-0.018333695828914642,1.5285868248867116,-0.018906403309133804,-2.134093906371563,0.0,1.7075990357091302
1770090346.6286528,ROTATING,2,-0.16554124653339386,-1.7237716913223267,-0.018834007903933525,1.5248317253841286,-0.018917198035643484,-2.134014552609409,0.0,1.7041974749432844
1770090346.6619947,ROTATING,2,-0.16497334837913513,-1.723059058189392,-0.019419929012656212,1.5208676172841447,-0.018906584722792635,-2.134093639487439,0.0,1.7024020684719414
1770090346.695337,ROTATING,2,-0.16379766166210175,-1.72300124168396,-0.019147226586937904,1.517045777937642,-0.01887263944462933,-2.1343512980485726,0.0,1.6986042398906902
1770090346.728679,ROTATING,2,-0.1624726951122284,-1.7228516340255737,-0.01881522126495838,1.5139171476658737,-0.018862443472566045,-2.1344306389490324,0.0,1.694402323502777
1770090346.762021,ROTATING,2,-0.16167885065078735,-1.7231839895248413,-0.01836417429149151,1.5107500501147297,-0.018862443472566045,-2.1344306389490324,0.0,1.6920085982362807
1770090346.7953632,ROTATING,2,-0.1618117243051529,-1.7228261232376099,-0.01841081492602825,1.507322373740749,-0.018884212054743665,-2.1342519287711252,0.0,1.6880119005767258
1770090346.828705,ROTATING,2,-0.16091427206993103,-1.7220215797424316,-0.018340270966291428,1.5035563531558407,-0.01889357011853546,-2.134172458391555,0.0,1.6862114626551827
1770090346.8620472,ROTATING,2,-0.16042374074459076,-1.7217127084732056,-0.01808985508978367,1.4998696104354123,-0.01887533441093963,-2.134331283012689,0.0,1.6822140807257686
1770090346.8953881,ROTATING,2,-0.15946009755134583,-1.7212613821029663,-0.01892644725739956,1.4961149074036588,-0.018857727898787736,-2.1344902324411654,0.0,1.6778162349895986
1770090346.92873,ROTATING,2,-0.15793852508068085,-1.7212132215499878,-0.018743913620710373,1.4930171639463246,-0.01884916858329813,-2.1345699055907503,0.0,1.6736151345917745
1770090346.9620724,ROTATING,2,-0.1569913923740387,-1.7208454608917236,-0.018718527629971504,1.4893034197033963,-0.01885735813573237,-2.1344905361342703,0.0,1.671420886393664
1770090346.9954143,MOVING_FORWARD,3,-0.15682297945022583,-1.7201519012451172,-0.018552860245108604,1.4856471466279837,-0.01888313047703044,-2.134232055520609,0.0,1.6676231169223494
1770090347.0287561,MOVING_FORWARD,3,-0.1565902978181839,-1.7194896936416626,-0.018575819209218025,1.481796200315832,-0.01888313047703044,-2.134232055520609,0.0,1.6636218585627263
1770090347.0620985,MOVING_FORWARD,3,-0.1556151956319809,-1.7187306880950928,-0.01853179931640625,1.4778156469089205,-0.01888313047703044,-2.134232055520609,0.0,1.6620251864384141
1770090347.0954404,MOVING_FORWARD,3,-0.15498019754886627,-1.718808650970459,-0.018237803131341934,1.4741285638300317,-0.01888313047703044,-2.134232055520609,0.0,1.6580279263677595
1770090347.1287825,MOVING_FORWARD,3,-0.1534608155488968,-1.7187696695327759,-0.018628498539328575,1.47082381778125,-0.018890103304462204,-2.1341523237232494,0.0,1.655826933299686
1770090347.1621249,MOVING_FORWARD,3,-0.15615849196910858,-1.7183940410614014,-0.019773121923208237,1.4753620665551437,-0.018903537162728763,-2.1339930234664948,0.0,1.6530278546732307
1770090347.1954672,MOVING_FORWARD,3,-0.15596751868724823,-1.714515209197998,-0.023595696315169334,1.4795581691913122,-0.01893316342184217,-2.1336344329614256,0.0,1.6542271578864245
1770090347.2288098,MOVING_FORWARD,3,-0.15631794929504395,-1.7136306762695312,-0.021200159564614296,1.4795879185703025,-0.019014514215472563,-2.1326783179453312,0.0,1.6590252077791796
1770090347.2621524,MOVING_FORWARD,3,-0.15631794929504395,-1.7136306762695312,-0.021200159564614296,1.4795879154140241,-0.019065597796163382,-2.132100831744581,0.0,1.6606244938234325
1770090347.2954948,MOVING_FORWARD,3,-0.15631794929504395,-1.7136306762695312,-0.021200159564614296,1.4795878544378158,-0.019211618798017544,-2.1304881116327903,0.0,1.6620240978793996
1770090347.3288364,MOVING_FORWARD,3,-0.16441215574741364,-1.7061532735824585,-0.024295693263411522,1.4798438764380282,-0.019377579612257854,-2.1286760758732153,0.0,1.6622239126249332
1770090347.362179,MOVING_FORWARD,3,-0.16441215574741364,-1.7061532735824585,-0.024295693263411522,1.479843809150032,-0.01947416326620134,-2.1276226258819952,0.0,1.662423510410472
1770090347.3955219,MOVING_FORWARD,3,-0.16441215574741364,-1.7061532735824585,-0.024295693263411522,1.4798437038435295,-0.01964080445574316,-2.125811127602239,0.0,1.663023177687069
1770090347.4288642,MOVING_FORWARD,3,-0.16441215574741364,-1.7061532735824585,-0.024295693263411522,1.479843777478637,-0.019738400946829434,-2.1247559075520166,0.0,1.6628232298115373
1770090347.4622066,MOVING_FORWARD,3,-0.16441215574741364,-1.7061532735824585,-0.024295693263411522,1.4798437228577217,-0.019914668022253713,-2.122845931344786,0.0,1.6628232298115373
1770090347.4955494,MOVING_FORWARD,3,-0.16441215574741364,-1.7061532735824585,-0.024295693263411522,1.479843793354031,-0.020135062497049952,-2.120457804111991,0.0,1.6626234585860031
1770090347.5288923,MOVING_FORWARD,3,-0.16439370810985565,-1.6939386129379272,-0.02423739805817604,1.4786692952174152,-0.020364275661216506,-2.1179686863700304,0.0,1.6626234585860031
1770090347.5622346,MOVING_FORWARD,3,-0.16439370810985565,-1.6939386129379272,-0.02423739805817604,1.478669288830283,-0.020505372414864432,-2.11643646009448,0.0,1.6626234585860031
1770090347.5955772,MOVING_FORWARD,3,-0.16439370810985565,-1.6939386129379272,-0.02423739805817604,1.4786692437219888,-0.020805942384983102,-2.1131724501583875,0.0,1.6626234585860031
1770090347.62892,MOVING_FORWARD,3,-0.16439370810985565,-1.6939386129379272,-0.02423739805817604,1.478669393872731,-0.021139205832532402,-2.1095494427842536,0.0,1.6622236450949395
1770090347.6622627,MOVING_FORWARD,3,-0.16439370810985565,-1.6939386129379272,-0.02423739805817604,1.478669393917222,-0.02129793923490262,-2.1078181126207407,0.0,1.6622236450949395
1770090347.6956055,MOVING_FORWARD,3,-0.16476501524448395,-1.67979896068573,-0.02403758279979229,1.4783531352053911,-0.02162232656741748,-2.104276164416386,0.0,1.662023706179408
1770090347.7289479,MOVING_FORWARD,3,-0.16476501524448395,-1.67979896068573,-0.02403758279979229,1.478353183452794,-0.021787958574352596,-2.102465608575361,0.0,1.6622234991649425
1770090347.76229,MOVING_FORWARD,3,-0.16476501524448395,-1.67979896068573,-0.02403758279979229,1.4783531225785533,-0.02214767328102302,-2.098542137445609,0.0,1.66202361112941
1770090347.7956326,MOVING_FORWARD,3,-0.16476501524448395,-1.67979896068573,-0.02403758279979229,1.478353177153715,-0.022497584575592002,-2.094721611540045,0.0,1.662023827769405
1770090347.8289754,MOVING_FORWARD,3,-0.1652529537677765,-1.667393684387207,-0.024066781625151634,1.4781904484349586,-0.022874735632152553,-2.0905989051510483,0.0,1.662223721554937
1770090347.862318,MOVING_FORWARD,3,-0.1652529537677765,-1.667393684387207,-0.024066781625151634,1.4781903812631416,-0.02305892457165773,-2.088589929133333,0.0,1.6624234643004727
1770090347.8956609,MOVING_FORWARD,3,-0.1652529537677765,-1.667393684387207,-0.024066781625151634,1.4781903875765117,-0.02343749962505304,-2.0844698068217853,0.0,1.6626232649660067
1770090347.9290037,MOVING_FORWARD,3,-0.1652529537677765,-1.667393684387207,-0.024066781625151634,1.4781904799824541,-0.023789458094449146,-2.0806477404433967,0.0,1.6626232649660067
1770090347.9623466,MOVING_FORWARD,3,-0.16477921605110168,-1.65565025806427,-0.023908311501145363,1.47783200740179,-0.023965431127431915,-2.0787367746012606,0.0,1.6626232649660067
1770090347.9956892,MOVING_FORWARD,3,-0.16477921605110168,-1.65565025806427,-0.023908311501145363,1.4778320042268185,-0.024317245641327593,-2.074916271496741,0.0,1.6626232649660067
1770090348.029032,MOVING_FORWARD,3,-0.16477921605110168,-1.65565025806427,-0.023908311501145363,1.477832013666404,-0.024493278983680714,-2.0730046507295588,0.0,1.6626232649660067
1770090348.0623746,MOVING_FORWARD,3,-0.16477921605110168,-1.65565025806427,-0.023908311501145363,1.4778320451759528,-0.024845199749816967,-2.069182993786869,0.0,1.6626232649660067
1770090348.0957177,MOVING_FORWARD,3,-0.16475702822208405,-1.643057942390442,-0.02390771545469761,1.4773075500969075,-0.025197031218295526,-2.065362306565339,0.0,1.6626232649660067
1770090348.1290603,MOVING_FORWARD,3,-0.16475702822208405,-1.643057942390442,-0.02390771545469761,1.4773075500362287,-0.025549039600715993,-2.0615396981602374,0.0,1.6626232649660067
1770090348.162403,MOVING_FORWARD,3,-0.16475702822208405,-1.643057942390442,-0.02390771545469761,1.4773075594690497,-0.02572500533600966,-2.059628811566804,0.0,1.6626232649660067
1770090348.195745,MOVING_FORWARD,3,-0.16475436091423035,-1.6336686611175537,-0.023435499519109726,1.4768793545382823,-0.02606727219994944,-2.0559078101540402,0.0,1.6624234463504728
1770090348.229086,MOVING_FORWARD,3,-0.16475436091423035,-1.6336686611175537,-0.023435499519109726,1.4768795420801941,-0.02639983736559088,-2.0522844485679657,0.0,1.66202360111941
1770090348.2624278,MOVING_FORWARD,3,-0.16475436091423035,-1.6336686611175537,-0.023435499519109726,1.4768795420554421,-0.026574742537505306,-2.050372523733997,0.0,1.66202360111941
1770090348.29577,MOVING_FORWARD,3,-0.16463662683963776,-1.623822569847107,-0.02357524447143078,1.4770360669960299,-0.026933756616177595,-2.0464522740529305,0.0,1.661823851333875
1770090348.3291118,MOVING_FORWARD,3,-0.16489867866039276,-1.6195192337036133,-0.023579958826303482,1.477378301948704,-0.027126457231783703,-2.0443411754310516,0.0,1.661823851333875
1770090348.3624537,MOVING_FORWARD,3,-0.16489867866039276,-1.6195192337036133,-0.023579958826303482,1.4773783050244291,-0.02751161978923754,-2.0401215929368153,0.0,1.6614242781028061
1770090348.3957958,MOVING_FORWARD,3,-0.16520853340625763,-1.6116530895233154,-0.024353206157684326,1.477513257535324,-0.02789421102183776,-2.035902243217948,0.0,1.6610241947717486
1770090348.4291377,MOVING_FORWARD,3,-0.16464456915855408,-1.6073508262634277,-0.02480248548090458,1.477542601170657,-0.02807621456753319,-2.0338905656685586,0.0,1.6608242052762183
1770090348.4624796,MOVING_FORWARD,3,-0.16459618508815765,-1.6033165454864502,-0.025164980441331863,1.4775817811368253,-0.028429824887092087,-2.029969130709006,0.0,1.660624392100685
1770090348.4958215,MOVING_FORWARD,3,-0.16417090594768524,-1.5994077920913696,-0.025468453764915466,1.4777431184181238,-0.028836361343558194,-2.0254504269324296,0.0,1.6604244528451535
1770090348.5291636,MOVING_FORWARD,3,-0.1639716774225235,-1.5954387187957764,-0.025851573795080185,1.4778266058814324,-0.029251464415544645,-2.020831442256222,0.0,1.6604244528451535
1770090348.5625055,MOVING_FORWARD,3,-0.16378755867481232,-1.5924307107925415,-0.025611095130443573,1.4777481440456763,-0.029458993856624743,-2.018522195775285,0.0,1.6604244528451535
1770090348.5958474,MOVING_FORWARD,3,-0.16362550854682922,-1.5889439582824707,-0.025485025718808174,1.4775989592776169,-0.029829326586571513,-2.0144013850172806,0.0,1.6602246659096187
1770090348.6291895,MOVING_FORWARD,3,-0.16362550854682922,-1.5889439582824707,-0.025485025718808174,1.4775988221301655,-0.030009662804974035,-2.0123902191865164,0.0,1.6600247416840879
1770090348.6625304,MOVING_FORWARD,3,-0.1637471616268158,-1.582916498184204,-0.0257569570094347,1.4774688156881328,-0.030369020341345514,-2.00836899662402,0.0,1.6596250142130224
1770090348.6958723,MOVING_FORWARD,3,-0.16402462124824524,-1.579623818397522,-0.026102153584361076,1.4773417917968776,-0.03070938723660937,-2.0045473573750083,0.0,1.6596250142130224
1770090348.7292144,MOVING_FORWARD,3,-0.16417348384857178,-1.5765897035598755,-0.025852514430880547,1.4770755317950575,-0.03103395187469664,-2.0009031458579214,0.0,1.6592254697819526
1770090348.7625563,MOVING_FORWARD,3,-0.16390442848205566,-1.574601411819458,-0.025823282077908516,1.4771483588232859,-0.031187633668545347,-1.999169769313017,0.0,1.658825429330894
1770090348.7958982,MOVING_FORWARD,3,-0.16330282390117645,-1.571445107460022,-0.026577791199088097,1.4772169730339697,-0.03147542275315179,-1.9959052444954397,0.0,1.6584257725798273
1770090348.8292403,MOVING_FORWARD,3,-0.16305474936962128,-1.5685629844665527,-0.02661791443824768,1.4771589286128988,-0.0317860971806116,-1.9923606939498568,0.0,1.6582254346043055
1770090348.8625822,MOVING_FORWARD,3,-0.16299395263195038,-1.5657331943511963,-0.02642286941409111,1.4769855134450003,-0.031944975642334,-1.9905481003533354,0.0,1.658425384419836
1770090348.8959243,MOVING_FORWARD,3,-0.16302035748958588,-1.5623393058776855,-0.026231728494167328,1.4768919559914446,-0.032297792699058435,-1.9865275477604083,0.0,1.6580257801487686
1770090348.9292665,MOVING_FORWARD,3,-0.163060262799263,-1.5590710639953613,-0.026127126067876816,1.4767833330126903,-0.03246508132911595,-1.9846146145735315,0.0,1.6580257801487686
1770090348.9626083,MOVING_FORWARD,3,-0.16275832056999207,-1.5561755895614624,-0.026315513998270035,1.4768226985271256,-0.03281645748201901,-1.9805920215506467,0.0,1.6576259870677046
1770090348.99595,MOVING_FORWARD,3,-0.16262997686862946,-1.5530909299850464,-0.026435378938913345,1.4768353424889207,-0.033140930325408956,-1.9768689494144043,0.0,1.6578258140032383
1770090349.0292923,MOVING_FORWARD,3,-0.16250881552696228,-1.5503689050674438,-0.025876687839627266,1.4768915713944852,-0.03347450973779477,-1.9730456843805275,0.0,1.6578258140032383
1770090349.0626342,MOVING_FORWARD,3,-0.1622367799282074,-1.5470956563949585,-0.025372643023729324,1.477056447405165,-0.03364138115542863,-1.9711331153414793,0.0,1.6578258140032383
1770090349.0959754,MOVING_FORWARD,3,-0.16168130934238434,-1.5444234609603882,-0.024938395246863365,1.4771610138425624,-0.034000880036308447,-1.9670127786241884,0.0,1.658025568008773
1770090349.1293173,MOVING_FORWARD,3,-0.1613387018442154,-1.5417890548706055,-0.02419392019510269,1.477167356833461,-0.03436182235971386,-1.962890282543415,0.0,1.65862524410537
1770090349.1626594,MOVING_FORWARD,3,-0.16100305318832397,-1.5385229587554932,-0.02441582828760147,1.4771654992207326,-0.034538898288827224,-1.960879323240296,0.0,1.6588251193909023
1770090349.1960018,MOVING_FORWARD,3,-0.1614140123128891,-1.5350537300109863,-0.024042021483182907,1.4771865902755454,-0.03488505847579052,-1.9569571339783887,0.0,1.6590249012364366
1770090349.229344,MOVING_FORWARD,3,-0.1611749678850174,-1.5318609476089478,-0.02442731335759163,1.477292085649325,-0.035241244449709996,-1.9529351127412025,0.0,1.6590247741764395
1770090349.262686,MOVING_FORWARD,3,-0.1607038527727127,-1.528620958328247,-0.024408619850873947,1.4774129095266555,-0.03542800442396905,-1.9508238308120693,0.0,1.6590247741764395
1770090349.2960284,MOVING_FORWARD,3,-0.16069534420967102,-1.5253944396972656,-0.02377898618578911,1.4774265737858936,-0.035792559903996414,-1.9467026083702599,0.0,1.658825078410903
1770090349.3293707,MOVING_FORWARD,3,-0.16047637164592743,-1.521980881690979,-0.02401125058531761,1.4773698521850342,-0.03613839163546479,-1.9427797753939746,0.0,1.6586251285653726
1770090349.3627129,MOVING_FORWARD,3,-0.16046440601348877,-1.5188159942626953,-0.023774538189172745,1.4772814696677181,-0.036306655387044806,-1.9408688888847712,0.0,1.6586251285653726
1770090349.3960552,MOVING_FORWARD,3,-0.15998826920986176,-1.5161268711090088,-0.023902950808405876,1.4772462648185947,-0.03665203472675144,-1.9369465900259517,0.0,1.6584253822498374
1770090349.4293976,MOVING_FORWARD,3,-0.15962915122509003,-1.5131282806396484,-0.02322964370250702,1.477170823885714,-0.03700510751094485,-1.9329231198206884,0.0,1.6580254879987752
1770090349.4627397,MOVING_FORWARD,3,-0.15929608047008514,-1.509970784187317,-0.02314075268805027,1.4771780595440085,-0.03718968669596399,-1.9308124633038761,0.0,1.6580254879987752
1770090349.4960818,MOVING_FORWARD,3,-0.1590399295091629,-1.5067112445831299,-0.023240607231855392,1.4772407094701039,-0.0375500739268177,-1.9266914479396655,0.0,1.65822528200431
1770090349.5294244,MOVING_FORWARD,3,-0.15875975787639618,-1.5033729076385498,-0.023532874882221222,1.4770784097802219,-0.03772645249207739,-1.924679197724276,0.0,1.6584252785698397
1770090349.5627656,MOVING_FORWARD,3,-0.15855802595615387,-1.4998470544815063,-0.02386794611811638,1.4769484600671245,-0.038098134425454074,-1.9204581947572488,0.0,1.6588248793809082
1770090349.596108,MOVING_FORWARD,3,-0.15823093056678772,-1.4966778755187988,-0.02377546951174736,1.4770064961206981,-0.03846140705813832,-1.916337284960158,0.0,1.6586249999353755
1770090349.6294503,MOVING_FORWARD,3,-0.1577739715576172,-1.4934102296829224,-0.023896483704447746,1.476957001518794,-0.038824342309416913,-1.9122156064059646,0.0,1.6584252020898416
1770090349.6627924,MOVING_FORWARD,3,-0.15715056657791138,-1.4905872344970703,-0.02417381852865219,1.4768279152933743,-0.03899230334043225,-1.9103037834361336,0.0,1.6584252020898416
1770090349.6961346,MOVING_FORWARD,3,-0.1571549028158188,-1.4872699975967407,-0.02414095588028431,1.4766523556989992,-0.03933731246976355,-1.9063810864768054,0.0,1.6586251298553727
